Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
26.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.687,0.875,0,1,0.155179061,0,0,0,3.114226221,1,0.746986959,0,0,0,0,0,0,0,0.94885777,0,0.74429189,0,2.053861226,1,3.40733013,1,0.88402088,0,1.722049727,0,0,0,0,0,0,0
28.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.354,0.975000024,0.490420028,0,1.024283621,0,0,0,0.126759853,0,0.52866638,0,1.128897891,0,0,0,1.506108697,1,0.103544514,0,0.015819973,0,0.468145136,1,2.817971404,1,0.73486982,1,2.144206353,0,0,0,1.069194747,1,0,0
28.687,0.975000024,0,0,0,0,0,0,1.188958746,0,0.866807154,0,0.460479536,1,0.276321679,1,0.788584724,1,0,0,0.884614942,1,2.626919917,1,1.413046705,1,0.065294932,0,2.353851631,1,0,0,1.157789211,0,0.100235846,1
29.021,0.975000024,0,0,0,0,0,0,1.188958746,0,0.866807154,0,0.460479536,1,0.276321679,1,0.788584724,1,0,0,0.884614942,1,2.626919917,1,1.413046705,1,0.065294932,0,2.353851631,1,0,0,1.157789211,0,0.100235846,1
29.355,0.875,0.135055645,0,0.282362402,0,0,0,0.847407936,0,0.369092711,0,0,0,2.432048038,1,3.643128206,1,0.43301458,0,0.333378273,0,2.13103002,1,2.489824705,1,0.497864139,1,1.440693908,0,0,0,1.721035967,0,0,1
29.688,0.975000024,0.014074266,0,1.460459966,1,0,0,1.239615278,1,1.184680739,0,1.831256443,1,0,0,0.557474553,1,0,0,1.123309,1,3.803359991,1,3.707189804,1,1.65779169,1,1.708389375,1,0,0,0,0,0.941787846,1
30.022,0.975000024,0.01154368,0,1.651233158,1,1.074228698,0,0.286592599,1,0.889245981,0,1.59792947,1,0,0,0,1,0,0,1.161384483,1,3.28632153,1,4.638251254,1,1.496815394,1,1.294353845,1,0,0,0,0,1.039664759,1
30.355,0.975000024,0,0,1.947255573,1,0.733456392,0,0.50044413,1,0.882507148,1,2.10258719,1,0,0,0,0,0,0,1.855316181,1,3.36641295,1,3.993021422,1,2.181165132,1,0.764256509,1,0,0,0,0,1.187663796,1
30.689,0.975000024,1.063555594,1,2.804010039,1,0,1,1.170435549,1,0.891812685,0,3.148341687,1,0,0,0.283673775,1,0,0,2.40692325,1,2.556106604,1,3.079298767,1,0.443182282,1,1.174475321,1,0,0,0,0,1.47697161,1
31.022,0.975000024,1.063555594,1,2.804010039,1,0,1,1.170435549,1,0.891812685,0,3.148341687,1,0,0,0.283673775,1,0,0,2.40692325,1,2.556106604,1,3.079298767,1,0.443182282,1,1.174475321,1,0,0,0,0,1.47697161,1
31.356,0.975000024,0.814731897,0,2.154850685,1,0.259771244,0,1.04327061,1,1.348418902,1,2.131304838,1,0,0,0,1,0,0,1.418087038,1,2.132512666,1,3.664579328,1,1.546824674,1,1.115681686,1,0,0,0,0,1.031321133,1
31.69,0.975000024,0.64149724,0,2.009490304,1,0.352619802,1,1.305054002,1,1.281173386,1,2.128301211,1,0,0,0.059105361,1,0,0,0.87438183,1,2.782023688,1,4.053617545,1,1.307173849,1,1.794213569,1,0,0,0,0,0.9720232,1
32.023,0.975000024,0.674717987,0,2.277301369,1,0,0,1.575578091,1,1.171072683,0,3.124744363,1,0,0,0,1,0,0,1.500879002,1,2.718830665,1,3.434840327,1,1.336347287,1,1.523254649,1,0,0,0,0,1.641602212,1
32.357,0.975000024,0.020438715,0,2.168490985,1,0.550908172,1,2.033245922,1,1.173079938,0,3.098900489,1,0,0,0,0,0,0,0.778298662,1,3.254191104,1,3.59624664,1,1.422371533,1,2.80205745,1,0,0,0,0,1.497841369,1
32.69,0.875,0.168682881,0,0.99746466,0,0.238406211,0,1.302996951,1,0.773569415,0,2.655448989,1,0,0,0.803764372,1,0.047392609,1,0.341730845,1,5,1,1.630769216,0,0.922993365,1,4.586821666,1,0,0,0.452852151,0,0,0
33.024,0.975000024,0.280673573,0,2.025285334,1,0,1,1.050341966,1,1.097926869,0,3.255944231,1,0,0,1.371974146,1,0,0,1.627085905,1,2.286017637,1,2.984023018,1,0.338222087,1,1.430239279,0,0,0,0,0,2.236626581,1
33.357,0.975000024,0.250171567,1,1.672166942,1,0.671250078,1,1.317318805,0,0.384852488,0,2.849631909,1,0,0,0.441841867,1,0,0,2.068604496,1,3.218680915,1,2.466340446,1,0,0,2.572671096,1,0,0,0,0,1.397819699,1
33.691,0.975000024,0.177336292,1,0.945763864,0,0.211269425,0,1.349234483,0,0.732518119,0,2.579846071,1,0,0,1.706372963,1,0,0,1.820525724,1,4.181794833,1,2.402329954,1,0,0,3.755373108,1,0,0,0,0,1.611403552,1
34.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.358,0.975000024,0.300427028,1,0.626904232,0,0.468763886,0,1.647801624,0,0.926774552,0,3.257380117,1,0,0,1.188144833,1,0,0,1.223204397,1,5,1,2.116110956,1,0,0,4.511427448,0,0,0,0,0,1.175986125,1
34.692,0.975000024,0.300427028,1,0.626904232,0,0.468763886,0,1.647801624,0,0.926774552,0,3.257380117,1,0,0,1.188144833,1,0,0,1.223204397,1,5,1,2.116110956,1,0,0,4.511427448,0,0,0,0,0,1.175986125,1
35.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.36,0.824999988,0,0,1.820574786,1,1.063575929,1,0,0,0.508116735,0,2.962220921,1,0,0,0.158493314,0,0,0,0,1,0.611518395,1,0.183261995,0,0,0,3.072258269,1,0,0,1.686861056,0,0,1
36.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.027,0.975000024,0.422072616,1,1.688030754,1,0,1,1.223750182,1,0.980815872,0,3.898982607,1,0,0,0.214586637,1,0,0,1.589226585,1,4.795274202,1,2.935866458,1,0,1,3.236268526,1,0,0,0,0,0.933380396,1
37.36,0.975000024,0.422072616,1,1.688030754,1,0,1,1.223750182,1,0.980815872,0,3.898982607,1,0,0,0.214586637,1,0,0,1.589226585,1,4.795274202,1,2.935866458,1,0,1,3.236268526,1,0,0,0,0,0.933380396,1
37.694,0.875,1.674250953,1,2.37738442,1,0,0,1.315429139,1,0.700011052,0,2.879060172,1,0,0,0.874044044,1,0,0,1.844063819,1,3.897801809,1,1.561417122,0,1.918375741,1,2.154710758,1,0,0,0,0,1.114037493,1
38.028,0.975000024,0.844663095,1,2.785887783,1,0,1,0.717965171,1,1.15955066,0,2.980603572,1,0,0,0,1,0,0,1.852639725,1,2.746344443,1,3.656188855,1,0.730454138,1,2.194995678,1,0,0,0,0,2.251355892,1
38.361,0.975000024,1.290938271,1,3.182238752,1,1.423178952,1,0.863027368,1,1.102302793,0,3.558324566,1,0,0,0,0,0,0,1.777331948,1,1.55742607,1,2.62318093,1,0.463327545,1,2.445141744,1,0,0,0,0,1.541009639,1
38.695,0.975000024,0.832661093,1,2.758873548,1,0.44496431,1,0.664392455,1,0.755537832,0,3.703123817,1,0,0,0,1,0,0,2.070626266,1,2.091028696,1,3.07011921,1,0.412981016,1,1.768973191,1,0,0,0,0,2.380638736,1
39.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.695,0.975000024,0.670717,0,2.500674385,1,0.861520806,1,1.125942642,1,0.918606815,0,2.608181334,1,0,0,0.400197278,1,0,0,2.56609409,1,1.031869144,1,1.118652728,1,0.163390774,1,0.956104896,1,0,0,0,0,2.047568073,1
40.029,0.975000024,0,0,1.638494535,1,0.163896526,0,1.611604769,1,0.794081956,0,1.386348011,1,0,0,0.219688163,1,0,0,1.71851667,1,1.484209608,1,2.766641561,1,2.29869662,1,0,1,0,0,0,0,0.994148158,1
40.363,0.824999988,0,0,1.683938755,1,0.816985737,0,2.403362226,1,0.798187554,0,1.348469402,1,0,0,0.64554153,1,0,0,1.712927868,1,1.546544817,1,2.030093893,1,1.289223221,1,0,0,0,0,0,0,0.986724118,1
40.696,0.975000024,0,0,2.182469891,1,0.939046217,0,1.687714719,1,0.791119912,0,2.210380205,1,0,0,0,1,0,0,1.26128828,1,1.661898755,1,3.01798022,1,2.269509734,1,0,1,0,0,0,0,0.934913038,1
41.03,0.824999988,0,0,2.249393102,1,1.276382661,1,1.964763984,1,0.900939152,0,2.10638285,1,0,0,0,1,0,0,1.423494957,1,1.825488231,1,2.837692665,1,1.866935483,1,0,0,0,0,0,0,0.893890267,1
41.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.364,0.875,0,0,2.653631374,1,1.027538535,0,0.77250893,1,0.854501659,0,2.958407187,1,0,0,0.400149452,1,0,0,2.119259239,1,1.90248649,1,2.818147226,1,0.452267546,0,0,1,0,0,0,0,2.692426134,1
42.698,0.875,0.106424611,0,3.086280151,1,0.084458534,1,0.659286146,1,0.952124324,0,3.095394753,1,0,0,0,1,0,0,2.114039075,1,2.20857017,1,2.916190781,1,1.714564949,1,0.621744515,1,0,0,0,0,2.367559634,1
