Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
5.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.338,0.975000024,0,0,0,0,0.65565368,0,0.407383013,0,0,0,0.238540904,0,2.053658997,1,3.149451153,1,0,0,0,0,1.112937966,1,2.770512683,1,0,0,1.972245659,1,0,0,0.912577994,0,0.173139934,0
6.671,0.925000012,0,0,0,0,0,0,0,0,0,0,1.192157399,0,0.566457424,0,2.01286429,1,0.564757917,0,0.61759245,0,3.200435654,1,1.039752554,0,0.950014199,0,0,1,0,0,0,0,1.427317407,1
7.005,0.975000024,0.170782779,0,0,0,0.167873282,0,0.50395689,0,0,0,1.654438326,0,0.193731157,0,1.560694696,0,0.111337291,0,0.774654024,0,2.284008655,1,0,0,0.458317207,0,0,1,0,1,0.408207582,0,1.968815538,1
7.339,0.875,0,0,0,0,0,0,0.003663186,0,0,0,0.419024494,0,1.403905771,0,2.44454462,1,0.289300597,1,0,0,1.96208004,1,0.774522871,0,0.357892059,0,0.575573997,1,0,0,0,0,1.271491995,1
7.672,0.875,0.38895106,0,0.109862618,0,1.319343351,1,0.062065292,0,0,0,0.643080106,0,0.417275126,0,3.104465862,1,0.575471439,1,0,0,0.958963519,1,0,0,0.516059196,0,0,1,0,1,0,1,1.576288675,1
8.006,0.875,0,0,0,0,1.02484327,0,0.500861284,0,0,0,0.783744777,1,2.853393905,1,4.621747701,1,0.612788044,1,0,0,1.379260459,1,0.68169338,1,0,0,0,1,0,0,0.783545924,0,0.198244505,1
8.339,0.925000012,1.003905009,1,0.13955959,0,1.125593374,0,1.262311176,1,0,0,2.468791783,1,2.067372782,1,3.870292995,1,0,1,0,0,0,0,0.475940852,1,0,0,0,1,0,0,0,0,1.561739234,1
8.673,0.975000024,0,0,0.301770615,0,0.165345301,0,0.633422354,0,0,0,1.912244982,1,1.565873168,1,1.803507105,1,0.907265261,1,0,0,0,0,0.668185748,1,0,0,0,1,0,0,0.510794538,1,1.200252703,1
9.007,0.975000024,0.595905681,0,0.794370643,0,0.249120239,0,1.524807086,0,0,0,1.376179853,1,0.40086419,0,2.036123145,1,0.664532034,1,0.24008618,0,0,0,0.654754822,1,0,1,0,0,0,0,0,0,1.317923972,1
9.34,0.875,0.691917318,0,1.162912196,0,0.833852829,1,1.335871394,1,0,0,1.676835685,1,0,0,1.281228907,1,0,0,0.112859632,0,0,0,0.469294306,1,0.448075694,1,0,0,0,1,0.485226216,0,0.655379378,1
9.674,0.975000024,0,0,0,0,1.472164831,0,0.463627544,0,0,0,2.257628981,1,1.15715149,0,2.47766919,1,0,1,0,0,0,0,1.251315693,1,0.327867698,0,1.209152176,1,0,0,0,0,1.052955817,1
10.007,0.875,0,0,0,0,0.569560924,0,0,0,0,0,1.972904454,1,0.942420178,0,1.348574811,1,0,1,0,0,0,1,1.272982272,1,0.111311358,0,1.080579116,1,0,0,0.005049246,0,0.822300271,1
10.341,0.875,0,0,0,0,0.395575017,0,0,0,0,0,1.987997976,1,0.988341328,0,1.043276791,1,0.008762809,1,0,0,0,0,1.200122456,1,0.375421551,0,1.189520743,1,0,0,0,0,1.126125802,1
10.674,0.875,0,0,0.165742555,0,1.443268908,0,0.089434659,0,0,0,1.93417681,1,1.478473192,0,1.851047165,1,0,0,0.015897573,0,0,1,1.627777452,1,0.405052984,0,0.170544922,1,0,0,0.121844592,0,0.925581816,1
11.008,0.875,0,0,0.70377487,0,1.112291583,0,0.702060516,0,0.450601705,0,2.317218518,1,0.560222281,0,1.174285824,1,0,0,0.683937174,0,0,0,0.499674662,1,0,0,0,1,0,0,0,0,0.282671669,1
11.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.009,0.975000024,0,0,0,0,0.706336524,0,0,0,0,0,1.419790832,0,1.814137578,1,1.066570235,1,0.320504119,1,0,0,0.367115807,0,1.101502033,1,0,0,1.249393519,1,0,0,0.313149389,0,0.004283465,0
12.342,0.975000024,0,0,0,0,0.827248584,1,0.203863807,0,0,0,0.985687217,1,0.987749935,1,1.378993845,1,0,0,0,0,1.693618128,1,0,0,0,0,0,1,0,0,1.073994737,1,0.437198076,1
12.676,0.975000024,0.767571904,1,0,0,1.038113519,0,1.339329317,0,0,0,1.538555403,1,2.372706358,1,2.111531507,1,0.786351447,0,0.183994122,0,2.752487153,1,0.65449348,1,0,0,1.583642107,1,0,0,0,0,0.039125878,1
13.009,0.925000012,0,0,0.396973051,0,0,0,0.369391351,0,0,0,0,0,0.334506414,1,0,1,0.588287831,1,0,0,5,1,0.903234603,0,1.029417948,1,0,1,0,0,0,0,1.116093305,1
13.343,0.975000024,0.500592946,1,0.528051049,0,0,0,3.085362046,0,0.027877622,0,0,0,2.127824413,1,1.928207836,1,0,0,0,1,5,1,1.999338055,1,0,0,3.549767559,1,0,0,0,0,0,1
13.677,0.975000024,0,0,0.569669485,0,0,1,0,0,0.312448654,0,0.103604773,0,0.467846382,1,0,1,0,1,0,0,5,1,1.250744149,1,0.790337737,0,0.420234819,1,0,0,0,0,1.195978608,1
14.01,0.975000024,0.439080297,1,0.108607882,0,0,0,1.79059396,0,0,0,0.943642906,1,1.960412405,1,1.014613288,0,0,0,0.029483757,1,4.919667815,1,2.033353775,1,0,0,3.568586087,1,0,0,0,0,0,1
14.344,0.975000024,0.348289148,1,0.360798568,0,0.415672139,0,1.525889532,0,0,0,1.559960292,1,1.724386528,1,0.225164399,0,0,0,0,1,4.176313282,1,0.957716902,0,0,0,2.963948561,1,0,0,0,0,0.525860096,1
14.677,0.975000024,0,1,0.303653535,0,0.658943934,1,0,0,0,0,0,0,1.179404646,1,0.778092102,1,0.627512432,0,0,0,5,1,0,0,0.674207719,0,0,0,0,0,0,0,1.0229568,1
15.011,0.975000024,0,1,0.329588096,0,0,0,0.942618541,0,0,0,0,0,0.537578025,1,0.519814242,1,0,0,0,0,5,1,1.283646625,0,0.429994407,0,0,0,0,0,0,0,1.338571276,1
15.344,0.975000024,0.003500176,1,0.15861905,0,1.07760419,0,0,0,0.146533165,0,0.020990305,0,1.537968467,1,0,0,0.412410647,0,0.21236104,0,1.034875076,1,0.970482583,1,0.201672375,0,0.900318852,0,0,0,0,0,0.558343686,1
15.678,0.975000024,0,0,0.183948002,0,0.707346428,0,0,0,0,0,1.023828616,1,0.354045967,0,1.037945741,1,0,0,0,0,0.002388415,1,0.647302527,1,1.453591213,1,0,1,0,0,0,0,1.475800197,1
16.012,0.975000024,0,0,0,0,1.801825804,0,0,0,0,0,0,0,0.853493329,1,1.634433693,1,0,0,0,0,4.533301896,0,2.725103156,1,1.41515187,1,0.246962903,1,0,0,0,0,0.97740371,1
16.345,0.975000024,0,0,0,0,1.072611758,1,0.003463,0,0,0,0,0,0.181745802,1,0.082794408,1,0,0,0,0,1.695012785,1,1.230882373,1,1.560457798,1,0.316138192,1,0,0,0.225991106,0,0.600073796,1
16.679,0.975000024,0,0,0,0,0.839680059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.345653918,1,1.693087248,1,1.438285088,1,0.783670697,1,0,0,0,0,0.975626715,1
17.012,0.975000024,0,0,0,0,1.718109728,1,0,0,0,0,0.202151217,0,0.693716374,0,0.252452374,1,0,0,0,0,5,1,1.435597744,1,0.894402566,1,1.047192435,1,0,0,0,0,0.186222049,1
17.346,0.975000024,0,0,0,0,1.149298031,0,0,0,0,0,0,0,0.456266605,1,0.598446667,1,0,0,0,0,5,0,2.251521914,1,0.934190893,1,0.165576871,0,0,0,0.268118881,0,0.804515604,1
17.679,0.975000024,0,0,0,0,0.6430834,0,0,0,0,0,0.487480545,1,0.224220842,0,0.23259312,1,0,0,0,0,1.306474104,1,1.118964031,1,0.968900047,1,0.282415892,0,0,0,0.522963378,0,0.768037126,1
18.013,0.975000024,0,0,0,0,1.599136696,1,0,0,0,0,0.486082837,1,0.252335517,0,0.532974936,1,0,0,0,0,2.449348691,1,0.742673076,1,1.17576368,1,0.619914599,1,0,0,0,0,0.973243796,1
18.347,0.875,0,0,0,0,0.738418663,0,0,0,0,0,0.535077388,1,0.559257465,0,0.932369497,1,0,0,0,0,1.570043863,1,0,0,0.595840844,1,0.547912084,0,0,0,0,0,0.712785188,1
18.68,0.975000024,0,0,0,0,2.047012179,1,0,0,0,0,0,0,0.564656271,0,0.832174107,1,0,0,0,0,3.887707752,1,1.476900795,1,0.555424552,1,0.385101133,1,0,0,0,0,1.642406803,1
19.014,0.975000024,0,0,0,0,1.300344697,0,0.055348174,0,0,0,0.059512994,0,1.478887264,1,1.752455485,1,0,0,0,0,0.818891639,1,1.253814632,1,0.099910311,1,0,0,0,0,0.092897414,0,1.019540137,1
19.347,0.975000024,0,0,0,0,1.358264574,0,0,0,0,0,0,0,1.317741373,1,1.469850864,1,0,0,0,0,4.180945413,0,0.669098332,1,0.324339575,1,0,1,0,0,0,0,1.22112019,1
19.681,0.975000024,0,0,0,0,0.869759448,0,0.593168932,0,0,0,0.429558162,0,0.650785837,0,0.847060784,1,0,0,0,0,2.870901323,1,1.203461897,1,0.134442548,1,0,0,0,0,0,0,0.855832634,1
20.014,0.975000024,0,0,0,0,0.892595147,0,0,0,0,0,0.329850671,0,0.944714913,1,2.363546438,1,0,0,0,0,3.36933743,1,0.876582678,1,0.186948937,1,0,0,0,0,0,0,1.067569907,1
20.348,0.975000024,0,0,0.0728466,0,1.084253559,0,0,0,0,0,0.081980775,0,1.269011388,1,1.845044069,1,0,0,0,0,0.887104906,0,0.809164764,1,0.522395674,1,0,0,0,0,0.406848706,0,1.763398885,1
20.682,0.975000024,0.08902855,0,0.294539663,0,0.7707495,0,0,0,0,0,0.449127511,1,0.24945601,0,0.879016458,1,0,0,0,0,1.290599476,1,0,0,0,1,0.656575703,1,0,0,0,0,0.199895938,1
21.015,0.925000012,0.149590688,1,0,0,1.419837121,0,0.544611589,0,0,0,1.336470022,1,1.657423762,1,0.983275479,1,0.428320154,0,0.303507423,1,3.407986476,1,1.102117793,1,0,0,1.480929951,1,0,0,0,0,1.413667775,1
21.349,0.975000024,0.205165173,0,0,0,0,0,0.610177832,0,0,0,1.307303197,1,1.793357338,0,1.275689615,1,0.360248855,0,0.646347554,1,2.792175637,1,0.871746638,1,0,0,1.108964795,1,0,0,0,0,1.2644806,1
21.682,0.774999976,0.183297994,0,0.367467747,0,0,0,0.111686418,0,0,0,0,0,0,0,0,0,1.265276317,1,0,1,0.832119915,0,0,0,0.60845325,1,0,0,0,1,0,0,0.212873698,1
22.016,0.824999988,0.393909179,1,0.515967296,0,1.419496627,0,0,1,0,0,0,0,0,0,0,0,0.219779555,0,0.410542389,1,0.047236673,0,0,0,1.415666097,1,0,0,0,1,0,0,0.737692215,1
22.35,0.975000024,0,0,0,0,0.98210108,0,0,0,0,0,0.095117851,0,0.850426888,1,1.614007415,1,0,0,0,0,0.173370212,1,1.172725224,1,0.794422613,1,0,0,0,0,0,0,1.501484831,1
22.683,0.975000024,0,0,0.078015999,0,1.434711699,0,0,0,0,0,0.76609424,1,1.416172669,1,1.635304284,1,0,0,0,0,1.604311674,1,0.937681808,1,0.213861935,1,0,1,0,0,0.005219485,0,1.230594925,1
23.017,0.975000024,0,0,0.0377336,0,0.741864972,0,0.250163442,0,0,0,1.011078952,1,1.519444841,1,1.031100826,1,0,0,0,0,0,1,0.42649264,0,0.88497282,1,0,1,0,0,0,0,1.44151537,1
23.35,0.975000024,0.229225698,1,0.114438717,0,0.228157314,0,1.504095511,0,0,0,0.801254678,1,1.468220021,1,1.326766416,0,0.69147758,0,0.530999085,1,5,1,0.729181058,0,0,0,3.155942891,1,0,0,0,0,0,1
23.684,0.975000024,0.611217728,1,0,0,0,0,1.455895874,0,0,0,1.923870794,1,1.449258781,1,1.28219879,0,0,0,0.719989937,1,4.014803834,1,2.57539665,1,0,0,3.567750542,1,0,0,0,0,0,1
24.017,0.975000024,0.644394164,1,0,0,0,0,2.27864172,0,0,0,0.224548987,1,2.157598315,1,1.390751101,1,0,0,0.536991503,1,5,1,3.902357149,1,0,0,4.623316677,1,0,0,0,0,0.116435942,1
24.351,0.975000024,0.491802241,1,0,0,0,0,2.627731247,0,0,0,1.282279173,1,2.231540368,1,0.888355424,0,0,0,0.355481387,1,4.507242426,1,3.061107913,1,0.753505237,1,3.315274324,1,0,0,0,0,0.424486069,1
24.685,0.975000024,0.037722426,1,0.13313624,0,1.189971958,0,2.61756201,0,0,0,0,0,3.008690188,1,1.029227931,0,0,0,0.039065936,1,5,1,3.853024931,1,0.38038067,1,2.919568315,0,0,0,0,0,0.436427021,1
25.018,0.975000024,0.76373452,1,0,0,0,0,2.352891528,0,0,0,0,0,1.557628862,1,1.185130408,1,0,0,0,1,5,1,1.262880707,1,0,0,3.344244897,1,0,0,0,0,0,1
25.352,0.975000024,0.573174905,1,0,0,0.163892564,0,0.398562195,0,0,0,0.446919689,0,2.121518444,1,0.964630352,1,0.003161325,0,0.575111734,1,3.119932226,1,0.994753357,1,0,0,1.718343674,0,0,0,0,0,0,1
25.685,0.975000024,0.241976162,1,0.468657705,0,0.395585293,0,0.318384063,0,0,0,0,0,0.267426693,1,0,1,0,0,0,0,0.940638068,1,2.123673879,0,0,0,2.042482802,1,0,0,1.593835061,1,0.155483462,1
26.019,0.975000024,0,0,0,0,0.857452097,0,0,0,0,0,0.655438572,1,0.359028926,0,0.411313297,1,0,0,0,0,0.033690892,0,0.444315742,0,0.828545833,1,0,0,0,0,0,0,0.79898466,1
26.352,0.975000024,0.384440766,1,0.186227132,0,1.09562118,0,0,0,0,0,1.220833456,1,0.046969034,0,1.07737918,1,0,0,0,0,0,0,0.633203505,0,1.401495632,1,0.435691683,0,0,0,0,0,0.65368869,1
26.686,0.975000024,0.204600489,0,0,0,1.224314094,0,0.269361459,0,0,0,0.948554561,1,0.424895617,0,0.911244587,1,0,0,0,0,0,0,0.892589372,1,0.879290918,1,0.323162091,1,0,0,0,0,0.494816629,1
27.02,0.875,0.070488778,0,0,0,1.902200569,0,0,0,0,0,0.286664776,1,0.77934928,0,1.318623827,1,0,0,0,0,1.948480045,1,2.34123409,1,0.73936674,1,0.518994981,1,0,0,0,0,0.517843513,1
27.353,0.875,0,0,0,0,0.824378033,0,0,0,0,0,0.171966787,0,0.511921123,0,0.863356218,1,0,0,0,0,0.845387629,1,1.077462986,1,0.849027117,1,0,1,0,0,0,0,1.007223426,1
27.687,0.975000024,0.212566823,0,0.300304948,0,1.011928362,0,0.010175214,0,0,0,1.099874761,1,0.563133925,0,0.689236364,1,0,0,0,0,0.514229517,0,0.182978385,0,0.73128197,1,0,0,0,0,0,0,0.466518421,1
28.02,0.975000024,0.139139354,1,0,0,0.250842919,0,0.254545429,0,0,0,0.213025318,1,0.971829796,0,0.884426583,0,0.551660941,0,0.463339135,1,2.385494699,1,0.747493412,0,0,0,1.740584233,0,0,0,0,0,0.273089009,1
28.354,0.975000024,0.367024616,1,0,0,0.502454363,0,1.475548961,0,0,0,0.807005614,1,1.558203953,1,0.964244468,1,0.510874215,0,0.248665231,0,3.999080801,1,0.5703764,1,0,0,2.001778321,1,0,0,0,0,0.561875678,1
28.687,0.975000024,0.251949753,1,0,0,0.610884187,0,0.597179967,0,0,0,0.517247878,1,1.838621264,1,0.484033889,0,0.638854833,0,0.54777545,1,4.180754969,1,1.24337467,1,0,0,1.610419383,1,0,0,0,0,0.411090792,1
29.021,0.975000024,0,0,0.260913908,0,0,0,0.437892438,0,0,0,0,0,0.252672187,1,0,1,0.176190193,1,0,0,5,1,1.955395691,1,0.678215578,1,0.691383634,1,0,0,0,0,1.044845941,1
29.355,0.975000024,0.687396278,1,0,0,0.265874113,0,0.645893157,0,0,0,0.614217539,1,1.771760274,1,1.540367038,1,0.05962551,0,0.352937417,1,2.359882957,1,0.497004196,0,0,0,2.193118269,1,0,0,0,0,0.225757072,1
29.688,0.875,0,0,1.086593287,0,0.273249217,0,0.460878272,0,0,0,0.099919888,0,0.526412017,1,0,1,0,1,0,0,5,1,0.181916275,0,1.739214691,1,1.279915064,0,0,0,0,0,0.534872359,1
30.022,0.975000024,0.072461804,1,0.125549565,0,0.70249701,0,1.513096637,0,0,0,0.602705297,0,1.857284709,1,1.02356852,1,0.37843455,0,0.152780864,1,5,1,3.354158989,1,0.503908526,1,3.309126083,1,0,0,0,0,0.040155289,1
30.355,0.875,1.022315087,1,0.043141576,0,0,0,0.341793455,0,0,0,0,0,1.374266621,1,0.324264608,0,1.08724727,0,0.296490771,1,1.622707677,1,2.520555842,1,1.32291853,1,2.169036258,0,0,0,0,0,0,0
30.689,0.975000024,0.332447328,1,0,0,1.040884368,0,0.428642582,0,0,0,0.425583107,1,1.138950305,1,0.86855446,1,1.359533654,0,0,0,3.330208638,1,0.392514886,0,0,0,2.145626093,1,0,0,0,0,0.154729649,1
31.022,0.975000024,0,0,0.175086056,0,0.228645955,0,0.324765936,0,0,0,1.24281633,1,0,0,0.411030904,1,0,0,0,0,0,0,0.010111602,0,0,0,0.678828519,0,0,0,0,0,0.796341648,1
31.356,0.975000024,0.200119844,0,0.136596995,0,0,0,1.020548072,0,0,0,0.770401908,1,0.124708743,0,0.511823783,0,0.266121291,0,0,0,0.249417316,1,0,0,0,0,1.121775631,0,0,0,0,0,0.034512735,1
31.69,0.975000024,0.343188131,1,0,0,1.46554088,0,0.722191462,0,0,0,1.620759722,1,0.614199367,0,0.179701206,0,0.243263566,0,0.431740673,1,3.355700413,1,1.299651574,1,0,0,2.597090419,1,0,0,0,0,0.633336429,1
32.023,0.975000024,0.347061281,1,0.033264414,0,0.455930332,0,0.383901654,0,0,0,1.822665554,1,0.83340336,0,0.97610485,0,0.332352992,0,0.110375594,1,3.443399738,1,1.985696018,1,0,0,2.447955706,1,0,0,0,0,0.085729543,1
32.357,0.875,0.212869839,1,0,0,1.157029515,1,0,0,0,0,2.237879787,1,1.164013104,1,0.196321513,0,0.056272434,0,0,0,2.320869592,1,1.20613211,1,0,0,2.374242163,0,0,0,0,0,0.460866123,1
32.69,0.975000024,0.190618851,0,0,0,0.597385063,0,0.509972514,0,0,0,0.509692705,1,0.802763465,0,0.182758419,0,0.156104064,0,0.097730181,1,1.092622354,1,0.016381319,0,0,0,1.45787335,0,0,0,0,0,0,1
33.024,0.875,0.444875749,1,0.061822919,0,1.260315297,1,0,0,0,0,0.648713025,1,0.847792833,0,0.52238878,0,0,0,0,0,0.373855801,1,1.467616195,1,0.082441251,0,2.93104235,0,0,0,1.030140148,0,0,1
33.357,0.975000024,0,0,0.04875342,0,0.055740023,0,0.02559664,0,0,0,0.58404888,1,0,0,0.316733726,1,0.381357596,0,0.2242624,0,0.588952309,0,0.206838487,0,0,0,0.973083324,0,0,0,0,0,0.806773314,1
33.691,0.975000024,0,0,0,0,0.038595222,0,0,0,0,0,0.365782382,0,0.76901253,0,1.267766013,1,0.00218733,1,0,0,0.719910667,1,1.296497922,1,0,0,0.995292797,1,0,0,0,0,0.690278761,1
34.025,0.975000024,0,0,0,0,0.660328814,0,0,0,0,0,0.090819596,0,0.657642054,0,1.462892241,1,0.68425876,1,0,0,2.02662706,1,2.127087897,1,0,0,0.93758177,1,0,0,0,0,0,1
34.358,0.975000024,0,0,0,0,0.9931785,0,0,0,0,0,0.48377341,0,0.381971502,0,1.697599806,1,0,1,0,0,0.498642379,1,1.369341008,1,0,0,0.893467023,1,0,0,0.188896682,0,0.908500733,1
34.692,0.875,0,0,0,0,0,0,0,0,0,0,1.045124054,1,1.261141968,0,1.525560402,1,0.355418153,1,0,0,0,0,1.405001897,1,0.049830766,0,1.893823069,1,0,0,0,0,0.564720255,0
35.025,0.875,0.532202963,0,0,0,0.329941571,0,0.250085377,0,0,0,1.16500188,1,0.299494105,0,0.877165804,0,0,1,0.318649511,0,0,0,1.322475265,1,1.258081993,1,0.081030456,0,0,0,0.474161464,0,0.717499824,1
35.359,0.875,0.229358762,0,0,0,0.077137215,0,0.164954496,0,0,0,1.065953548,1,1.249562536,0,1.235600282,1,0,1,0.014994279,0,0,0,0.464546456,0,0,0,0,0,0,0,0,0,0.36285158,1
35.693,0.875,0,0,0.291959317,0,1.140685464,0,0.391619188,0,0,0,1.684751858,1,0,0,0,0,0,0,0.09473177,1,0.445614074,0,1.186372936,1,2.225174755,1,0,1,0,0,1.067178258,0,0.703960211,1
36.026,0.875,0.813386669,1,0.91156066,0,0.398334703,0,0.870294333,1,0,0,2.736829008,1,0,0,0,0,0,1,0.604677932,1,0,0,1.246874476,1,2.945304143,1,0,1,0,1,0.055210509,0,0.860311867,1
36.36,0.975000024,0,0,0.535741379,0,0,0,0.375192417,0,0,0,1.592952012,1,0,0,0,1,0.168219418,1,0,0,0,0,0.772267076,1,1.779735368,1,0.730206908,1,0,0,0,0,0.080771644,0
36.693,0.875,0.466188208,1,0,0,1.525866622,1,0.604597554,0,0,0,0.824260986,1,0,0,0.791465594,1,0,0,0,0,0,0,1.59038891,1,0.841623706,1,1.452819734,1,0,0,0.305550538,0,1.035366855,1
37.027,0.975000024,0,0,0,0,1.560505773,1,0.287759938,0,0,0,0.77433643,0,0.551897434,1,1.236510916,1,0,0,0,0,1.026746351,1,0.05774525,0,0.991370206,1,0.130812615,0,0,0,0.533030096,0,0.393259151,1
37.36,0.875,0,0,0,0,1.717803989,0,0.847449456,0,0,0,1.114259058,1,0.657578149,0,1.873118445,1,0,0,0,0,0.457103479,1,0.408829874,1,0.769362528,1,0,1,0,0,0.012569081,0,0.200680743,1
37.694,0.975000024,0,0,0.90313032,1,0.741678477,0,0.348566672,0,0.275540715,1,1.60073261,1,0.312945188,0,0.631440379,1,0,0,0,0,0,0,0.43247194,0,0.342740245,1,0.240788363,0,0,0,0,0,0.695989903,1
38.028,0.975000024,0.072526048,0,0.606220925,0,0.42934393,0,1.145312107,1,0.309695198,1,2.583840062,1,0.488062103,0,0.882623124,1,0,0,0,0,0,0,0.367858176,0,1.810003666,1,0.337931765,0,0,0,0,0,0.667633016,1
38.361,0.975000024,0.076250773,0,0.965265025,1,0.455431592,0,1.337311637,1,0.582285537,1,2.101267358,1,1.041419825,1,1.40450896,1,0,0,0,0,0,1,1.230758696,1,1.237798904,1,0.805121492,0,0,0,0,0,0.163784491,1
38.695,0.875,0.377780249,0,0.173629574,0,0,0,0.495632392,0,0.120649253,1,0.996198436,1,1.211087069,1,1.48742067,1,0,0,0,0,0.239041279,1,1.204537622,1,1.008809832,1,0.907473674,0,0,0,0,0,0.98630648,1
39.028,0.774999976,0.441145699,0,0.090301072,0,0,1,0.060113031,0,0,0,1.507485324,1,0.04727681,0,2.693167071,1,0,0,0,0,1.748811796,1,2.163444393,1,1.327776092,0,1.871547664,0,0,0,0.301558848,0,0,0
39.362,0.875,0,0,0.105529616,0,0,0,0.805024302,1,0.031246906,1,1.705076557,1,0.054473425,0,0.358511221,1,0,1,0,0,0.299768172,1,1.751938118,1,2.357332722,1,1.340242851,1,0,0,0.25839917,0,0,1
39.695,0.925000012,0.519987748,1,0.245407625,0,0,0,0.691895605,1,0.011538436,0,1.739844156,1,1.122033875,0,1.003301292,1,0,0,0,0,0.001468752,1,2.189443114,1,3.047885694,1,0.716041717,1,0,0,0.069159634,0,0.925488939,1
