Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
7.005,0.975000024,0,0,1.015898153,0,0.256825834,1,0.103667895,0,0.428742733,0,0,0,2.303826451,1,3.180705686,1,0.191497673,0,0.244803182,0,0,0,0.426245985,0,0.445561753,1,0.99249442,0,0,0,0,0,0,0
7.339,0.975000024,0.263895833,0,0.576028795,0,0,1,0.243158423,0,0.097595003,0,0,0,2.353970344,1,2.964404712,1,1.056011667,0,0.222327593,0,0,0,0.783876915,1,0,1,1.256807496,0,0,0,0,0,0,0
7.672,0.975000024,0,0,0.947511315,0,0,1,0.102346296,0,0.346601994,1,0.027564262,1,1.74661146,1,2.77303726,1,0.777632528,0,0.265460656,0,0,0,0.900477614,1,0.508731382,1,1.109787809,0,0,0,0,0,0,0
8.006,0.975000024,0,0,0.924991258,0,0,1,0,0,0.486453095,1,0,0,2.148585329,1,2.160320845,1,1.062142068,0,0.102542201,0,0,0,0.656691505,1,0.087125962,1,1.128283216,0,0,0,0,0,0,0
8.339,0.975000024,0,0,0.849399102,0,0.04412485,1,0,0,0.351474188,0,0,0,1.867804964,1,2.739536968,1,0.968811441,0,0.248581663,0,0,0,0.815158764,1,0.324471281,1,1.299264483,0,0,0,0,0,0,0
8.673,0.975000024,0.441293235,0,1.321229242,1,0.123851615,1,0.374548224,0,0.356262252,0,0.529547278,0,1.678593838,1,2.247657964,1,1.646210237,0,0.227486505,0,0,0,0.792527419,1,0.361869974,1,0.747735695,0,0,0,0,0,0,0
9.007,0.875,0.134842266,0,0.657845852,1,0.273074922,1,0,0,0,0,0.668624229,1,0.372373318,1,1.666707845,1,1.103140623,0,0.120717806,0,0.218489314,1,0.778099712,0,0.241127283,1,1.693303988,0,0,0,0,1,0,0
9.34,0.975000024,0,0,0.856727028,0,0,1,0,0,0.393520131,1,1.260515556,1,1.718891515,1,2.774682273,1,0.930898851,0,0.020891071,0,0.703089089,0,0.596205213,1,0.044471321,1,1.186602226,0,0,0,0,0,0,0
9.674,0.975000024,0,0,0.528533247,0,0,1,0.070885697,0,0.121675908,0,0.395906139,1,1.573992119,1,2.474294652,1,1.242093629,1,0.280079931,0,0,0,0.843530217,1,0.242571745,1,1.310991243,0,0,0,0,0,0,0
10.007,0.975000024,0,0,0.328310958,0,0.349666879,1,0,0,0.269031477,0,0.287585483,1,1.710682223,1,2.613832593,1,1.204202234,1,0.466672653,0,0.213951701,0,1.008960575,1,0,1,1.468368317,0,0,0,0,0,0,0
10.341,0.975000024,0,0,0.112045366,0,0,0,0,0,0.080652646,0,0.72950986,1,2.177456607,1,2.817594532,1,0.283625443,0,0.468170573,0,0.187342581,0,0.67458298,1,0.237822217,1,1.015121576,0,0,0,0,0,0,0
10.674,0.975000024,0,0,0.199483654,0,0,0,0,0,0.250375148,0,0.454974307,1,1.899206717,1,2.702488363,1,1.578345032,0,0.399444985,0,0,0,0.363178101,1,0,0,0.949160606,0,0,0,0,0,0,0
11.008,0.975000024,0,0,0.400909496,0,0,0,0.169297907,0,0.281036759,0,0.184300822,1,1.410676571,1,2.032658175,1,1.033901123,0,0.452949204,0,0,0,1.176224001,1,0,0,1.011252716,0,0,0,0,0,0,0
11.342,0.975000024,0,0,0.30361352,0,0,0,0,0,0.01219976,0,0.544576474,1,1.162018498,1,2.54710592,1,1.009540988,0,0.559466215,0,0,0,0.549197025,1,0,0,0.777951677,0,0,0,0,0,0,0
11.675,0.975000024,0.627448361,0,0,0,0,0,0,0,0,0,1.214191456,1,1.467404097,1,2.234007539,1,0.93326352,0,0,0,0.545440182,0,0.054325051,0,0,0,1.439021332,0,0,0,0,0,0,1
12.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.676,0.875,0.765617695,1,0.328025726,0,1.702418533,0,0.503902775,0,0.382916143,0,0,0,0.348230307,0,1.272298561,1,0.471198874,1,1.005094846,0,0,0,1.131316217,0,0,0,0.22178211,0,0,0,0,0,0,1
13.009,0.975000024,0.07129073,0,0.396999425,1,1.235010371,0,0.715480127,0,0.071066806,0,0.376543894,0,0.893716858,1,1.970088548,1,0,1,0.742683002,0,0.560728452,0,0.969843505,0,0,0,0,0,0,0,0,0,0,0
13.343,0.975000024,0,0,0.313939606,1,0.409358288,0,0.112491585,0,0.055109975,0,0,0,0.220644789,1,0.761734881,1,0.282043245,1,0.495133631,0,0.028849755,0,0.61405827,0,0,0,0,0,0,0,0,0,0.082047106,0
13.677,0.975000024,0,0,0.176156613,0,0.452826349,0,0,0,0.315405986,0,0,0,0.131586413,1,1.085930328,1,0,1,0.325319236,0,0.967366136,0,0.060114177,0,0.125393929,0,0,0,0,0,0,0,0,0
14.01,0.975000024,0,0,0.217443497,0,1.005446438,0,0.067213186,0,0,0,0,0,0.243964996,1,0.388211828,1,0.062411634,1,0.566783303,0,1.82669654,0,0,0,0,0,0,1,0,0,0,0,0.065363827,0
14.344,0.975000024,0,0,0.324466141,0,0.30534355,0,1.771200006,0,0.141047641,0,0,0,0.58440813,0,0.271769697,1,0,1,0.256091425,0,1.625343559,1,0,0,0.474258736,0,0,0,0,0,0,0,0.084825411,1
14.677,0.975000024,0.282058375,0,0,0,0,0,0,0,0,0,0,0,1.292088229,1,2.154743399,1,0.576502966,0,0,0,0.810136805,0,1.438548183,1,0,0,2.049340956,0,0,0,0,0,0,0
15.011,0.975000024,0,0,0,0,0.975318697,0,0,0,0,0,0,0,0.676631594,1,0.61356615,1,0.133548884,0,0,0,1.858781235,1,0.512512184,0,0.260822525,1,2.276579128,0,0,0,0,0,0,0
15.344,0.975000024,0,0,0.216982861,0,0.464925849,0,1.986570044,0,0,0,0,0,0.091160518,0,0.094017288,1,0,1,0,0,5,0,0.982906934,0,2.312991527,1,0,0,0,0,0,0,0.141955523,1
15.678,0.975000024,0.184959288,0,0,0,0.196383182,0,0.224361007,0,0.161072809,0,0.416345203,0,1.346562288,1,2.031909049,1,0,0,0,0,1.038355581,0,1.434214161,1,0,0,1.311934728,0,0,0,0,0,0.078040199,1
16.012,0.975000024,0.248782173,0,0,0,0,0,0,0,0,0,0,0,1.557474274,1,1.761534591,1,0,0,0,0,0,0,0.552784388,0,0,0,1.645324097,0,0,0,0.953449131,0,0,1
16.345,0.975000024,0,0,0.669988255,0,0.046035976,0,2.783658781,1,1.135784137,0,1.963984174,1,1.424515701,1,2.723120512,1,0.08003537,0,0,0,0.091485884,1,1.045925578,1,2.231365442,1,0.485375241,1,0,0,0,1,0.664443663,0
16.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.346,0.875,0,0,0,0,0.43515072,0,1.361520807,1,0.708037668,0,0,0,0.939509309,0,2.34945322,1,0.820656971,0,0,0,1.069474281,1,2.662747731,1,0,0,0.871279579,0,0,1,0,1,0,0
17.679,0.875,0,0,0,0,0,0,2.05957801,1,0.606632973,0,0,0,1.288037558,0,2.465059195,1,0.163509581,0,0,0,1.115694816,1,2.73391723,1,0,0,0.832684999,0,0,1,0,1,0,0
18.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.347,0.875,0,0,0,0,0.144803655,0,2.150476263,1,1.064497596,1,0,0,2.029503823,0,1.755226421,1,1.371285622,0,0,0,1.310737301,1,3.35502116,1,0,0,0.847371672,0,0.342484901,1,0.130295553,1,0,0
18.68,0.875,0,0,0,0,0,0,1.562695367,1,0.742315037,0,0,0,0.974466254,0,2.048837011,1,1.495021612,1,0,0,1.478335314,1,3.88932222,1,0,0,0.842599388,0,0.541262036,1,0.57173885,1,0,0
19.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.349,0.975000024,0,0,0,0,0,0,1.012667334,1,0,0,1.099041609,1,1.128197601,1,2.026558588,1,0.228701385,0,0.509899163,0,0.409670347,1,0.718856753,1,1.570465257,1,0,0,0,0,0,0,0,0
21.682,0.975000024,0,0,0,0,0,0,0.428112043,0,0,0,0.816596059,1,0.340170562,1,2.317082496,1,0,0,0.342604108,0,0.367954765,1,0.186260916,1,2.155093606,1,0,0,0,0,0,0,0,1
22.016,0.975000024,0,0,0,0,0,0,1.085165591,1,0.015796054,0,0,0,0.100449013,1,1.973438087,1,0,1,0.315699078,0,1.022633549,1,0.698023851,1,2.584885852,1,0,0,0,0,0,0,0,1
22.35,0.975000024,0,0,0.024125875,0,0,0,0,0,0,0,0,0,1.273072679,0,2.025660548,1,1.777810232,1,0.30691381,0,3.939243289,0,1.47579016,1,1.860284529,1,0,1,0,0,0,0,0,0
22.683,0.975000024,0,0,0.704524869,0,0,1,0,0,0,0,0,0,0.915554542,1,0.614473887,1,0,0,1.164298316,0,5,0,0.052924615,0,4.557507812,1,2.400814536,1,0,0,0,0,0,0
23.017,0.975000024,0.067136028,0,0.85388855,0,0,0,0,0,0,0,0,0,0.918725324,1,0.354081475,1,0,0,0,0,5,1,2.416378899,1,3.237990435,1,2.797117033,1,0,0,0,0,0,0
23.35,0.975000024,0.656345064,0,0.909634215,0,0.758276102,0,1.62071338,0,0,0,2.787980522,1,0.714124267,1,1.03488043,1,0.690291448,0,0.580900148,1,2.300386104,1,0.647385194,0,1.545953225,1,1.882543962,1,0,0,0,0,0,1
23.684,0.975000024,0,0,0,0,0,0,1.272680125,0,0.570409624,0,0.755896252,1,0,0,0.417158782,1,0,1,1.046639234,0,0.633463378,1,0.979613318,1,0,0,0.041573865,0,0,0,0,0,0,0
24.017,0.975000024,0,0,0,0,0,0,1.289082394,0,0.176994608,0,0.632805033,0,0,0,1.216152726,1,0,1,0.708284022,0,3.895844834,0,1.782101099,1,0,0,0.123817293,0,0,0,0,0,0,0
24.351,0.774999976,0.947983503,1,0,0,0.064575284,0,0,0,0.377796331,0,0,0,2.451967869,1,1.848262224,1,1.626010135,0,0,0,1.104025051,0,0.677531658,0,0,0,0.716767837,1,0,0,0,0,0,0
24.685,0.975000024,0,0,0.109073948,0,0,0,0,0,0,0,0,0,0,0,1.012647849,1,0.551728504,1,0,0,5,0,0.590283417,0,2.507621509,0,0,0,0,0,0,0,0.079749143,0
25.018,0.975000024,0,1,0.440381733,0,0,0,0,0,0,0,0,0,2.346468933,1,2.806780012,1,0,1,1.42813364,0,5,0,5,1,5,1,0,0,1.215476438,0,2.546633502,0,0,0
25.352,0.975000024,0,0,0.318002374,0,0.232961636,0,0,0,0,0,0,0,0,0,1.17512066,1,0.196980455,1,0.774295274,0,5,0,0.750116363,0,0.284022268,0,0,0,0,0,0,0,0,0
25.685,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815959336,1,1.200698218,1,0.310757167,0,5,0,0,0,0.798488179,0,0,0,0,0,0,0,0,0
26.019,0.975000024,0.599040844,0,0.353775229,0,0.605063977,0,0.723954947,0,0,1,1.956838059,1,0,0,0.644701814,1,0.157016172,0,0.272188493,0,1.426952245,1,0.387509955,0,0,1,0.827510523,0,0,0,0,0,0,0
26.352,0.975000024,0.864653242,0,0.615052904,0,0.772205217,0,1.686129381,0,0.04624795,1,1.810674921,1,0,0,0.849310386,1,0.491167813,0,0.599893121,1,2.467100231,1,0.82471348,1,0.827818545,1,1.543117034,0,0,0,0,0,0,0
26.686,0.975000024,0,0,0.033031732,0,0,0,0,0,0,0,0,0,0,0,1.045316583,1,0,1,1.559058739,0,5,0,0.591319526,0,0.870011871,0,1.188533778,1,0,0,0,0,0,0
27.02,0.774999976,0,1,0.058373201,0,0,0,0,0,0.374742944,1,0,0,1.688185448,1,2.755841556,1,1.801084837,1,0.549223716,0,5,1,0.588445497,0,1.653701858,1,1.391019022,1,0,0,0,0,0,0
27.353,0.975000024,0,0,0,0,0,0,1.364100206,0,0,0,0.161324564,0,0,0,0.810170908,1,0.86450621,1,0.024972709,0,2.833865144,0,1.571308334,0,0.523982716,0,0,1,0,0,0,0,0.34683024,1
27.687,0.975000024,0,0,0,0,0,0,1.425898615,0,0,0,0.059282376,0,0.412560106,1,1.334969315,1,0.620127147,1,0,0,3.825823744,1,0.442998368,0,0.260257525,0,0,0,0,0,0,0,0.388494599,0
28.02,0.975000024,0,0,0,0,0,0,1.305711182,0,0.060061361,0,0.066488626,0,0,0,0.532618032,1,1.034498521,1,0.244914836,0,2.237083701,1,0.863470367,0,0.038173091,0,0,0,0,0,0,0,0.387745526,1
28.354,0.875,0,0,0.053562642,0,0,0,0,0,0,0,0,0,2.320011434,0,2.048255945,1,0,1,0.07392205,0,0.014778134,0,4.972479744,0,5,1,2.189153033,0,0.399264645,0,0,0,0,1
28.687,0.975000024,1.288528652,0,0,0,0,0,0.76727821,0,0.042314654,0,0,0,1.398688388,1,2.690087242,1,1.216925081,0,0,0,3.628165188,1,1.930244918,1,0.207812874,0,1.676270358,1,0,0,0,0,0,1
29.021,0.975000024,0,0,0,0,0,0,1.299229557,0,0.290114361,0,0,0,0,0,0.35816095,1,1.177750719,1,1.211925023,0,1.702345463,1,0.738074821,1,0,0,0,0,0,0,0,0,0,0
29.355,0.875,0,0,0,0,0,0,1.766424975,1,0.16914027,0,0.274873408,0,0,0,1.249246869,1,0,1,1.134232274,0,0.95763241,1,1.34602356,1,0.473215949,1,0,0,0,0,0,0,0,0
29.688,0.875,0,0,0,0,0,0,1.7993518,1,0.101848121,0,1.019622692,1,0,0,1.214727265,1,0,1,0.989971904,0,0.958515967,1,1.528198674,1,0,0,0,0,0,0,0,0,0,0
30.022,0.875,0,0,0,0,0,0,0.972905037,0,0.243394303,0,0.4849631,0,0,0,1.225314054,1,0,1,0.786358766,0,2.697426637,1,0.553401144,1,0.130865372,0,0,0,0,0,0,0,0,0
30.355,0.875,0,0,0,0,0,0,1.669114408,0,0.251770344,0,1.129646612,1,0,0,0.928503496,1,0.29696883,1,0.515934788,0,0.721059909,1,1.170629346,1,0,0,0,0,0,0,0,0,0,0
30.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.69,0.774999976,0,0,0.075584932,0,0.094950436,0,0.589962901,0,0,0,0,0,0,0,1.71079308,1,0.118665316,0,0.939446537,0,0,0,0.685292806,1,0.741794643,1,0.5064342,0,0,0,0,0,0,0
32.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.357,0.975000024,0,0,0.687390606,0,0,1,0.775006552,0,0.269056719,0,1.249778522,1,0.196815941,1,2.938822257,1,0,0,0.160757327,0,0,0,0.508759458,1,0.281062756,0,0,0,0,0,0.179024158,1,0,0
32.69,0.975000024,0.203690038,0,0.163564378,0,0.014593581,0,1.471926298,1,0.244902537,0,1.377404885,1,0.564387009,1,2.20310923,1,0.083192823,0,0.152061593,0,0.534346505,1,0.226457091,1,0.888827203,1,0,1,0,0,0,0,0,0
33.024,0.975000024,0.155734576,0,0,0,0.700090679,0,2.273402347,1,0.08503506,0,1.139395785,1,0.440816388,1,2.321763387,1,0,0,0.005545962,0,0.028774391,1,1.502767806,1,2.297160653,1,0,0,0,0,0,1,0,0
33.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.026,0.875,0.708688518,0,0.728619794,0,0.913977352,0,2.060682937,1,0.893946019,0,2.067091631,1,0.987651673,1,2.803405825,1,0,0,0.332999664,0,0.015178106,1,0.93801091,0,1.909908955,1,0,1,0,0,0,0,0,0
36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.028,0.975000024,0,1,0.195769547,0,0,0,1.251160823,0,0.356298168,0,2.050459465,1,1.246934097,1,1.512746397,1,0,0,0.501830108,0,0.828791026,1,1.339721923,1,1.205880916,1,0.951959883,1,0,0,0,0,0.314711281,0
38.361,0.875,0,1,0.687096379,0,1.141186315,1,1.183418323,0,0.314083953,0,2.016661912,1,2.122721654,1,1.779005377,1,0,0,0.996505555,0,0.795828923,1,1.69712555,1,1.206245638,1,1.240895369,1,0,0,0,0,0,0
38.695,0.875,0,1,0,0,0.193105151,1,0.997272902,0,0,0,1.474511152,1,1.686976044,1,1.630660753,1,0,0,0.186986163,0,1.053144063,1,2.130010371,1,1.409236759,1,1.927170127,1,0,0,0,0,0.176345527,0
39.028,0.875,0.749154025,1,0.044088227,0,1.807257195,1,0.776883572,0,0,0,1.046076529,1,1.856262139,1,1.601878257,1,0,0,0.847781666,0,1.050550417,1,2.185921934,1,1.441065269,1,1.499012577,0,0,0,0,0,0.189429467,0
39.362,0.975000024,0.998259233,1,0.117324984,0,2.043248589,1,0.543255381,0,0,0,1.102752501,1,1.890947991,1,1.884815532,1,0,0,1.308533162,0,0.669924478,1,1.974709755,1,0.803293661,1,1.219784324,0,0,0,0.061604198,0,0,0
39.695,0.875,0,1,0,0,2.08615389,1,0.677192348,0,0,0,0.87985631,1,1.605684359,0,1.443692973,1,0,0,1.608090703,0,0.775507828,1,2.076802978,1,0.664428621,1,1.275055398,0,0,0,0.116353859,0,0.076531686,0
40.029,0.875,0.492033371,1,0.189868646,0,1.960915773,1,0.81047284,0,0,0,0.925426192,1,1.775228674,0,1.31128238,1,0,0,1.472972741,0,0.277391707,1,2.058090027,1,0.319868601,1,1.610857566,0,0,0,0,0,0,0
40.363,0.975000024,0.04609968,0,0,0,1.161385799,1,0.748939517,0,0,0,0.598386881,1,0.869714778,0,1.353511812,1,0,0,1.104240508,0,0.956888675,1,1.724544967,1,0.940072528,1,0.561254672,1,0,0,0,0,0.026521154,0
40.696,0.875,0,0,0,0,1.256288857,1,1.257370022,0,0.013913101,0,1.124395132,1,1.860515049,1,1.759844791,1,0,0,0.57600031,0,0.457513723,1,1.181981975,1,0.90866016,1,0,0,0,0,0,0,0,0
41.03,0.875,0.267631085,0,0,0,2.424551491,1,1.241867028,0,0.083165229,0,1.051872507,1,2.154705659,1,2.429316865,1,0,0,0.372612182,0,0.57833478,1,1.037147128,1,1.491014716,1,0,0,0,0,0,1,0,0
41.363,0.875,0.580571119,0,0.377251568,0,2.921409394,1,1.15443088,0,0,0,0.868921932,1,2.07490299,1,2.176815552,1,0,0,0.206592677,0,0.74086802,1,1.236142187,1,1.811481998,1,0,0,0,0,0,1,0,1
41.697,0.875,0.98898841,0,0.178958634,0,2.432688111,1,0.678249767,0,0,0,0.548296284,0,0.99729717,1,2.54991695,1,0,0,0,0,0.545456697,1,1.132445756,1,2.086664288,1,0,1,0,0,0.931596668,1,0,1
42.03,0.875,0.643205103,0,0.254507915,0,1.811338107,0,1.862932755,0,0.309415282,0,1.336686084,1,1.398644708,1,3.194008443,1,0,0,0,0,0.704957691,1,0.519933624,0,1.694922054,1,0,1,0,0,0,1,0,1
42.364,0.875,0.369454758,1,0.215655149,0,1.421950675,0,1.520670342,0,0.374680952,0,1.46355021,1,1.944719114,1,3.579828108,1,0.448778007,0,0,0,0.103066237,1,0.892900236,0,1.465750038,1,0,0,0,0,0,0,0.070072408,0
42.698,0.824999988,1.302907833,0,0,0,0,0,0.713917962,0,0,0,1.712466419,1,0.090699572,0,2.542796832,1,0.796195435,0,0.332928229,0,0,1,1.485496293,1,0,1,2.199001531,0,0,0,0.943346992,0,0,0
43.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
