Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
5.004,0.975000024,0.737326642,0,0,0,0,0,2.503372063,1,0.686652041,0,0,0,0.437577455,1,1.103950028,1,0.04838452,1,0.287951657,0,0,1,1.517979261,0,0,0,0,1,0.605436412,0,0,1,0.165557948,0
5.337,0.975000024,0.560600298,0,0,0,0,0,2.030185492,1,0.318986608,0,0.886258263,0,0.963658153,1,1.623965564,1,0,1,0.386119345,0,0,1,1.933820495,1,0.447062934,0,0,0,0.6314213,0,0,1,0,0
5.671,0.975000024,0.645015263,1,0,0,0,0,1.24724669,0,0.535914566,1,0.707987072,0,0,0,0,1,0.900272223,1,0.810213866,0,0,1,1.14811166,0,0.615119054,0,0.425532932,0,0,0,0.819541138,1,0,0
6.004,0.875,0.530503071,0,0,0,0,0,0.881924435,0,0.058821266,0,1.202498131,0,0.126948001,1,2.177405076,1,0.01379104,1,0.87452721,0,0,0,0.932294884,1,0.363107869,1,0,0,0.3110761,1,0,1,0,1
6.338,0.975000024,0.160962472,0,0,0,0,0,0,0,0,0,0.029284985,0,0,1,2.025369506,1,0,1,0.306426933,0,0,0,0.942036896,1,0.706885109,1,0,1,0.357318179,1,0.003322947,1,0,0
6.671,0.875,0.084322422,0,0,0,0,0,0,0,0,0,0.455203829,1,0,1,1.950078967,1,0,1,0.696773171,0,0.24570173,1,1.071730777,1,1.177156735,1,0,0,0,0,0,1,0.57370009,1
7.005,0.875,0.060957449,0,0,0,0.30107595,0,0,0,0,0,0.903145667,1,0,1,2.114676932,1,0,0,0.64694261,0,0,1,0.429099492,0,0.910603956,1,0,1,0,0,0,0,0,0
7.339,0.975000024,0.154720335,0,0,0,0,0,0.207745849,0,0.052497219,0,1.611674453,1,0.354307211,1,3.107786615,1,0,0,0.522540257,0,0,1,0.711269846,1,0,1,0.056902544,0,0,0,0,0,0,0
7.672,0.975000024,0.266851988,0,0,0,0,0,0.63304882,0,0.215995624,0,0.308287552,1,0,0,2.148981738,1,0,0,0.817874331,0,0.279325,1,2.081998855,1,0,0,0,0,0,0,0,0,0.703255329,1
8.006,0.875,0.622351671,0,0,0,0,0,0.348566578,0,0,0,0,0,2.004390081,1,2.678941488,1,0,0,0.582211859,0,0.634972861,0,3.973813216,1,0.115431484,1,1.712391179,1,0,0,1.096981401,0,0,0
8.339,0.975000024,0.922308043,0,0,0,0,0,1.279045941,0,0.64697305,0,1.533196099,1,0.782753708,1,2.771536475,1,0,1,0.431824893,0,1.690482092,1,2.073530037,1,0.234383119,0,0.02182337,0,0,0,0,1,0,0
8.673,0.975000024,1.507562708,1,0,0,0,0,0.299560572,0,0.702300557,0,1.070633178,1,0,1,3.41220435,1,0,0,0.640758014,0,0.586654924,1,1.592268593,1,0.694084221,1,0.100001033,1,0,0,0.639437125,0,0.499729528,1
9.007,0.975000024,0.999637963,0,0,0,0,0,0.562009366,0,1.695395249,0,0.763252396,1,0,0,3.054564478,1,0,0,0.150014606,0,0.506832112,1,0.614043426,0,0,0,0.716694631,1,0,0,0.723387015,0,0.630146168,1
9.34,0.975000024,0.765587319,0,0,0,0,0,0.668588864,0,1.286073872,0,0.590702574,1,0.178034405,0,2.101922438,1,0,0,1.399378365,1,0.718060278,1,1.328706538,1,0,0,0,1,0,0,0,0,0,1
9.674,0.975000024,1.480781508,1,0.069746626,0,0,0,0.385738603,0,0.779632535,0,0.032996933,0,1.006481413,0,3.576948246,1,0,0,1.157987146,0,0.786818717,0,0.79548373,1,0.00832744,0,0.422394526,1,0.269377209,0,0,0,0.302414235,0
10.007,0.975000024,0.362048586,0,0.093081039,0,0,0,1.310136799,0,0.730037578,0,1.719000425,1,0.346749211,1,2.086927897,1,0,0,0.541910621,0,1.381004126,1,1.045559841,0,1.392777653,1,0.245332722,0,0,0,0,1,0,0
10.341,0.875,0.812029285,0,0,0,0,0,0.717356713,0,0.301194885,0,0.303679953,1,1.744509008,1,3.29679715,1,0.754718733,1,0.658177062,0,0.618302552,1,1.585739493,1,0.159900828,0,0.076944567,0,0,0,0,0,0,0
10.674,0.875,0.183625601,1,0.472967829,0,1.774774108,0,2.316861482,1,0.784596856,1,0.148592522,0,0.362172276,0,1.078853169,1,0,0,0.58454134,0,1.350117914,1,1.071482351,0,1.896313787,1,0,0,0,0,0,0,0.755171023,0
11.008,0.975000024,0.221981394,0,0.508838819,0,0.285606564,0,1.239178621,0,0.792497969,0,1.20780106,1,0.024208494,1,2.229930182,1,0,0,0,0,0,1,2.336183228,1,1.098875949,1,0.058033655,1,0,0,0,1,0.017581707,1
11.342,0.975000024,0,0,0,0,0,0,0.201655737,0,0.24515282,0,1.191929017,1,0,0,1.284072731,1,0,1,0.472146306,0,0,1,1.259696639,1,0.546398076,1,0.462442753,0,0,0,0.553603368,1,0,1
11.675,0.975000024,0,0,0,0,0,0,0.663628766,0,0.37989597,0,1.134159364,1,0.03465471,1,1.61000349,1,0,0,1.114047004,0,0,1,0.292301108,0,1.365863392,1,0,0,0,0,0.689940085,1,0,0
12.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.676,0.875,0.356530872,0,0.123674699,0,0,0,0,0,0.760357013,0,0.048543468,1,0,0,0.650407932,1,0,0,1.775102965,1,0.153952868,0,0,0,0.126806238,1,0,1,0,0,0,0,0,1
13.009,0.875,0.401875205,0,0.756241988,0,0,0,0,0,0.119623457,0,1.391093613,1,0,0,1.228916193,1,0,0,1.251028596,1,0,0,0,0,1.015730684,1,0,1,0,0,0,0,1.151906991,0
13.343,0.975000024,0.064192068,0,0,0,0,0,0.401816705,0,0.011734946,0,1.028322083,1,0,1,1.862496663,1,0,1,0.623456474,0,0,1,0.276222478,0,0.713265489,1,0,1,0,0,0,0,0.434278172,0
13.677,0.875,0.715029384,0,0,0,0,0,0,0,0.319293706,0,0,0,0.263643464,0,3.376836935,1,0,0,0.370186315,0,0,0,0,0,0,0,0,0,0,0,0,1,0.156413329,0
14.01,0.875,0.686804852,0,0,0,0,0,0,0,0.407394119,0,0,0,0,0,2.74576471,1,0,1,0.591949073,0,0.061287762,0,0.269237294,0,0,0,0,0,0,0,0,0,0,0
14.344,0.875,0.498804042,0,0,0,0,0,0,0,0.666811106,0,0,0,0,0,2.213311824,1,0,0,0.913066941,0,0.131941304,0,0.365640535,0,0,0,0,0,0,0,0,0,0,0
14.677,0.875,0,0,0,0,0,0,0,0,0,0,0.190765482,1,0.81938723,1,2.590281711,1,0,1,0.844620641,0,0,1,0.260018275,0,0.626127387,1,0,0,0,0,0.035166331,1,0.075333096,0
15.011,0.975000024,0,0,0,0,0.313306018,0,0,0,0,0,0.340354837,1,0,1,2.661838728,1,0,0,0.495444348,0,0,0,0,0,0.369588749,1,0,1,0,0,0,0,0.445232133,0
15.344,0.975000024,0.11202907,0,0,0,0.381983029,0,0,0,0,0,0.532794137,1,0.164115598,1,3.345539497,1,0,0,0.693227661,0,0,0,0.024246391,0,0,1,0,1,0,0,0,0,0.934785485,0
15.678,0.975000024,0.009488043,0,0,0,0,0,0,0,0.011511112,0,0.319005166,1,0.362550157,0,2.182486086,1,0,0,0.605958604,0,0.322432408,1,0.688837253,0,0.308289643,1,0,0,0,0,0.214519637,1,0.097933746,0
16.012,0.975000024,0,0,0,0,0,0,0.579838526,0,0.074250073,0,0.022498203,0,0.898654744,1,1.854249115,1,0,0,1.324103001,0,0,1,0.259104125,0,1.079451343,1,0,0,0,0,0,0,0,0
16.345,0.975000024,0,0,0,0,0,0,1.125937689,0,0.293913605,0,0.321228092,0,1.201624028,0,1.332513262,1,0,0,1.396732602,0,0,1,0.509097178,1,1.313152226,1,0,0,0,0,0,0,0,0
16.679,0.875,0,0,0,0,0,0,1.430874973,0,0.283278164,0,0.198547667,0,1.436555699,1,1.32733714,1,0,0,0.989431223,0,0,1,0.656759945,0,1.570045816,1,0.007845085,0,0,0,0.720837796,0,0.468628237,0
17.012,0.975000024,0,0,0,0,0,0,1.55798749,0,0.39720261,1,0,0,0.655372991,0,1.71235035,1,0.045283617,0,0.926341887,0,0,1,0.902254791,0,1.224447798,1,0.179967437,0,0,0,0.2573817,0,0.746042715,0
17.346,0.975000024,0,0,0,0,0,0,0.913096461,0,0.282941405,0,0.237322539,0,1.267743222,0,2.299836892,1,0,0,1.599253371,0,0.706991259,1,0.795292205,0,1.45255425,1,0,0,0,0,0,0,0.117166212,0
17.679,0.975000024,0,0,0,0,0,0,1.045984421,0,0.204390309,0,0.844400422,1,0.95233982,1,2.615421212,1,0,0,0.827503711,0,0.252232335,1,0.058757738,0,0.244802201,1,0,0,0,0,0.359877401,1,0.632178081,1
18.013,0.975000024,0,0,0,0,0,0,0.032224964,0,0,0,0.37503128,0,0.597656854,1,1.978840835,1,0,0,0.459355324,0,0.825558779,1,0.630608801,0,0.441164361,1,0,0,0,0,1.082925363,1,0.02889608,1
18.347,0.975000024,0.191208476,0,0,0,0,0,1.744787909,0,0.077968172,0,0,0,0.639054597,1,1.894839927,1,0,0,0,0,3.311220824,1,1.617506081,1,1.245523027,1,0,0,2.172013061,1,0,1,0.918722661,1
18.68,0.975000024,0,0,0,0,0.087746014,0,1.059783087,0,0.709756633,0,0,0,0.129400753,1,1.589353537,1,0,0,0.803300685,0,0.77371865,1,1.327785257,1,0.67362725,1,0,0,0.086983813,0,0,1,0.274375133,1
19.014,0.975000024,0,0,0.177893711,0,0.421624531,0,1.927740552,1,0.563022664,0,0,0,0.108609439,0,0.271937819,1,0.343016256,1,0,0,0.451537594,1,1.425317739,0,1.893173175,1,0,0,1.590454347,1,0.276702165,1,0,0
19.347,0.875,0.665411954,1,0,0,0,0,0.908985651,0,0,0,0,0,1.411761916,1,2.476727697,1,0.481793847,0,0.457800218,1,0.658179045,0,2.309374918,1,0.064724732,1,0.453905294,0,0.100097052,0,1.756392775,0,0,1
19.681,0.975000024,0.496336935,0,0,0,0,0,0.361561149,0,0,0,0.150156361,1,0,1,1.860189519,1,0,1,0.425726967,0,0,0,0.383583177,1,1.090015777,1,0,1,1.646556872,1,0.161902274,1,0.253695788,1
20.014,0.975000024,0,0,0,0,0,0,0.760426578,0,0.444949797,0,0.840485888,1,0.549775634,1,1.22364143,1,0,0,0.735507546,0,0.709028644,1,0,0,0.558088481,1,0,0,0.893431139,1,0.947917749,1,0.452702511,1
20.348,0.975000024,0,0,0,0,0,0,1.448571296,1,0.199304966,1,0,0,0.712510397,1,1.373037108,1,0,0,0.898127125,0,0.241640577,1,0.114180589,0,0.466914559,0,0,0,1.10796908,1,0.806566932,1,1.305592439,1
20.682,0.975000024,0,0,0,0,0,0,1.354651774,0,0.551361421,0,0.515855924,1,0.658884958,0,1.361810006,1,0,0,1.215773542,0,0.658666662,1,0.749712444,1,1.005592695,1,0,0,0,0,0.518565045,0,1.185936154,1
21.015,0.975000024,0,0,0,0,0,0,1.322390008,0,0.877521007,0,1.633156801,1,0.926699812,1,2.514225409,1,0,0,1.033009931,0,0.226983447,1,0.783019791,1,1.240738691,1,0,0,0,0,0.528909922,1,0.808492015,1
21.349,0.975000024,0,0,0,0,0,0,1.0674958,0,0.625154508,0,1.560323118,1,0.60341562,0,1.752726305,1,0,0,1.12247878,0,1.200731856,1,0.741329041,1,0.96715496,1,0,0,0,0,0.314094463,1,0.441949306,1
21.682,0.975000024,0,0,0,0,0,0,1.288221797,0,0.678420555,0,1.19807695,1,0.939834388,0,2.058279143,1,0,0,0.908233972,0,0.930791287,1,1.012727946,1,0.892344615,1,0,0,0,0,0.332057919,0,1.065690903,1
22.016,0.975000024,0,0,0,0,0,0,1.333471336,0,0.533869907,0,1.114810985,1,0.94306315,0,2.3218961,1,0,0,1.101619924,0,1.223513237,1,0.611565826,0,1.24834267,1,0,0,0,0,0.744144644,1,1.123471138,1
22.35,0.975000024,0,0,0,0,0,0,0.939050827,0,0.490338506,0,1.215323605,1,1.442767254,1,2.520403631,1,0,0,0.860975042,0,0.961604481,1,0.978259025,1,1.427932698,1,0,0,0,0,0.694339448,1,0.915654567,1
22.683,0.875,0,0,0,0,0,0,0,0,0.322199818,0,0.276861791,0,0.131940393,1,2.812260233,1,0,0,1.028198394,0,0.366513989,1,1.484292594,1,1.953817141,1,0,0,0,0,0.260148402,0,0.890656727,1
23.017,0.875,0,0,0,0,0,0,0.056659817,0,0,0,0,0,0.480210539,0,2.443665031,1,0,0,0.902143098,0,0,1,1.659656039,1,1.49640701,1,0,0,0,0,0,1,0.840952716,1
23.35,0.975000024,0.05725839,0,0.291379387,0,0,0,0,0,0,0,0.745620028,1,0,1,2.038213594,1,0,0,1.138690792,1,0,0,0,0,0.031255083,0,0,0,1.156773859,1,0,0,0.568997566,1
23.684,0.975000024,0.183628775,0,0,0,0,0,1.049907903,1,0,0,1.380257732,1,0.3286693,1,2.269256733,1,0,0,1.641016819,1,0,0,0.693661722,1,0.20789336,1,0,0,0.633319801,1,0,0,1.091531266,1
24.017,0.975000024,0.408367304,0,0.002533799,0,0,0,0.899638912,0,0.487102595,0,0.143236943,0,0,1,2.63338794,1,0,0,0.510403591,0,0,0,0.312267143,0,0.450507186,1,0,0,0.827279231,1,0,1,0.118716004,1
24.351,0.975000024,0.259652019,0,0,0,0,0,0.404524556,0,0.080670872,0,0,0,0.052453148,1,2.449606305,1,0,1,0.146960764,0,0,0,0.534951823,1,0.644503679,1,0,1,0.601342071,1,0,1,0.15293908,0
24.685,0.875,0.901558379,0,0.404459311,0,0,1,0,0,0,0,0.458448732,1,0,1,3.099758174,1,0,0,0.899661913,1,0.165053489,1,1.614915247,1,1.615059119,1,0,0,0.23830334,0,0,0,0,0
25.018,0.975000024,0,0,0,0,0,0,0.097538706,0,0.124995383,0,0,0,0.208438208,1,1.914101989,1,0,1,0.043174703,0,0,0,0.986246725,1,0.721700548,1,0,0,0.3416291,1,0.540327539,1,0.192999116,0
25.352,0.975000024,0.169574136,0,0.331550325,0,0.062907787,0,0.424411111,0,0.457862502,0,0.464846437,0,0,1,2.388448854,1,0,0,0.710007292,0,0,0,0.272661453,0,0.76208534,1,0,0,0.424209454,1,0,1,0.489499492,0
25.685,0.975000024,0.723990339,0,0,0,0,0,0.492773739,0,0.317149085,0,1.336445083,1,0.02197495,1,1.630672759,1,0,0,0.907214697,1,0,0,0.959119258,1,0.063312736,0,0,0,0.61296945,1,0,0,0.369707911,1
26.019,0.975000024,0.376802997,0,0.224073354,0,0.470871598,0,0.577080839,0,0.305508661,0,0.255998432,0,0,1,2.450361367,1,0,0,0.391555047,0,0,1,0.382996989,0,0.293241065,1,0,0,0.590035698,1,0.236252334,1,0.004650139,1
26.352,0.975000024,0.143254728,0,0,0,0,0,0.353853276,0,0,0,0,0,0,1,2.013698781,1,0,1,0.105470371,0,0,0,1.292428315,1,0.006970453,1,0,1,0.741165374,1,0.118886073,1,0,0
26.686,0.875,0.270784496,0,0,0,0,0,0.266848105,0,0,0,0,0,0,1,2.007486349,1,0,1,0.279696565,0,0,0,0.659281282,1,0.135238987,0,0,0,0.638853684,1,0,1,0.057875751,1
27.02,0.975000024,0.059638678,0,0,0,0,0,0.235856646,0,0,0,0,0,0,1,2.191287912,1,0,1,0.11825196,0,0,0,1.435730982,1,0.148894258,1,0,1,1.098911434,1,0.160362105,1,0,1
27.353,0.975000024,0.138619479,0,0,0,0,0,0,0,0,0,0,0,0.095450063,1,2.041948062,1,0,1,0.079241705,0,0,0,0.620020405,1,0.160760191,1,0,1,0.84924979,1,0,1,0.180380421,1
27.687,0.975000024,0.074152836,0,0,0,0,0,0,0,0,0,0.185976187,0,0,1,2.268214924,1,0,1,0.326328163,0,0,0,0.804033748,1,0.1683605,1,0,0,0.589398704,1,0.23356599,1,0,1
28.02,0.975000024,0.208138807,0,0,0,0,0,0.294709522,0,0,0,0.341479381,0,0.201482913,1,2.006410428,1,0,1,0.60533369,0,0,0,0.32252944,0,0.325257655,1,0,0,0.626038194,1,0.17350659,1,0.095502731,0
28.354,0.975000024,0.586471097,0,0,0,0,0,0.299313617,0,0,0,0.229451479,0,0.24588638,1,2.69815182,1,0,1,0.381135932,0,0,0,0.774143107,1,0,0,0,0,0.339933615,1,0,1,0.238725866,1
28.687,0.975000024,0.190382088,0,0,0,0,0,0.913715526,0,0.211762201,0,0,0,0,1,2.919380103,1,0,1,0.172979637,0,0,0,1.174198546,1,0,1,0,0,0.723610281,1,0.752190049,1,0,1
29.021,0.774999976,1.154778259,1,0,0,0,0,1.31732836,0,0.68456963,0,0.595262569,0,0,0,0,0,0.688944149,0,0.269130245,0,0.113476134,1,2.172193575,1,0,0,0.46738874,0,0,0,0,0,0.019833312,0
29.355,0.875,0.74912275,0,0,0,0.125585773,0,0.613555457,1,0.666858465,0,0.625883706,1,0.709862058,1,2.83694146,1,0,0,0.285057469,0,1.079811325,1,1.200700775,1,0.227208006,1,0,1,0.35120733,1,0,1,0,0
29.688,0.875,1.665147893,1,0.137887489,0,0.665268826,0,1.060873141,0,0.825431684,0,0.932738914,1,0.879079648,1,3.803708743,1,0,0,0.904069558,0,1.107476063,1,1.546454136,1,0.722696367,1,0,0,0,0,0,1,0,1
30.022,0.875,1.032508971,0,0,0,0.721465046,0,2.182873814,1,0.704308358,0,0.406045375,0,0.003920567,0,1.88524449,1,0,1,0.47171241,0,0.93690247,1,2.447678269,1,0.414914804,1,0,1,0,0,0,1,0,0
30.355,0.975000024,0.657227465,0,0,0,0,0,1.363203854,1,0.399145745,0,0.359139422,0,0,1,1.806270205,1,0.041948183,1,0.071231583,0,0.57196429,1,1.895069745,1,0.669578432,0,0,0,0,1,0.215952667,1,0,0
30.689,0.875,0.675225841,0,0,0,0,0,1.091900828,1,0.198457858,0,0,0,0.268887733,1,2.483324923,1,0,1,0,0,0.474579919,1,3.162604804,1,1.024396901,1,0,1,0.363741696,1,0,1,0,0
31.022,0.925000012,0.54811609,0,0,0,0,0,0.910231879,1,0,0,0,0,0.052850931,0,1.865250856,1,0,1,0.330326499,0,0.537865742,1,2.730423154,1,1.038134499,1,0,1,0.063714203,1,0,1,0.048636146,0
31.356,0.975000024,0.502233112,0,0,0,0,0,0.748058573,1,0,0,0,0,0.148809438,0,1.542401152,1,0,1,0.49657817,0,1.282267892,1,2.631661014,1,1.039543187,1,0,1,0.027547755,1,0,1,0.064737902,0
31.69,0.975000024,0,0,0,0,0,0,1.145719746,1,0.019295887,0,0.417057034,0,0,0,1.202404299,1,0,0,1.423088819,1,1.547252937,1,1.814219092,1,0.197909804,0,0,0,0.392020594,1,0,0,1.057662559,0
32.023,0.975000024,0.390942378,0,0,0,0.747163226,0,0.492108683,1,0,0,0.453037257,1,0,0,0.505060327,1,0,1,2.186389242,1,0.478084803,1,1.777409084,1,0.352490493,0,0,0,0.127056993,0,0,0,0.968173263,0
32.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.358,0.975000024,0,0,0,0,0,0,1.318894554,1,0.252029071,0,0.38107703,1,0,0,0.614235512,1,0,0,0.374173391,0,0.44482003,1,0.811920235,0,0.316076125,0,0,1,0,0,0,0,2.18206708,1
34.692,0.975000024,0,0,0.307875151,0,0.078671717,0,1.644531335,0,0.401698253,0,0.085924121,0,0.327553894,1,0.579835713,1,0,0,0,0,0.457112058,1,1.776059485,1,1.561203424,1,0,1,0,0,0.370676947,0,1.502352766,1
35.025,0.975000024,0,0,0.319911859,0,0,0,2.175225225,1,0.675161868,0,0.321062829,0,0,0,0.417827065,1,0.146191854,1,0,0,1.714069823,1,1.614315759,0,0.885147046,1,0,1,0,0,0,0,0.5419142,1
35.359,0.975000024,0,0,0.087525586,0,0.702779006,0,1.642415486,0,0.098875146,0,0,0,0,0,0.161870993,1,0.282893566,1,0.256342576,0,3.013902843,1,1.827769787,1,1.246190652,0,0,1,0,0,0,0,0.868213774,1
35.693,0.975000024,0,0,0,0,0.160657723,0,2.340727564,1,0.426543988,0,0.896498213,0,0.789062495,1,1.108362696,1,0.117739209,1,0,0,0.797780166,1,1.758913909,1,1.110533158,1,0,1,0,0,0,0,0.963310263,1
36.026,0.975000024,0.191187076,0,0.029643453,0,0,0,2.771715595,1,0.475110447,0,0.540762791,0,0.613293885,0,1.42915069,1,0,0,0,0,1.130472099,1,2.193874135,1,1.314175233,1,0,0,0.116374174,0,0,0,0.811699316,1
36.36,0.975000024,0,0,0.099631484,0,0.571310018,0,1.548732807,0,0.581958551,1,1.164075435,0,0,0,0.206359558,1,0.893975322,1,0.487842375,0,0.530054501,1,1.755685784,0,1.46373265,1,0.084368173,0,0.281326923,0,0,0,0.869019691,0
36.693,0.975000024,0.002859807,0,0.241592378,0,0.941095722,0,2.042535766,1,0.554133939,0,0.23484472,0,0,0,0.227828506,1,0.345957995,1,0.230330071,0,0.621129025,1,1.76573777,0,0.825235621,1,0.051082951,0,0.01595539,0,0,0,0.745429881,0
37.027,0.975000024,0.319406362,1,0,0,0.496429421,0,0.996467536,0,0,0,0.468293427,1,1.060958899,1,2.792387717,1,0,0,0,0,0,0,1.548780511,1,0.150500027,1,0.533036317,0,0,0,0.413546531,0,0,1
37.36,0.975000024,0.010948769,0,0,0,0,0,1.13259134,0,0,0,0.552888907,1,1.306857642,1,2.949982018,1,0,0,0.320271147,0,0,1,2.025743121,1,0,0,0.05620023,0,0,0,1.055253211,0,0,1
37.694,0.975000024,0.101300187,0,0,0,0.161111128,0,0.859132434,0,0,0,0.648856256,1,1.319549061,1,2.96008259,1,0,0,0.440804921,0,0,1,1.746585126,1,0.506769377,1,0.079887799,0,0,0,0.328445762,0,0,1
38.028,0.975000024,0.082304042,0,0,0,0.786668726,1,0.936589396,0,0.056805254,0,0.860001217,1,1.063865125,1,2.979353264,1,0,0,0.483611913,0,0,1,1.649149027,1,0.151563997,1,0.060209759,0,0,0,0.085912844,0,0.098306127,1
38.361,0.975000024,0.207532449,0,0,0,0,0,0.801433477,0,0,0,1.063786529,1,0.790164868,1,2.680517082,1,0,0,0.348460987,0,0.109017092,1,1.371038811,1,0.200742653,1,0,0,0,0,0,0,0.198383314,1
38.695,0.975000024,0.611308588,1,0.087598411,0,0,0,0,0,0,0,0.813753475,1,0.141690214,1,2.831348986,1,0,0,0.08969906,0,0,0,0.340404967,1,0,1,0,0,0,0,0,0,0.465581536,1
39.028,0.975000024,0.160456294,0,0,0,0,0,0.588826473,0,0,0,1.328338217,1,0.632536521,1,2.299466333,1,0,0,0.176101215,0,0,1,1.652806832,1,0.08346752,1,0.353726497,0,0,0,0,1,0,1
