Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
3.336,0.925000012,0.966053046,1,0.302015321,0,0.564727918,1,1.637059199,1,0,0,0.464656714,1,2.442101826,1,2.203925568,1,0.262658183,1,0.548136729,0,0.334066986,1,0,0,0.339948573,1,0,0,0,0,0,0,0.243327329,0
3.669,0.975000024,0.839135485,1,0.289465647,0,1.115625332,1,1.479393306,1,0,0,0.770709793,1,2.304403548,1,2.077376702,1,0,1,0.683292459,0,0.269401417,1,0,0,0.637894024,1,0,0,0,0,0,0,0,0
4.003,0.975000024,0.291425607,1,0.053889765,0,0.305122943,1,1.406941335,1,0,0,0.824070101,1,2.115411883,1,1.090323687,1,0.086568632,1,0.803458664,1,0.373133463,0,0,0,0,1,0,0,0,0,0,0,1.38641015,1
4.336,0.975000024,0.618299116,1,0.109034196,0,0.941614801,1,0.742371338,0,0,0,0.622931928,1,1.586052288,1,1.141122068,0,0,1,0.587668309,1,0.079046654,0,0,1,0,0,0,0,0,0,0,0,1.399835124,1
4.67,0.975000024,0.850629287,1,0.103326156,0,1.359035724,1,0,0,0,0,0.252023088,1,2.07162395,1,2.179793363,1,0,1,1.50270991,1,0.160687409,0,0,0,0,0,0,0,0,0,0,0,0,1
5.004,0.975000024,0.447097112,0,0,0,2.070880582,1,0,0,0,0,0,0,1.620814662,1,1.618009978,1,0,0,0.923712415,0,0.230294827,0,0,0,0,0,0,0,0,0,0,0,0,1
5.337,0.875,0.746418262,0,0.306722113,0,1.807231176,1,0,0,0.16987359,0,0,0,1.275181022,1,1.429505536,1,0,0,0.673854386,0,0.20589764,0,0,0,0,0,0,0,0,0,0,1,0,1
5.671,0.875,0.704162916,0,0.070753401,0,1.570369844,1,0,0,0.018180844,0,0,0,1.625437,1,1.673719669,1,0,0,0.327482516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
6.004,0.875,0.753421874,1,0,0,1.219775854,1,0,0,0.095309026,0,0,0,1.264855047,1,1.395550125,1,0,0,0.370265427,0,0.553667924,0,0,0,0,0,0,0,0,0,0,0,0,1
6.338,0.875,0.726958284,0,0,0,1.542179873,1,0,0,0,0,0,0,1.933096241,1,1.529392911,1,0,0,0.495900024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
6.671,0.875,0.79303617,1,0.022280351,0,2.11562841,1,0,0,0,0,0,0,1.627238804,1,1.68009931,1,0,0,0.767652604,0,0.139327919,0,0,0,0,0,0,0,0,0,0,1,0,1
7.005,0.875,0.06838191,1,0.072793519,0,0.328602315,1,0,0,0.161625125,0,0,0,0.778265884,1,2.297639147,1,0,0,0.867871904,0,0.00124474,0,0.239816923,0,1.153118536,1,0,0,0,0,0,0,0,1
7.339,0.875,1.097588817,0,0,0,0.484963872,1,0,0,0,0,0,0,1.354520392,1,1.063237587,1,0,0,0.077053409,0,0.001563616,0,0,0,0,0,0,0,0,0,0.431334222,1,0,0
7.672,0.975000024,0.727966511,0,0,0,1.668965494,0,0,0,0,0,0,0,1.722684244,1,1.288212162,1,0,1,0.735132706,0,0.12668576,0,0,0,0,0,0,0,0,0,0,1,0,0
8.006,0.975000024,0,0,0,0,0,0,0,0,0.144904047,0,0.318004194,0,1.726030088,1,0,1,0.459350994,1,0,0,2.354347111,1,1.860299209,1,0,0,0.476577151,0,0,0,0,0,0.015350589,1
8.339,0.975000024,0,1,0,0,0,0,0.494678957,0,0,0,0.446612256,0,1.637789493,1,0,1,0,1,0,0,2.203981181,1,1.814694418,1,0,0,0,0,0,0,0,0,0.462444459,1
8.673,0.975000024,0,0,0.235555859,0,0.347876348,0,0.119988625,0,0,0,0.247687011,1,1.539008933,1,0,1,0,1,0.230363401,0,1.682331655,1,1.320773358,1,0,0,0,0,0,0,0,0,0.850554971,1
9.007,0.975000024,0.524776334,0,0.181677687,1,0.713147804,1,0,0,0,0,0.520509559,1,2.065329983,1,0,1,0,1,0,0,1.216965392,1,0.836715639,1,0,0,0,0,0,0,0,0,0.008112053,1
9.34,0.975000024,0.313955673,1,0,0,0.930308408,1,1.428418347,1,0.033007513,0,0.22434374,0,2.87012088,1,2.224924902,1,1.895480611,1,0.56276134,0,0.070518111,0,0.998493558,1,0.18900019,1,0,0,0,0,0,0,1.346216788,1
9.674,0.975000024,0.531202199,1,0.02951062,0,1.410871872,1,0,0,0,0,0,0,2.900320112,1,0.947142173,1,1.130972106,0,0.228537748,0,0.198030797,0,2.14257872,1,0,0,0,0,0,0,0,0,0,1
10.007,0.875,0.080859988,0,0,0,0.38056698,1,0.517062079,0,0,0,0.558746607,0,2.686731637,1,1.299585514,1,0,0,0,0,1.177515777,1,1.220093971,0,0,0,0,0,0,0,0,1,0,0
10.341,0.975000024,1.079279245,1,0,0,0,0,0,0,0,0,0,0,2.643486748,1,1.622906863,1,1.020074644,0,0.331980162,0,1.881895644,1,1.54835257,1,0,0,0,0,0,0,2.106320329,0,0,0
10.674,0.875,1.470201126,1,0,0,0,0,0,0,0,0,0,0,2.88772033,1,2.382705423,1,0.942134359,0,0,0,2.037959804,1,1.183502334,1,0.142223704,0,0,0,0,0,0.566040837,0,0,0
11.008,0.975000024,1.528151752,1,0,0,0.973311602,0,0,0,0,0,0.63724515,0,3.785752707,1,3.513986226,1,1.25597178,0,0.080602835,0,2.364847889,1,0.351205426,0,0.157886599,0,0.285153482,0,0,0,0.880793019,0,0,0
11.342,0.975000024,2.044717047,1,0,0,0.261048226,0,0,0,0,0,0,0,3.391112941,1,3.351654266,1,0.743558798,0,0,0,1.972760425,1,0.362504404,0,0,0,0.659698027,0,0,0,2.451810825,0,0,0
11.675,0.975000024,0.565595152,1,0,0,0.708627035,1,0,0,0,0,0.266717148,1,1.788781017,1,1.523737808,0,0.073327657,0,1.498710991,1,0.050130605,0,0,0,0,0,0,0,0,0,0,0,0,1
12.009,0.975000024,0.465556675,1,0.117874678,0,0.842250219,1,0,0,0,0,0.557168633,1,2.037300443,1,1.927255808,1,0.280923356,0,1.505036101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.342,0.975000024,0.650035634,1,0,0,0.907401998,1,0,0,0,0,0.570739762,1,2.749353302,1,2.089477034,1,0,1,1.483425733,1,0.243138558,0,0,0,0,0,0,0,0,0,0,0,0,1
12.676,0.975000024,1.014815271,1,0.432414842,0,2.572347784,1,0,0,0,0,0.686747661,1,2.101730236,1,2.760875667,1,0.000831827,0,1.705422445,1,0.014229077,0,0,0,0,0,0,0,0,0,0,0,0,1
13.009,0.925000012,0.894710632,1,0.057554176,0,1.932045374,1,0,0,0,0,0.872355816,1,1.920960025,1,2.512580891,1,0,0,1.726595259,1,0.297417363,0,0,0,0,0,0,1,0,0,0,0,0,1
13.343,0.975000024,0.691690694,1,0.52771439,1,1.277878759,1,0.0878562,1,0,0,0.714323896,1,1.225458291,1,1.427695568,1,0,0,1.58148484,1,0,0,0,0,0,0,0,0,0,0,0,0,0.091896896,1
13.677,0.975000024,0.826341509,1,0.212340684,0,2.082662518,1,0,0,0,0,0.599166763,1,1.877035728,1,2.614521945,1,0.099423991,0,1.639428352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.01,0.875,0.022521761,1,0.575252816,1,1.543940369,1,0,0,0,0,0.393774826,1,2.313101642,1,1.793087082,1,0,1,1.512645734,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
14.344,0.975000024,0.926633081,1,0.420661676,0,1.90643246,1,0,0,0,0,0.931943085,1,1.749397629,1,2.913145185,1,0.159704509,1,1.8696141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.677,0.975000024,0.756828315,1,0.471299028,0,1.59600357,1,0.075248174,0,0,0,0.847444905,1,1.581240131,1,2.353187831,1,0,0,2.008339155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15.011,0.925000012,0,1,0,0,0.325643976,1,0.147781797,0,0,0,0.072132917,1,2.291047946,1,0.975249003,0,0,1,1.193239323,1,0,0,0,0,0,0,0,0,0,0,0,0,0.199678972,1
15.344,0.975000024,1.108233746,1,0.097237223,0,1.688629451,1,0.541132212,1,0.001363288,0,0.521784412,1,2.099413099,1,1.422422208,1,0.093129876,0,1.546043173,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15.678,0.875,0.262435582,1,0.599447106,0,2.275547096,1,0.83455644,1,0.707575451,1,1.588772658,1,0,0,0,0,0,1,2.570459046,1,0,0,0,0,0,0,0,1,0,1,0,0,0.338622562,1
16.012,0.925000012,0,1,0.343531708,0,0.922336392,1,1.520377491,1,0.31652682,0,0.619631014,1,2.051376388,1,1.128602274,1,0.957599468,1,0.231863325,0,0,1,0.302346305,0,0.053030605,1,0.414765687,0,0,0,0.176435197,1,0.76816577,0
16.345,0.975000024,0.467573985,1,0.510191041,0,0.618009789,1,2.077011969,1,0.53084395,0,0.946159323,1,3.248202568,1,2.494821336,1,1.390838082,0,0.018840575,0,0.017497652,0,0,0,0,0,0,0,0.3593584,1,0,1,0.391777307,1
16.679,0.975000024,0.812133512,1,0.358606966,0,0,0,1.887284929,0,0.157406164,0,0,0,2.13296878,1,0.08724574,1,1.554662197,1,0,0,1.792051265,1,1.032296417,0,2.317131136,0,0.023956951,0,4.081731256,1,0,1,0,0
17.012,0.975000024,0.823841957,1,0.421798345,0,1.557778704,1,0.339471922,1,0.024676141,0,1.203694508,1,1.823126838,1,1.258420517,1,0,0,1.791211709,1,0,0,0,0,0,0,0,0,0,1,0,0,0.624175936,1
17.346,0.975000024,0.662120424,1,0.10276559,0,2.081305561,1,0.004993772,0,0,0,1.052130515,1,2.248118025,1,1.564462147,1,0,1,1.396254206,1,0,0,0,0,0,0,0,0,0,1,0,0,0.270593831,1
17.679,0.975000024,0.851524398,1,0.145973849,0,0.991858975,1,0.572747647,1,0.004360563,0,1.082926072,1,2.136501689,1,1.83895528,1,0.036419691,1,1.00558498,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18.013,0.975000024,1.014359556,1,0.385246373,0,2.363011323,1,0.815582522,1,0.050153601,0,1.196382875,1,2.428827477,1,1.341924065,1,0.352768585,1,1.007520912,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18.347,0.925000012,0.91047287,1,0.238672847,0,1.752641971,1,0,0,0.102535509,0,1.009892102,1,1.260622712,1,1.737911268,1,0,1,1.494054239,1,0,0,0,0,0,0,0,0,0,0,0,0,1.570862665,1
18.68,0.875,1.046529192,0,0,0,1.48615646,1,0,0,0.023570735,0,0,0,1.688284558,1,1.03880594,1,0,0,0.284541075,0,0.100251301,0,0,0,0.084129939,0,0,0,0,1,0.823758307,1,0,1
19.014,0.875,1.572307422,0,0.210256226,0,1.777489835,1,0,0,0.203032029,0,0.317608207,0,1.926363388,1,1.514367401,1,0,0,0.541882257,0,0,0,0,0,0,0,0,0,0,1,0.969099662,1,0,0
19.347,0.824999988,1.645454366,1,0.016975656,0,0.764617142,1,0,0,0,0,0,0,0,1,0,1,0,0,0.801020457,1,0.307268756,0,0,0,0,0,0.46938289,0,0,1,0,1,0,0
19.681,0.875,1.324782901,1,0.015406064,0,1.909224215,1,0.343901605,1,0,0,0,0,1.054306953,1,0.53191044,1,0,0,1.091887678,1,0.374885291,0,0,0,0,0,0,0,0,1,0,1,0,1
20.014,0.975000024,0.772039625,0,0,0,1.642840524,1,0.003217199,0,0,0,0.352078993,1,2.327525533,1,2.124112592,1,0,0,0.872415638,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20.348,0.975000024,0.492958243,1,0,0,1.01206271,0,0.42182613,0,0,0,0.457178291,1,2.12311593,1,1.739267937,1,0.034613924,1,1.119301059,1,0,0,0,0,0,0,0,0,0,0,0,0,0.766297027,1
20.682,0.925000012,0.781561041,1,0,0,1.588154894,1,1.402491348,0,0,0,1.06040982,0,3.351180624,1,1.340797593,1,1.167504589,1,0.71442882,0,1.094740409,1,0.292529658,1,0.218989317,0,0,0,0,0,0,0,0.390824448,0
21.015,0.975000024,1.332847536,1,0,0,1.61185955,1,0.763449168,0,0,0,0.287028445,0,4.374981248,1,2.674484919,1,0.937882193,1,0.273663443,0,0.66017632,1,1.127775699,1,0,0,0,0,0,0,0,0,1.115515555,1
21.349,0.975000024,0.327519234,1,0,0,0.712712555,1,1.172906871,1,0,0,0.382140508,0,3.674713829,1,1.777893847,1,0.546791628,1,0.242677122,0,0.863832666,1,1.366994903,1,0.02629213,0,0,0,0,0,0,0,0.7105602,1
21.682,0.875,0.788234661,1,0,0,1.860564521,1,1.289177073,1,0.405042003,0,1.139869935,1,3.262587715,1,2.706461098,1,0.486644042,1,0.388323766,0,0.68345413,1,0.752441948,0,0.41912465,0,0,0,0,0,0.137206466,0,0.345422616,0
22.016,0.875,1.067581019,1,0,0,2.21100535,1,1.46824434,0,0.557941601,0,0.878212583,0,3.388587587,1,1.705029232,1,0.952404317,1,0.510193038,0,0.925505925,1,0.526137123,0,0.444616402,0,0.276829721,0,0,0,0.822188681,1,0.228485122,0
22.35,0.925000012,0.047329865,1,0,0,1.126629189,1,0.851255294,1,0,0,0.855849478,1,2.783797173,1,1.582141726,1,0.867137104,1,0.616478445,0,0.241777098,1,0.415994624,1,0,0,0,0,0,0,0,0,1.11462227,1
22.683,0.925000012,0.92367867,1,0,0,1.902166362,1,1.687746726,1,0.070270567,0,1.03122097,1,1.784297767,1,0,0,1.136885089,1,0.679533083,1,0.363614131,1,0.519914556,1,0,0,0.014168854,0,0,0,0,0,1.0941422,1
23.017,0.925000012,0.520330758,1,0.196872698,0,0.837392561,1,1.195992439,1,0.134008177,0,1.066025434,1,2.102594787,1,0.962222921,0,1.271827506,0,0.62628017,1,0.501266365,1,0.471880434,1,0,0,0,0,0,0,0,0,1.269455607,1
23.35,0.925000012,0.330826492,1,0,0,1.179686718,1,1.116223348,1,0,0,0.998748476,1,2.789999174,1,2.21886956,1,1.100575124,1,0.207435895,0,0.972276187,1,0.618490585,1,0,0,0,0,0,0,0,0,0.93637693,1
23.684,0.925000012,0.607357303,1,0,0,0.676261957,1,0.874176105,1,0,0,0.595041825,1,2.899495992,1,0.959491222,1,1.157164686,1,0.594172916,1,0.124365168,1,0.291152739,1,0,0,0,0,0,0,0,0,0.777308562,1
24.017,0.975000024,0.47565284,1,0.005799587,0,1.575836158,1,1.413604149,1,0,0,1.13480934,1,3.133517659,1,1.302356954,1,0.635413527,1,0.621725906,0,0.549568147,1,0.73384948,1,0,0,0,0,0,0,0,0,1.00202116,1
24.351,0.975000024,0.379382667,1,0,0,1.636296221,1,1.063249667,1,0,0,0.785374436,0,3.066915403,1,1.603116195,1,0.622846521,1,0.586546605,0,0.256433393,1,0.520095521,1,0.329337025,1,0,0,0,0,0,0,0.585088813,1
24.685,0.975000024,0,1,0,0,0.948032207,1,1.294550302,1,0,0,0.858487185,0,2.470811991,1,1.135770465,1,0.45687637,1,0.676562309,0,0.567397748,1,0.698272968,1,0.53961125,1,0,0,0,0,0,0,0.783482678,1
25.018,0.975000024,0.135531954,1,0,0,0.85098611,1,1.615540169,1,0.06406353,0,0.948568182,0,2.935769765,1,1.509715503,1,0.485193589,1,0.554533816,0,0.581896492,1,0.809527338,1,0.205838128,1,0,0,0,0,0,0,0.941997375,1
25.352,0.975000024,0.089495056,1,0,0,1.501976208,1,1.480323817,1,0.015558567,0,0.789728286,1,2.639316353,1,1.391028668,1,0.407807388,1,0.860914729,1,0.631077957,1,0.148713885,0,0.356243825,1,0,0,0,0,0,0,0.440547081,1
25.685,0.975000024,0.277187455,1,0,0,1.443916204,1,1.49694698,1,0,0,0.938954819,1,2.40125376,1,0.972826885,1,0.350235991,1,0.720635284,0,0.082589988,1,0.062887672,0,0.032121993,0,0,0,0,0,0,0,1.090890905,1
26.019,0.975000024,0.136391764,1,0,0,1.067162915,1,1.077756397,1,0,0,0.87858847,1,2.266834007,1,0.683033529,1,0.372315697,1,0.420687521,0,0.594548296,1,0.523357825,1,0.616231321,1,0,0,0,0,0,0,1.410182239,1
26.352,0.975000024,0,1,0,0,1.132198024,1,1.623057674,1,0,0,0.720768978,0,2.327087426,1,1.455215673,1,0.399033721,1,0.444140743,0,0.069977026,1,0.445093749,1,0.482261549,1,0,0,0,0,0,0,0.786897277,1
26.686,0.975000024,0.37361324,1,0.335012065,0,1.725284343,1,1.613688719,1,0.049248529,0,1.210171856,1,2.440699005,1,1.853996924,1,0.422022927,1,0.787394561,0,0.556166027,1,0.495053068,1,0.322554157,1,0,0,0,0,0,0,0.924103259,1
27.02,0.975000024,0.426737681,1,0.043196248,0,1.444259184,1,1.438562951,1,0.043065802,0,1.1030394,1,2.387732457,1,1.679970231,1,0.660676198,1,0.390930755,0,0.272065332,1,0.977541368,1,0.109641706,0,0,0,0,0,0,0,0.324117652,1
27.353,0.975000024,0.60600768,1,0,0,0.948353242,1,1.430524481,1,0.253609793,0,0.966133245,1,2.099618595,1,1.076998185,1,0.345331136,1,0.574871873,0,0,1,0.753757485,1,0.425738227,1,0,0,0,0,0,0,0.700960545,1
27.687,0.975000024,0.572130667,1,0.082690927,0,0.990658133,1,1.611687158,1,0.048781795,0,0.744071055,1,2.234178277,1,1.460863446,1,0.584429903,1,0.835912875,1,0.903465312,1,0.231317827,0,0.137580576,0,0,0,0,0,0,0,1.044247676,1
28.02,0.975000024,0.654962386,1,0.185741589,0,1.545950773,1,1.285420384,1,0.0513343,0,0.756919284,1,1.84352673,1,1.143910507,1,0.178720665,1,0.821128969,1,0.578571322,1,0.056707757,0,0.060093705,1,0,0,0,0,0,0,1.139119979,1
28.354,0.975000024,0.674292419,1,0.311999354,0,1.791156286,1,1.408703046,1,0.16142332,0,0.86486251,1,1.665623294,1,1.121011478,1,0.256758244,1,0.444434109,1,0.183661675,1,0.228296853,0,0.461657035,1,0,0,0,0,0,0,0.158381182,1
28.687,0.975000024,0.59891754,1,0.47558787,0,1.454996478,1,1.050579837,1,0.055413407,0,0.927415388,1,1.965936214,1,1.394995548,1,0,1,1.005675521,1,0.247046681,0,0,0,0,1,0,0,0,0,0,0,0.047076761,1
29.021,0.975000024,0.460557765,1,0.222768512,0,1.491279224,1,0.718059947,1,0,0,0.784137291,1,2.003422766,1,1.312721039,1,0,1,1.104315468,1,0.609693579,0,0,0,0,0,0,0,0,0,0,0,0.066039795,1
29.355,0.975000024,1.115406467,1,0.361046445,0,1.348804316,1,0.947085875,0,0.144010556,0,0.576141516,1,2.21261576,1,1.646384847,1,0.172200972,1,0.841726292,1,0.481392806,0,0,0,0,0,0,0,0,0,0,0,0.506066145,1
29.688,0.975000024,0.892261453,1,0.249868885,0,1.050370882,1,0.828298388,0,0.083420214,0,0.688076887,1,2.20908491,1,1.125317223,0,0.266720176,1,0.760688709,1,0.252429935,0,0,0,0,0,0,0,0,0,0,0,0.606187107,1
30.022,0.925000012,0.467187042,1,0.480948089,0,1.257117831,1,1.267716102,1,0,0,0.762113975,0,1.982516327,1,1.298835865,1,0.082865347,1,0.826166168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30.355,0.975000024,0.473830002,0,0.194057061,0,1.046836221,1,0.915927967,1,0.052298916,0,0.810076352,1,2.319962695,1,1.519639639,1,0,1,0.579392125,1,0.42118909,0,0,0,0,0,0,0,0,0,0,0,0.123063148,1
30.689,0.975000024,0.412874162,1,0.344267803,0,0.931842789,1,0.53231319,0,0.008805185,0,0.528050373,1,1.909245678,1,1.327443733,1,0,0,1.06559637,1,0,0,0,0,0,0,0,0,0,0,0,0,0.372955734,1
31.022,0.975000024,0.839098175,1,0.062809869,0,1.153902738,1,0.09177513,0,0,0,0.394733523,1,1.836031631,1,1.053408871,0,0.339441255,1,1.502524347,1,0,0,0,0,0,0,0,0,0,0,0,0,0.426727279,1
31.356,0.975000024,0.688157231,1,0,0,1.714818404,0,0,0,0,0,0.596969374,1,1.831910357,1,1.222123338,1,0,1,1.616311256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31.69,0.975000024,1.121948462,1,0.169020837,0,1.77727106,1,0,0,0,0,0.364082892,1,2.118507833,1,1.856663803,1,0.127592843,1,1.835179008,1,0.234569793,0,0,0,0,0,0,0,0,0,0,0,0,1
32.023,0.975000024,0.485873445,1,0.141776645,0,0.910671342,1,0.181326682,0,0,0,0.690007461,1,2.012714989,1,1.870442021,0,0.524225695,1,1.419273707,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01758252,1
32.357,0.975000024,0.211021082,1,0.214215247,0,0.390570523,1,0.450581511,0,0,0,0.78119913,1,1.464762308,1,0.516969037,0,0,1,1.072420419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32.69,0.975000024,0.69617805,1,0.122552671,0,0.813055573,1,0.655182691,0,0,0,0.863252888,1,1.863725432,1,1.564168884,0,0,0,1.403184451,1,0.084717638,0,0,0,0,0,0,0,0,0,0,0,0,1
33.024,0.975000024,0.692088258,1,0.348309032,0,0.848750829,1,0.920172085,1,0.017744944,0,1.052322917,1,1.774108541,1,1.140918166,1,0.283461805,1,1.172644718,1,0.031512341,0,0,0,0,1,0,0,0,0,0,0,1.389499906,1
33.357,0.975000024,0.701282868,1,0.315938294,0,1.09528692,1,0.868393564,0,0,0,1.056456381,1,1.947153619,1,1.32918695,1,0.035633825,1,1.013691361,1,0.08669579,0,0,0,0.288161943,1,0,0,0,0,0,0,0.960391138,1
33.691,0.975000024,0.666604109,1,0.350959434,0,0.422980936,1,1.081251975,1,0,0,1.054084579,1,2.028890378,1,1.555655309,1,0,0,0.999743026,1,0.270734336,0,0,0,0.138048827,1,0,0,0,0,0,0,0.620390775,1
34.025,0.975000024,0.634409615,1,0.488608353,0,0.851161445,1,1.316088128,1,0,0,0.926841756,1,1.86380894,1,1.391079922,1,0,1,1.071456227,1,0.264218618,0,0,0,0,1,0,0,0,0,0,0,0.436562655,1
34.358,0.975000024,0.948879044,1,0.193794176,0,1.305896274,1,0.571619837,1,0.029599492,0,1.190731442,1,2.234150641,1,1.943080465,1,0,0,0.918937939,1,0.391770257,0,0,0,0.376539435,1,0,1,0,0,0,0,0.244083279,1
34.692,0.975000024,0.869525907,1,0.427238709,0,0.614336311,1,1.218295159,1,0,0,1.249749008,1,2.02393054,1,1.305080963,1,0.107145609,1,0.850369514,1,0.06198745,0,0,0,0,0,0,0,0,0,0,0,0.977323566,1
35.025,0.975000024,1.046123337,1,0.216197049,0,1.424901007,1,0.945429401,1,0,0,1.052741857,1,1.931878583,1,1.825979092,1,0,0,1.182959524,1,0,0,0,0,0.16280341,1,0,0,0,0,0,0,0,0
35.359,0.875,0.700160264,1,0,0,0.717057295,1,0.665362966,0,0,0,0,0,2.765053047,1,0.729144186,1,0.758586909,1,0,0,0,1,1.651087884,1,0,0,0.120878049,0,0,0,0,1,0,0
35.693,0.925000012,0.675093082,1,0.409046905,0,1.207955109,1,1.491938343,1,0,0,0.841688866,1,1.585877132,1,1.291262413,1,0.198247697,1,0.468514507,0,0.104650613,0,0,0,0.177322548,1,0,0,0,0,0,0,0.934054512,1
36.026,0.975000024,0,1,0,0,0,0,1.083046002,0,0,0,0,0,2.740244722,1,1.205080068,1,1.51376915,1,0,0,3.033974003,1,2.041685322,0,1.720514939,1,0,0,0.605509597,0,0,0,0,0
36.36,0.774999976,0.80681548,1,0.595117682,0,1.769132739,1,0,0,0,0,0.897483445,1,2.248063928,1,1.701802652,1,0.433889838,0,0.966898904,1,0,0,0,0,1.114122802,1,0,0,0,0,0,0,0.369387587,1
36.693,0.975000024,0.699250202,1,0.299478529,0,1.03182958,1,0.623504593,0,0.192513602,0,1.528971578,1,1.667705148,1,1.230935715,0,0.17121534,1,0.954682698,1,0,0,0,0,0.267092558,1,0,0,0,1,0,0,0.244193206,1
37.027,0.975000024,0,0,0.154063702,0,0,0,1.507569123,0,0,0,0,0,2.421240618,1,0,0,0.773474586,0,0.263124517,0,5,1,2.824402685,1,1.747562439,1,1.438785147,0,0,0,0,0,0,0
37.36,0.975000024,0.639663431,1,0.294469044,0,1.15072271,1,0.627949682,1,0.134272493,0,1.364504976,1,1.936592103,1,1.022634735,0,0.455904005,0,1.081965662,1,0,0,0,0,0.455632308,1,0,0,0,1,0,0,0.607057356,1
37.694,0.975000024,0.462188355,1,0.312157687,0,0.813640552,1,0.995681115,1,0.03512242,0,1.121322239,1,2.007061364,1,0.719922065,0,0,1,1.056159581,1,0.02444074,0,0,0,0.167268126,0,0,0,0,1,0,0,0.718550996,1
