Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
4.003,0.975000024,0.378869822,0,0,0,1.267823044,1,0,0,0,0,0.589567339,1,1.863419916,1,2.10576276,1,0,0,1.536996039,1,0.161051608,0,0,0,0,0,0,0,0,0,0,0,0,1
4.336,0.975000024,0.333402913,1,0.030566211,0,2.262056754,1,0,0,0,0,0.540174934,1,1.197940966,1,2.121535741,1,0.294940075,1,1.660625157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.67,0.975000024,0.651644562,1,0.04076282,0,1.46707515,1,0,0,0,0,0.572116803,1,1.315106596,1,1.75674396,1,0.164415989,1,1.786703041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.004,0.824999988,0,1,0,0,0,1,0,0,0,0,0.310003343,1,1.138328334,1,1.092225058,0,0,1,1.052297409,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5.337,0.875,0.222764918,1,0,0,0.856696165,1,0,0,0,0,0,0,1.55549602,1,1.87878321,0,0,1,0.713646174,0,0,0,0,0,0.089010785,0,0,0,0,0,0,0,0,1
5.671,0.875,0.030569933,1,0.074574779,0,1.34790033,1,0,0,0,0,0,0,1.564922066,1,0.73471532,0,0.497938147,1,1.003785407,0,0,0,0,0,0.295719935,1,0,0,0,0,0,0,0.026051605,1
6.004,0.975000024,0.281587157,1,0,0,1.330296746,1,0,0,0,0,0.601233831,1,0.774865467,1,1.689806985,0,0.731926991,1,1.231421185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.338,0.975000024,0.418223161,1,0,0,1.669386068,1,0,0,0,0,0.517506954,1,1.063929631,1,1.702360487,1,0.176325857,1,1.748544109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.671,0.975000024,0.656742079,1,0,0,1.793299329,1,0,0,0.019944499,0,0.646180202,1,0.967612693,1,1.556081956,1,0.041636491,1,1.827909107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.005,0.975000024,0.383296547,1,0.061795391,0,1.717151274,1,0,0,0,0,0.801071322,1,0.96161461,1,1.291465469,1,0,1,1.945220326,1,0.050154227,0,0,0,0,0,0,0,0,0,0,0,0,0
7.339,0.975000024,0.601788776,1,0.045979119,0,1.948120737,1,0,0,0,0,0.712641523,1,0.923667938,1,1.673932495,1,0,0,1.86962861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.672,0.975000024,0.524091988,1,0.152780211,0,2.193825787,1,0,0,0,0,0.783821476,1,1.599039468,1,2.084376508,1,0,1,1.805805074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.006,0.975000024,0.615241581,1,0,0,1.601350025,1,0,0,0,0,0.706272939,1,1.44101276,1,2.1453066,1,0,1,1.244141493,1,0.25408948,0,0,0,0,0,0,0,0,0,0,0,0,1
8.339,0.925000012,0.392486766,0,0.073464289,0,1.606114081,1,0,0,0.022996199,0,0.27213141,1,0.935072579,1,1.848642019,1,0,1,0.956451243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.673,0.975000024,0.308901887,0,0,0,0.886650076,1,0,0,0.01860965,0,0.376217652,1,0.976413982,1,0.983410997,1,0,1,0.646110966,0,0.21357093,0,0,0,0,0,0,0,0,0,0,0,0,1
9.007,0.975000024,0,0,0,0,0.837322511,1,0,0,0,0,0.200383686,1,2.281812659,1,1.556358716,1,0.685654163,1,1.26964509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.34,0.774999976,0,1,0.186807286,1,1.284201573,1,0,0,0.227779578,0,1.142110017,0,0.949429652,1,1.467177371,1,1.054185183,1,1.327026007,0,0,0,0,0,0.365824604,0,0,0,0,0,0,0,0,1
9.674,0.975000024,0.29372733,1,0,0,0.599577287,1,0.252462324,0,0,0,0.70345504,1,1.933148525,1,2.396351599,1,0.621337388,1,1.347647209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.007,0.975000024,1.086085892,1,0.459735441,0,0.914629458,1,1.04175384,1,0.197971283,0,0.71981449,1,2.037413693,1,1.688381649,0,0.337683259,0,1.072403214,1,0.119694001,0,0,0,0,0,0,0,0,0,0,0,0.548375978,1
10.341,0.975000024,0.625182103,1,0.436723649,0,1.333623613,1,0.287389191,1,0,0,0.718908301,1,1.588080368,1,1.74695496,1,0.827675157,1,1.173749364,1,0,0,0,0,0.003766503,1,0,0,0.287840576,1,0,0,1.07888376,1
10.674,0.875,0.698644872,0,0.290265463,0,2.009776227,1,0,0,0.331207285,0,0.57611618,1,1.214029661,1,1.49343086,1,0,0,0.765118888,1,0,0,0,0,0,0,0,0,0.646672113,1,0,1,0,1
11.008,0.925000012,0.688799052,0,0.19143639,0,2.025307655,1,0.199569181,1,0.236652017,0,0.196702745,0,1.525045974,1,1.666335268,1,0,0,0.542748278,0,0,0,0,0,0,0,0,0,0.478046152,1,0.142585545,1,0,1
11.342,0.975000024,0.694841675,0,0,0,1.400507349,0,0.373342693,1,0,0,0.398107901,1,1.997323765,1,2.032433662,1,0,1,1.156073683,1,0.112303947,0,0,0,0,0,0,0,0.425283756,1,0,1,0.113448991,1
11.675,0.824999988,1.495305347,1,0.317289157,1,1.869001424,1,0.811736166,1,0.176336413,0,0.294225493,1,0,0,0,0,0,0,1.569708657,1,0.030922453,0,0,0,0,0,0,0,0.870318632,1,0,1,0,1
12.009,0.975000024,1.164167321,1,0.422327762,0,1.491732001,1,1.054435883,1,0.312229709,0,1.443146582,1,2.152787664,1,1.87463244,1,0.251576742,1,0.975097835,1,0.19481395,1,0,0,0,0,0,0,0,0,0,0,0.049674176,0
12.342,0.975000024,1.180261404,1,0.460351526,0,1.497407381,1,0.793745467,1,0.132648294,0,1.333740509,1,1.813023458,1,1.847042558,1,0.159354408,0,1.128659106,1,0.147495027,0,0,0,0,0,0,0,0,0,0,0,0.375838598,0
12.676,0.975000024,1.008967025,1,0.34117163,0,1.885920123,1,0.356791564,0,0.475561835,0,1.223288008,1,2.01222166,1,2.133584815,1,0,0,0.755518551,1,0,0,0,0,0,1,0,0,0,0,0,0,0.166390876,1
13.009,0.975000024,0.891229906,1,0.56400813,0,0.97209105,1,1.251682966,1,0.381929748,0,2.04806388,1,2.076914948,1,2.041656346,1,0.570298478,1,1.085055216,1,0,0,0,0,0,0,0,0,0,0,0,0,0.060866638,0
13.343,0.975000024,0.676831562,1,0.524517266,0,1.199555305,1,1.15989891,1,0.255751905,0,1.582344673,1,2.350494063,1,1.76598137,1,0.1498633,0,1.02295492,1,0,0,0,0,0.556907624,1,0,0,0,1,0,0,0.395270631,0
13.677,0.975000024,0.494960063,1,0.305667923,0,0.618522347,1,1.316724773,1,0.118502566,0,1.289249792,1,2.377133768,1,1.400100936,1,0.040689855,0,0.975060315,1,0,0,0,0,0.263108149,1,0,0,0,0,0,0,0.613285382,0
14.01,0.975000024,0.829579325,1,0.496476907,0,0.289024273,1,1.324646659,1,0.224314248,0,1.273113512,1,2.464616588,1,2.199028925,1,0.142679892,0,0.750534332,1,0,1,0,0,0.834934564,1,0,0,0,0,0,0,0.509132639,0
14.344,0.975000024,0.439946719,1,0.358913026,0,0.884256896,1,1.436126646,1,0.225425675,0,1.385851881,1,2.230333362,1,1.769682874,1,0,1,0.943309837,1,0,1,0,0,0.361994652,1,0,0,0,0,0,0,0.851123154,1
14.677,0.975000024,0.796573816,1,0.555254392,0,1.49515919,1,1.458912495,1,0.268975625,0,1.16601118,1,2.302196548,1,1.232184241,1,0,0,1.16367237,1,0,1,0,0,0.618723986,1,0,0,0,0,0,0,1.543644841,1
15.011,0.975000024,0.569385015,1,0.084612823,0,0.363719319,0,0.32217135,1,0.346551269,0,1.214775436,1,1.865722232,1,1.526933011,1,0.323515121,1,1.216668647,1,0,0,0,0,0,0,0,0,0,0,0,0,0.84720545,1
15.344,0.875,0.98424816,1,0.194040783,0,2.303755869,1,0,0,0.225695561,0,0.522058179,1,1.794991805,1,2.26367123,1,0,0,0.875007649,0,0,0,0,0,0.24958247,0,0,0,0,1,0,1,0,0
15.678,0.875,0.259953114,1,0.162158357,0,1.506784983,1,0,0,0.166696345,0,0.388299517,0,1.786837098,1,2.237687535,1,0,0,0.309819482,0,0,0,0,0,0.849627391,0,0,0,0.219626242,1,0,1,0,0
16.012,0.824999988,0.459350844,1,0.05354249,0,1.230656751,1,0.404817272,0,0.162045671,0,0,0,0,1,0,1,0.036942092,0,0.308367036,0,0.24899791,0,0,0,0.572740116,1,0.243094716,0,0,0,0,0,0,1
16.345,0.875,2.118235817,1,0.116182032,0,0.36371322,0,0.177030561,0,0,0,0,0,0,0,0,0,0,0,0.667609134,1,0.928060346,0,0,0,0.702723305,1,0.250902669,0,0.038820466,0,0,0,0,0
16.679,0.824999988,2.013971532,1,0.223586121,0,1.608465131,1,0,0,0,0,0.050454851,1,0,1,0,1,0,1,0.924179682,1,0,0,0,0,0,0,0.629689042,0,0,0,0,0,0,0
17.012,0.975000024,0.516237916,1,0,0,0.614602283,0,1.048822739,1,0.090305696,0,0.663715144,1,2.582054203,1,2.165972812,1,0.512548859,1,0.64003601,0,0,0,0,0,0,0,0,0,0,0,0,0,1.040186113,1
17.346,0.925000012,0,1,0,0,0.584452939,1,0.907386047,1,0.103466784,0,0.459642345,0,3.15569324,1,2.206181168,1,1.428332178,1,0.899547273,1,0.967854256,1,0,1,1.054817553,1,0,0,0,0,0,0,1.526296464,1
17.679,0.975000024,0,1,0,0,0,1,0.873145733,1,0.443065191,0,0.36075548,0,3.354707466,1,2.10641706,1,0.947855929,1,0.606009199,0,0.13391934,1,0.423654692,0,0.499672184,1,0,0,0,0,0,0,1.405057398,1
18.013,0.975000024,0,1,0,0,0.141901894,1,0.967605866,1,0.312161682,0,0.58639664,0,3.300365631,1,2.033388559,1,1.273555365,1,0.31797748,0,0,0,0.696131,1,0.020744721,0,0,0,0,0,0,0,1.449973799,1
18.347,0.975000024,0,1,0,0,0.198234423,1,0.896465601,1,0.335036928,0,0.491376957,0,3.538125119,1,2.545478702,1,0.81719994,1,0.582549799,0,0.290740274,0,0.23943295,0,0,1,0,0,0,0,0,0,1.600939517,1
18.68,0.975000024,0,1,0,0,0.292168131,1,1.233545973,1,0.679933919,0,1.190715567,0,3.011047379,1,2.199719782,1,0.992856713,1,0.188546155,0,0.492783863,1,0.361886641,0,0.494439852,1,0,0,0,0,0,0,1.180804318,1
19.014,0.975000024,0,1,0,0,0.491742589,1,1.520491976,1,0.442956221,0,1.134711422,1,2.562394854,1,1.225585033,1,0.934414903,1,0.82335848,1,0,1,0.361348657,1,0.711458841,1,0,0,0,0,0,0,1.491833637,1
19.347,0.975000024,0,1,0,0,0.027895817,1,1.159947143,1,0.207825621,0,1.390409342,1,2.628593773,1,1.876043326,1,0.708395869,1,0.800596552,1,0.068037219,1,0,0,0.523534813,1,0,0,0,0,0,0,1.381572495,1
19.681,0.975000024,0,1,0,0,0.496654927,1,1.388781556,1,0.358360512,0,1.41267159,1,2.427515736,1,1.960191414,1,0.757604848,1,0.63378017,1,0.160690904,1,0,0,0,1,0,0,0,0,0,0,1.516863479,1
20.014,0.975000024,0.114802661,1,0.016207184,0,0.190347075,1,1.542695013,1,0.409717726,0,1.590155997,1,2.504201449,1,1.671081975,1,0.994683884,1,0.890590554,1,0.333093846,1,0,0,0.461868635,1,0,0,0,0,0,0,1.355850707,1
20.348,0.975000024,0,1,0,0,0,1,1.373861751,1,0.694048182,0,1.796125672,1,2.888744576,1,1.872179681,1,1.050507819,1,0.626873066,1,0.37493658,1,0,0,0.373811672,1,0,0,0,0,0,0,2.463585328,1
20.682,0.975000024,0,1,0,0,0.363143755,1,1.064969165,1,0.220912227,0,1.268685855,1,2.370458451,1,1.149474863,1,0.407368045,1,0.569114849,1,0,1,0,0,0.175875263,1,0,0,0,0,0,0,1.86512423,1
21.015,0.975000024,0,1,0,0,0.634206173,1,1.210110939,1,0.303874268,0,1.31076804,1,2.427296834,1,1.601167953,1,0.098618214,1,0.691705358,1,0.198170319,1,0.131575196,0,0.237702816,1,0,0,0,0,0,0,1.359917414,1
21.349,0.975000024,0,1,0,0,0.458078047,1,1.237592509,1,0.26035033,0,1.299345942,1,2.113887033,1,1.610544496,1,0.369459413,0,0.872599876,1,0.04846701,1,0,0,0.295561358,1,0,0,0,0,0,0,1.614349949,1
21.682,0.975000024,0,1,0,0,0.39345215,1,1.314891176,1,0.333404233,0,1.079543342,1,2.17964457,1,1.399601728,1,0.319133811,1,0.677894385,1,0.160049339,1,0,0,0.317046247,1,0,0,0,0,0,0,1.093027443,1
22.016,0.975000024,0,1,0.024152177,0,0.135269883,1,1.336767697,1,0.480452822,0,0.750605971,1,2.201428143,1,1.23958194,1,0.002501188,1,0.825426412,1,0.500106693,1,0,0,0.075720058,1,0,0,0,0,0,0,1.08282132,1
22.35,0.975000024,0,1,0,0,0.54825695,1,1.281584642,1,0.303076054,0,0.949595233,1,1.982006533,1,1.16375628,1,0.495762311,1,0.727699898,1,0.416309615,1,0,0,0.052464491,1,0,0,0,0,0,0,1.960958818,1
22.683,0.975000024,0,1,0,0,0.297568005,1,1.159698721,1,0.367942096,0,0.801049848,1,2.081453059,1,0.994004338,1,0.590692824,1,0.347605203,1,0.43023798,1,0,0,0,1,0,0,0,0,0,0,2.297048862,1
23.017,0.975000024,0,0,0.154270171,0,0.737633583,1,1.185385095,1,0.378208063,0,1.126763706,0,2.220272668,1,1.610313991,1,0.413106114,1,0.680245609,1,0.363588382,1,0,0,0.443712747,1,0,0,0,0,0,0,1.404263683,1
23.35,0.975000024,0,1,0.153787601,0,0.821662976,1,1.144228586,1,0.341606439,0,0.924938968,1,2.157073675,1,1.612844437,1,0,0,0.669984605,1,0.141419792,1,0,0,0.10333615,1,0,0,0,0,0,0,0.947590675,1
23.684,0.975000024,0.014972163,1,0.181294462,0,0.472017633,1,1.17633199,1,0.477285301,0,1.138971283,1,2.115094694,1,1.666029146,1,0.060731386,0,0.923781225,1,0.297037885,1,0,0,0.025781512,1,0,0,0,0,0,0,0.916109695,1
24.017,0.975000024,0.23088814,1,0.19436562,0,0.895224359,1,1.191072198,1,0.517921117,0,0.780661981,1,1.862464849,1,1.246654041,1,0.064495041,0,0.812264307,1,0.530573229,1,0,0,0.520906267,1,0,0,0,0,0,0,1.037497991,1
24.351,0.975000024,0.158477284,1,0.340800797,0,0.919284007,1,1.493094098,1,0.520582414,0,0.850104784,0,2.129086699,1,1.700667522,1,0.246427552,1,1.090335091,1,0.281969643,0,0,0,0.254814687,1,0,0,0,0,0,0,0.846271995,1
24.685,0.975000024,0.485230006,1,0.230443816,0,0.474622378,1,1.282863132,1,0.475550656,0,1.066479426,1,2.024102297,1,2.033196559,1,0,0,0.912274489,1,0.401691001,1,0,0,0.030305267,1,0,0,0,0,0,0,0.453190638,1
25.018,0.975000024,0.460470927,1,0.345877013,0,0.757670877,1,1.559986402,1,0.549441985,0,0.99318571,1,2.191932587,1,1.687437243,1,0.30305622,0,0.969226943,1,0.29726598,1,0,0,0.520434386,1,0,0,0,0,0,0,0.830953724,1
25.352,0.975000024,0.035347338,1,0.27933423,0,0.521397834,1,1.375624663,1,0.387999955,0,1.079087276,1,1.940103601,1,1.506580665,1,0.262603148,0,0.940818271,1,0.123216417,1,0,0,0.553175263,1,0,0,0,0,0,0,0.881730703,1
25.685,0.925000012,0,1,0,0,0,1,1.315205823,1,0.328476341,0,0.87880437,1,3.048982018,1,2.753073125,1,1.851515002,1,0.393309306,0,0.179419877,1,1.223753293,1,0,1,0.127869069,0,0,0,0,0,0.641134104,0
26.019,0.875,1.740350707,1,0,0,0.711590167,1,1.278249028,0,0,0,0.04675863,0,2.414127282,1,0.845989547,1,1.869017477,0,0.350778552,0,0.671722121,1,1.452226816,1,0,0,1.004477466,0,0,0,0,0,0,1
26.352,0.975000024,0.607506963,0,0,0,0,0,0.175283615,0,0,0,1.32827135,1,1.63054967,1,1.324286585,1,0,1,0.105519366,0,0.125599809,1,0.779464169,1,0,0,0.059223153,0,0,0,0,1,0,0
26.686,0.875,1.166090611,1,0,0,0.257624252,1,1.184714141,0,0,0,0.002896678,0,2.484367718,1,1.364389727,1,1.809914706,0,0.29326735,0,0.652683086,1,1.526750954,1,0,0,1.378210802,0,0,0,0.144280745,0,0,1
27.02,0.875,1.111215224,1,0.084230533,0,0.521356849,1,1.450411899,1,0.437138335,0,0.448986084,0,2.456200838,1,1.188447411,1,1.297645618,0,0.390182985,0,0.744050109,1,0.860586285,1,0,0,0.566319064,0,0,0,0,1,0.77284847,1
27.353,0.975000024,0.046068134,1,0.328311181,0,0.592422079,1,0.798426183,1,0.238524054,0,1.47517673,1,1.546639811,1,1.956175792,1,0.736495428,1,0.579197445,0,0,0,0,0,0.473876788,1,0,0,0,0,0,0,1.235595876,1
27.687,0.975000024,0.35969109,1,0,0,0.6620094,1,0,0,0,0,0.330672928,1,1.499873465,1,1.561622173,1,0.471270997,1,1.419976899,1,0,0,0,0,0,0,0,0,0,0,0,0,0.121095403,1
28.02,0.975000024,0.639037273,0,0,0,2.105068895,1,0,0,0,0,0.242326936,1,1.996752947,1,1.904547402,1,0,1,0.951157034,0,0.13675274,0,0,0,0,0,0,0,0,0,0,0,0,1
28.354,0.875,0.77818451,1,0.04351786,0,2.401340857,1,0.149383757,0,0.090572251,0,0.254052299,0,1.635984851,1,2.225344453,1,0,0,0.783247517,0,0.177653904,0,0,0,0,0,0,0,0,0,0,1,0,1
28.687,0.875,1.232444685,1,0.064924666,0,1.626410251,1,0,0,0.067338469,0,0.192061236,0,1.801985988,1,2.372721096,1,0,0,0.369489588,0,0,0,0,0,0.327005113,0,0,0,0,1,0,1,0,0
29.021,0.875,0.934116834,1,0.003640388,0,1.950702561,1,0,0,0,0,0,0,1.77933796,1,2.165749514,1,0,0,0.430151666,0,0,0,0.087110979,0,0.483620352,0,0,0,0,1,0,1,0,0
29.355,0.875,1.079580776,1,0.307496883,0,2.370758301,1,0,0,0,0,0.4699749,0,1.565935391,1,2.034677567,1,0,0,0.933556728,0,0,0,0,0,0.960388022,1,0,0,0,1,0.202107163,1,0,1
29.688,0.875,1.282242102,1,0.101173667,0,1.618761383,1,0,0,0.133598253,0,0.345255776,0,1.967451941,1,2.547369595,1,0,0,0.427682623,0,0,0,0.037914152,0,0.942701028,1,0,0,0,1,0.18450268,1,0,0
30.022,0.875,1.274877375,1,0,0,1.944425796,1,0,0,0,0,0.261259646,0,1.948494988,1,2.545443715,1,0,0,0.48679267,0,0.00619498,0,0,0,0.904035413,1,0,0,0,1,0.182060136,1,0,1
30.355,0.975000024,1.521322582,1,0.226340507,0,2.782757617,1,0.232002898,0,0.096341336,0,0.274511925,0,1.886728172,1,2.221418585,1,0,0,0.904899821,0,0,0,0,0,1.410278989,1,0,0,0,1,0,1,0,1
30.689,0.875,1.426967415,1,0.127483861,0,2.329117331,1,0.091363911,0,0,0,0.461716073,0,1.550306655,1,2.266515389,1,0,0,0.934684745,0,0,0,0,0,0.681049155,1,0,0,0,1,0.192342783,1,0,0
31.022,0.875,1.599745967,1,0.286617476,0,2.268762139,1,0,0,0,0,0.548090174,0,1.804239862,1,3.040460408,1,0,0,0.792738673,0,0,0,0,0,0.785752244,1,0,0,0,1,0.326769381,1,0,0
31.356,0.875,1.668836107,1,0.304517114,0,2.004773411,1,0.444918548,0,0.085789553,0,0.445224752,0,1.853853613,1,2.66658393,1,0,0,0.85420252,0,0,0,0,0,0.390404721,0,0,0,0,1,0.023772527,1,0,1
31.69,0.875,1.733759305,1,0,0,1.98142575,1,0.347576236,0,0,0,0.210777162,0,2.346363146,1,3.224595089,1,0,0,0.852452084,0,0,0,0,0,0.024188629,0,0,0,0,1,0.009178563,1,0,1
32.023,0.975000024,0.935660003,1,0,0,0.652567116,0,0.909798394,1,0,0,1.036878087,1,1.7331556,1,1.543354382,1,0,0,0.613095335,1,0,0,0,0,0,0,0,0,0,0,0,0,0.630957176,1
32.357,0.875,1.215594574,1,0.197481777,0,0,1,1.609255518,1,0.22350772,0,1.203731223,1,1.927604299,1,0.71688359,1,1.597802162,1,0.836949576,0,0.641263345,1,0.244247854,0,0,0,0,0,0.194108711,1,0,0,0.798916402,0
32.69,0.925000012,0.836001692,1,0,0,0.076036705,1,1.800970946,1,0.023893958,0,0.735445274,1,3.073254745,1,3.389352558,1,1.377379953,0,0.208078289,0,0.456311559,1,0,0,0,0,0,0,0.174338303,1,0,1,1.184021086,1
33.024,0.975000024,0.743048223,1,0.870898814,0,1.242087506,1,0.999404557,1,0.202321198,0,1.353051279,1,1.510109426,1,1.887821637,1,0,0,0.474518491,0,0,0,0,0,0.626771179,1,0,0,1.050145176,1,0,0,0.465231539,1
33.357,0.875,1.055055452,1,0,0,1.935028856,1,0,0,0.097078982,0,0.654754369,1,1.209108903,1,2.621622208,1,0,0,1.236563912,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
33.691,0.774999976,1.360127372,0,0,0,1.244503653,0,0,0,0,0,0,0,2.183694638,1,2.146361802,1,0,0,0,0,0,0,0.305259647,0,0.232577752,0,0,0,0.284110463,1,0.276114014,1,0,0
34.025,0.875,0.324823244,1,0,0,1.938532889,1,0,0,0,0,0,0,2.780783667,1,2.496002552,1,0,0,0.387987574,0,0.311505014,0,0.390255015,0,0.404915024,0,0,0,0.28468157,1,0,1,0,0
34.358,0.774999976,1.276817612,1,0.42348417,0,1.523551146,1,0,0,0,0,0.284515649,0,2.509778782,1,2.393870644,1,0,0,0.384810256,0,0,0,0,0,0.494948489,0,0,0,0.365450701,1,0.430159062,1,0,0
34.692,0.774999976,0.417332011,1,0,0,1.273736925,1,0,0,0,0,0.295810314,0,2.546812173,1,2.559709106,1,0,0,0.523610536,0,0,0,0.147619433,0,0.258741455,0,0,0,0.635140868,1,0,1,0,0
35.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.36,0.975000024,0.267539472,0,0.13170011,0,1.901958979,0,1.325988991,0,0,0,0,0,1.401282939,1,0.160029883,0,0,1,0,0,2.776170705,1,4.492782148,1,2.417387358,1,1.17860287,1,0,0,0.142067483,0,0,0
36.693,0.774999976,1.018142667,1,0,0,3.105856706,1,1.0927626,1,0,0,0.615829897,0,2.311804529,1,3.081761299,1,1.119402463,0,0.708507566,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
37.027,0.824999988,0.440153315,1,0,0,1.857956982,1,0.236587106,0,0,0,0.142396089,0,2.442732952,1,1.559055877,1,0.676297288,0,0.279087657,0,0,0,0,0,0.334743181,0,0,0,0.453208404,1,0.121550179,1,0,1
37.36,0.975000024,0,1,0.638061811,1,2.936610277,1,1.465837389,1,0.447027227,0,0,0,2.355665694,1,0.485058307,1,1.31989203,0,0.910412559,0,0,1,1.021927483,0,1.063212541,1,0.029520135,0,0,1,0,0,0,0
37.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
