Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
50.69,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.023,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.357,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.69,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.024,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.357,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.691,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.024,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.358,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.691,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.025,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.358,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.692,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.025,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.359,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.692,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.026,0.88,0.9,1,0,0,0,0,0.15,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,1,2.19,1,0,0,0,0,1.4,0,1.14,1,0.45,0
56.359,0.88,1.5,1,0,0,0,0,0.11,0,0,0,0,0,0.64,0,0.13,0,0,0,0,0,0,0,2.54,1,0,0,0,0,1.4,0,1.47,1,0.07,0
56.693,0.88,0.98,1,0.04,0,0,0,0.08,0,0,0,0,0,0.17,0,0.16,0,0,0,0,0,0,0,1.75,1,0,0,0,0,1.66,0,1.39,1,0,0
57.026,0.77,0.87,1,0.02,0,0,0,0.12,0,0,0,0,0,0.32,0,0.55,0,0,1,0,0,0,0,1.78,1,0,0,0,0,1.65,0,1.31,1,0.12,0
57.36,0.88,0.81,0,0,0,0,0,0.06,0,0,0,0,0,0.78,1,0.01,0,0,1,0,0,0,1,2.01,1,0,0,0,0,1.35,0,1.54,1,0.09,0
57.693,0.88,0.97,0,0.02,0,0,0,0.24,0,0,0,0,0,0.64,1,0.07,0,0,0,0,0,0,1,2.3,1,0,0,0,0,1.59,0,1.27,1,0.16,0
58.027,0.88,1,0,0,0,0,0,0.15,0,0.04,0,0,0,0.67,1,0.12,0,0,0,0,0,0,1,2.16,1,0,0,0,0,1.41,0,1.8,1,0.25,0
58.36,0.88,1.14,0,0.12,0,0,0,0.11,0,0.03,0,0,0,1.09,1,0.37,1,0,0,0,0,0,1,2.02,1,0,0,0,0,1.84,0,1.73,1,0.05,0
58.694,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.027,0.68,0.27,0,0,0,0,0,0.01,0,0,0,0.01,0,0.12,1,0,0,0,0,0,0,0,1,1.16,1,0,0,0,0,0.41,0,0.52,1,0,0
59.361,0.98,0.97,1,0.11,0,0,0,0,0,0,0,0,0,0.87,1,0.42,1,0.05,0,0,0,0,1,2.25,1,0,0,0,0,1.28,0,1.62,1,0,0
59.694,0.98,0.43,0,0.09,0,0.18,1,0,0,0,0,0.12,0,0.39,0,0,0,0,0,0,0,0,1,3.27,1,0,0,0.28,0,0.22,0,2.29,0,0,0
60.028,0.98,1.01,0,0,0,1.29,1,0,0,0,0,0.32,0,0.65,1,0.1,0,0,0,0.12,0,0,1,3.98,1,0,0,0.76,0,0,0,2.53,0,0,0
60.361,0.98,1.41,0,0.32,0,0.32,1,0.33,0,0,0,0.16,0,0.51,1,0.06,1,0,0,0.04,0,0,1,3.27,1,0,0,0.77,0,0.08,0,2.83,0,0,0
60.695,0.98,0.22,0,0.35,0,0.4,1,0.53,0,0.14,0,0.08,0,0.59,1,0.01,1,0.08,1,0.03,0,0,1,2.32,1,0,0,0.14,0,0.57,0,2.83,1,0,0
61.028,0.98,0.91,0,0.04,0,0.95,1,0,0,0,0,0.15,0,1.77,1,1,1,0,0,0,0,0,1,3.58,1,0.06,0,0,0,0.01,0,2.46,1,0,0
61.361,0.98,1.25,0,0.34,0,0.3,0,0,0,0.1,0,0.14,0,1.03,1,0.12,1,0,0,0,0,0,1,3.18,1,0,0,0,0,0.02,0,2.57,1,0,0
61.695,0.88,0.09,0,0,0,0.33,0,0,0,0.08,1,0,0,0.95,1,0.32,1,0,0,0,0,0,1,3.05,1,0,0,0.23,0,0,0,2.64,1,0,0
62.028,0.98,0.67,0,0.04,0,0.56,0,0.19,0,0.22,1,0,0,0.76,1,0.55,1,0,0,0,0,0,1,3.29,1,0,0,0.37,0,0,0,3.11,1,0,0
62.362,0.98,0.59,0,0.06,0,0.2,0,0.08,0,0.03,1,0,0,0.77,1,0.36,1,0,0,0,0,0,1,2.76,1,0,0,0.06,0,0,0,2.87,1,0,0
62.695,0.88,0.86,0,0.17,0,0.22,1,0.12,0,0.16,0,0.08,0,0.28,1,0.29,1,0,0,0,0,0,1,2.89,1,0,0,0.07,0,0.04,0,2.89,1,0,0
63.029,0.98,0.72,0,0.09,0,0.47,0,0.47,0,0.02,0,0,0,0.6,0,0.54,1,0,0,0,0,0,1,2.55,1,0,0,0.01,0,0.07,0,3.22,1,0,0
63.362,0.68,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.23,0,0.41,1,0,0,0,0,0.12,1,0.96,1,0.08,0,0.09,0,0,0,0.8,0,0,0
63.696,0.68,0,0,0.09,0,0,1,0,0,0,0,0,0,0.25,1,0.43,1,0,0,0.09,0,0,1,0.89,1,0,0,0.19,0,0,0,0.92,1,0,0
64.029,0.98,1.15,0,0.21,0,0,1,0,0,0.16,1,0,0,0.15,1,0.16,1,0,0,0,0,0,1,3.11,1,0.17,0,0.41,0,0,0,2.3,1,0,0
64.363,0.98,1.48,0,0.06,0,0.48,0,0.03,0,0.05,1,0,0,0.69,1,0.11,1,0,0,0.04,0,0,1,2.98,1,0,0,0.33,0,0,0,2.31,1,0,0
64.696,0.98,1.11,0,0.19,0,0.4,1,0.07,0,0.15,1,0,0,0.42,1,0.2,1,0,0,0.1,0,0.82,1,3.1,1,0.25,0,0.7,0,0,0,1.98,1,0,0
65.03,0.98,1.27,0,0.11,0,0.48,1,0,0,0,0,0,0,0.44,1,0.05,1,0,0,0.07,0,1.44,1,3.12,1,0.55,0,0.8,0,0,0,1.5,0,0,0
65.363,0.98,1.55,0,0.17,0,0.96,1,0.21,0,0.11,1,0,0,0.36,1,0,0,0,0,0.05,0,0.25,1,3.42,1,0.24,0,0.5,0,0.03,0,2.28,0,0,0
65.697,0.98,1.23,0,0,0,0.58,1,0.03,0,0.04,1,0,0,0.23,1,0,0,0,0,0.16,0,3.66,1,1.8,1,0.11,1,1.24,1,0.3,0,1.88,0,0,1
66.03,0.98,0.2,1,0,0,1.13,1,0,0,0.41,1,0.42,1,0,0,0,0,0,1,0,0,0.37,1,1.76,1,0.07,0,1.04,1,1.01,0,0.84,0,0.15,0
66.364,0.77,0.46,1,0,0,1.2,1,0.5,1,0.61,1,0.05,0,0,0,0,0,0,0,0,0,0.36,1,2.59,1,0.06,1,1.43,1,1.25,0,1.72,0,0.25,0
66.697,0.98,1.23,0,0.09,0,0.56,1,0,0,0,0,0.05,0,0.92,1,0.86,1,0,0,0.25,0,0,1,3.67,1,0,0,0.06,0,0.18,0,3.05,1,0,0
67.031,0.98,1,0,0.08,0,0.4,1,0.05,0,0.01,0,0,0,0.51,0,0.07,1,0,0,0,0,0,1,3.2,1,0.02,0,0.04,0,0.01,0,2.93,1,0,0
67.364,0.98,1,0,0.05,0,0.14,1,0.1,0,0,0,0,0,0.8,1,0.79,1,0,0,0,0,0.27,1,3.45,1,0,0,0.33,0,0,0,3.1,1,0,0
67.698,0.98,1.44,0,0.06,0,0.63,1,0.16,0,0,0,0,0,1,1,0.25,1,0,0,0,0,0.24,1,2.5,1,0.67,0,0.39,0,0.06,0,2.13,1,0,0
68.031,0.98,1.17,0,0,0,0.59,1,0.08,0,0.11,1,0,0,0.42,1,0.22,0,0,0,0,0,2.38,1,2.31,1,0,0,0.75,0,0,0,2.35,1,0,0
68.365,0.98,1.4,0,0.15,0,0.94,1,0.28,0,0.17,1,0,0,0.57,1,0.12,0,0,0,0,0,1.36,1,1.06,1,0,0,0.19,0,0.44,0,2.57,1,0,0
68.698,0.98,1.16,0,0,0,0.81,1,0.28,0,0.27,1,0,0,0.11,1,0,0,0,0,0,0,1.48,1,1.03,1,0.06,1,0.45,0,0.14,0,2.34,1,0,0
69.032,0.98,1.41,0,0,0,1.03,1,0.31,0,0.45,1,0,0,0.01,0,0,0,0,0,0,0,0.96,1,1.07,1,0.05,1,0.67,1,0.6,0,2.2,1,0,0
69.365,0.98,1.5,1,0,0,0.91,1,0.45,0,0.64,1,0,0,0,0,0,0,0,0,0,0,0.01,1,1.44,1,0,0,0.47,1,0.69,0,2,1,0,0
69.699,0.98,1.27,1,0,0,0.78,1,0.54,0,0.65,1,0.01,0,0,0,0,0,0,0,0,0,0.37,1,1.34,1,0.39,0,0.4,1,0.61,0,1.5,1,0,0
70.032,0.98,0.98,1,0,0,0.05,1,0.61,0,0.48,1,0,0,0,0,0,0,0,0,0,0,1.42,1,1.3,1,0.83,0,0.49,1,1.33,0,1.38,0,0,0
70.366,0.98,1.29,0,0,0,0.43,1,0.24,0,0.46,1,0,0,0.09,0,0,0,0,0,0,0,0.55,1,0.88,0,0.06,1,0.58,1,0.56,0,1.96,1,0,0
70.699,0.88,1.37,0,0.15,0,0.06,1,0.21,0,0.33,1,0,0,0.04,1,0,0,0,0,0,0,0.4,1,0.89,0,0.21,1,0.25,0,0.76,0,2.17,1,0,0
71.033,0.98,1.16,0,0.23,0,0.42,1,0.54,0,0.25,0,0,0,0.19,0,0,0,0,0,0,0,1.28,1,1.16,1,0.1,0,0.29,0,0.27,0,2.49,1,0,0
71.366,0.88,0.86,0,0.39,0,0.46,1,0.26,0,0.26,0,0,0,0.45,0,0.3,0,0,0,0,0,1.33,1,1,1,0,0,0.1,0,0.26,0,2.69,1,0,0
71.7,0.88,1.12,0,0.11,0,0.55,1,0.38,0,0.37,1,0,0,0.45,1,0.03,0,0,0,0,0,0.63,1,1.15,1,0,0,0.07,0,0.73,0,2.52,1,0,0
72.033,0.88,1.41,0,0.03,0,0.99,1,0.46,0,0.55,1,0,0,0.41,1,0,0,0,0,0,0,0.9,1,0.9,0,0.28,0,0.05,0,1.09,0,1.49,1,0,0
72.367,0.88,1.2,1,0,0,0.95,1,0.4,0,0.55,1,0,0,0.09,1,0,0,0,0,0,0,0.55,1,1.32,1,0,0,0.4,1,0.25,0,1.26,0,0,0
72.7,0.98,1.15,1,0.02,0,0.49,1,0.73,0,0.43,0,0.05,0,0.02,1,0,0,0,0,0,0,0.42,1,1.16,0,0.37,0,0.21,1,0.75,0,1.59,1,0,0
73.034,0.88,1.19,1,0,0,0.95,1,0.25,0,0.5,1,0.27,0,0.09,1,0,0,0,0,0,0,0.56,1,1.38,1,0.65,0,0.29,1,0.75,0,1.1,0,0,0
73.367,0.98,0.76,1,0,0,0.75,1,0.53,0,0.48,1,0.3,0,0,1,0,0,0,0,0,0,0.15,1,0.83,0,0.4,0,0.25,1,0.36,0,0.82,0,0,0
73.7,0.98,1.13,1,0,0,1.13,1,0.42,0,0.64,1,0.22,0,0.01,0,0,0,0,0,0.03,0,0.52,1,0.9,0,0.51,0,0.38,1,0.24,0,0.65,0,0,0
74.034,0.98,0.7,1,0,0,0.6,1,0.52,0,0.5,1,0.15,0,0,0,0,0,0,0,0,0,0.69,1,0.42,0,0,0,0.06,1,0.29,0,0.77,0,0,0
74.367,0.88,0.86,1,0,0,1,1,0.33,0,0.46,1,0.1,0,0,0,0,0,0,0,0,0,0.49,0,0.17,0,0.29,0,0,1,0.56,0,0.47,0,0,0
74.701,0.88,1.29,1,0,0,1.37,1,0.32,0,0.52,1,0,0,0.01,0,0,0,0,0,0,0,0.44,1,1.09,1,0.58,0,0.51,1,0.44,0,1.08,0,0,0
75.034,0.98,0.99,1,0,0,1.12,1,0.2,0,0.53,1,0,0,0.17,1,0,0,0,0,0,0,0.66,1,0.63,0,0.31,0,0.29,1,0.66,0,1.43,0,0,0
75.368,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.701,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.035,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.368,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.702,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.035,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.369,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.702,0.88,0,0,0.52,0,0,0,0,0,0.16,0,0,0,5,1,5,1,3.18,1,0,0,0.32,0,1.21,0,5,1,0,0,5,1,5,1,0,0
78.036,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.369,0.98,0.1,0,0,0,0.1,0,0,0,0,0,0,0,5,1,5,1,2.49,1,0,0,0.05,0,1.87,0,5,1,0,0,5,1,5,1,0,0
78.703,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.037,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.371,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.038,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.371,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.705,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.038,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.372,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.705,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.039,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.372,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.706,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.039,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.372,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.706,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.039,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.373,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.706,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.373,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.374,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.041,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.374,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.041,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.042,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.042,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.377,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.71,0.88,0.78,0,0,0,0,0,0.01,0,0.02,0,0.14,0,0.06,0,0,1,0,0,0,0,0,0,0.03,0,0.16,0,0,0,0.96,0,0.33,0,0,0
95.044,0.88,0.63,0,0,0,0,0,0,0,0.17,0,1.08,1,0,0,0,1,0,0,0,0,0,0,0.04,1,0.71,1,0,0,0.37,0,0.3,0,0,0
95.377,0.88,0.65,0,0,0,0,0,0.05,0,0.14,0,0.9,1,0.03,0,0,1,0,0,0,0,0,0,0,0,0.5,1,0,0,0.43,0,0.19,0,0.22,0
95.711,0.88,0.89,0,0,0,0,0,0,0,0,0,0.59,1,0,0,0,1,0,0,0,0,0,0,0.02,1,0.59,1,0,0,0.46,0,0.24,0,0,0
96.044,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.711,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.045,0.88,0.73,0,0,0,0,0,0,0,0.15,0,1.19,1,0,0,0,0,0,0,0.26,0,0.2,0,0.08,1,0,0,0,0,0.37,1,0.23,0,0.08,1
97.378,0.77,0.81,0,0,0,0,0,0,0,0.1,0,1.45,1,0,0,0,0,0,0,0.02,0,0.19,0,0.09,1,0,0,0,1,0.5,0,0.18,0,0.04,1
97.711,0.88,0.89,0,0,0,0,0,0,0,0.24,0,1.56,1,0,0,0,0,0,0,0.2,0,0.19,1,0.01,1,0,1,0,0,0.13,1,0.27,0,0.29,1
98.045,0.88,0.6,0,0,0,0,0,0,0,0.37,0,1.93,1,0,0,0,0,0,0,0.15,1,0.61,1,0.27,1,0.07,1,0,0,0,1,0,0,0.56,1
98.378,0.88,0.84,0,0,0,0,0,0,0,0.27,0,1.97,1,0,0,0,0,0,0,0.06,1,0.64,1,0.05,1,0.47,1,0,1,0,0,0,0,0.05,1
98.712,0.88,0.85,0,0.06,0,0.03,0,0.04,0,0.66,0,1.88,1,0,0,0,0,0,0,0.42,1,0.64,1,0,1,0.33,1,0,1,0,0,0,0,0.33,1
99.045,0.88,0.97,0,0,0,0,0,0.04,0,0.48,0,1.28,1,0,0,0,0,0,0,0,0,1.04,1,0.03,1,0.1,1,0,1,0,0,0,0,0,1
99.379,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.712,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.379,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.713,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.713,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.047,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.047,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.381,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.048,0.98,0.02,0,0,0,0.44,0,0,0,0.7,0,0.06,0,0,0,2.04,0,0,0,0,0,0.24,0,0.44,0,0,0,0,0,1.44,0,0.34,0,0.03,0
104.381,0.98,0,1,0,0,2.35,1,0,0,0.95,0,0.55,1,0,0,2.99,1,0,0,0,0,0,0,0.68,1,0,0,0,0,2.05,1,0.49,0,0,0
