Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
51.704,0.93,0.98,1,0.52,0,0,0,0,0,0.65,0,1.66,1,0,0,0,0,0,0,0.02,0,0,0,0.1,0,0.03,0,0,0,0,0,0.36,0,0.45,0
52.038,0.93,0.82,1,0.56,0,0,0,0,0,0.73,0,1.64,1,0,0,0,1,0,0,0.02,0,0,0,0.2,0,0.11,0,0,0,0.03,0,0.17,0,0.61,0
52.371,0.93,0.75,1,0.69,0,0,0,0,0,0.65,0,1.65,1,0,0,0,1,0,0,0.05,0,0,0,0.07,0,0.15,0,0,0,0,0,0.26,0,0.28,0
52.705,0.93,0.86,1,0.59,0,0,0,0,0,0.64,0,1.72,1,0,0,0,0,0,0,0,0,0,0,0.21,0,0.26,0,0,0,0,0,0.29,0,0.42,0
53.038,0.93,0.68,1,0.54,0,0,0,0,0,0.65,0,1.89,1,0,0,0,0,0,0,0.01,0,0,0,0.24,1,0.2,0,0,0,0,0,0.22,0,0.43,0
53.372,0.93,0.78,1,0.57,0,0,0,0,0,0.53,0,1.73,1,0.1,0,0,0,0,0,0.15,0,0,0,0.44,1,0.13,0,0,0,0,0,0.39,0,0.14,0
53.705,0.93,0.65,1,0.51,0,0,1,0,0,0.46,0,1.73,1,0.02,0,0,0,0,0,0.2,0,0,0,0.3,1,0.13,0,0,0,0,0,0.43,0,0.07,0
54.039,0.93,0.62,1,0.64,0,0,0,0.03,0,0.5,0,1.7,1,0,0,0,0,0,0,0.2,0,0,0,0.31,1,0.15,0,0,0,0,0,0.15,0,0,0
54.373,0.93,0.82,1,0.46,0,0,1,0,0,0.29,0,1.53,1,0.12,0,0,0,0,0,0.09,0,0,0,0.69,1,0.35,0,0,0,0,0,0.43,0,0.19,0
54.706,0.93,0,1,0.21,0,0,1,0,0,0.23,0,1.32,1,0.05,0,0,0,0,0,0.01,0,0,0,0.62,1,0.16,0,0,0,0,0,0.05,0,0.09,0
55.04,0.82,0.11,1,0.08,0,0,0,0,0,0.04,0,0.32,0,0.64,0,0,0,0,0,0.03,0,0.23,0,0.34,0,0.35,0,0,0,0,0,0.03,0,0,0
55.373,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.04,0.88,1.64,1,0,0,0.12,0,0,0,0,0,0.06,0,0.19,0,0,0,0,1,0,0,1.76,1,1.23,1,0.17,0,0.52,0,1.11,0,0.62,0,0.11,0
56.374,0.77,0,0,0.13,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,1.18,1,1.42,1,0.56,0,0.97,1,0.99,0,0.74,0,0,0
56.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.041,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.042,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.375,0.77,0,0,0.09,0,3.33,0,0.55,0,0.45,0,0.99,0,3.33,1,3.33,1,3.33,1,0,0,0,1,1.22,1,2.06,0,3.33,0,0,0,3.33,1,0,0
58.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.043,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.376,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.71,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.043,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.377,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.711,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.044,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.711,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.045,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.712,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.046,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.379,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.713,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.713,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.047,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.381,0.98,0,0,0.7,0,0,0,0.83,0,0.55,1,0,0,0.58,0,0,1,0,0,1.17,1,2.71,1,1,1,0,0,1.28,0,2.34,1,0.01,0,0,1
65.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.048,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.381,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.715,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.048,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.382,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.716,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.049,0.98,0.21,1,0.19,0,0,0,0.15,0,0,0,0,0,2.27,1,0.74,1,1.4,0,0.12,0,0.57,1,1.82,1,0.01,0,1,0,1.05,1,0,0,0,0
68.383,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.716,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.05,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.383,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.717,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.051,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.384,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.718,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.051,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.385,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.718,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.052,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.386,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.719,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.053,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.386,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.72,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.053,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.387,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.721,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.054,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.388,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.721,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.055,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.388,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.722,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.056,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.389,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.723,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.056,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.39,0.98,0.02,0,0,0,0,0,0,0,0.25,1,0.43,1,0,0,0.01,0,0,0,0,0,0.48,0,0.92,1,0,0,0.04,0,0.06,0,0.13,0,0,0
78.724,0.98,0.04,0,0,0,0,0,0,0,0.2,1,0.32,1,0,0,0.04,0,0.05,1,0,0,0.23,0,0.27,1,0,0,0,0,0,0,0.07,0,0,0
79.057,0.98,0.01,0,0,0,0,0,0,0,0.11,0,0.03,1,0,0,0,0,0.26,1,0,0,0.45,0,0.06,0,0.12,0,0,0,0,0,0.1,0,0,0
79.391,0.98,0.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,0.05,0,0,0,0.13,0,0.18,0,0,0
79.724,0.98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.23,1,0,0,0.54,0,0,0,0.2,0,0,0,0.1,0,0.15,0,0,0
80.058,0.98,0.03,0,0,0,0,0,0,0,0,0,0.02,1,0,0,0,0,0.06,1,0,0,0.7,0,0,0,0.26,0,0,0,0.07,0,0.38,0,0,0
80.391,0.98,0.08,0,0,0,0,0,0,0,0.02,0,0,1,0,0,0,0,0.34,1,0,0,0.58,0,0,0,0.26,0,0,0,0.05,0,0.37,0,0,0
80.725,0.98,0.03,0,0,0,0,0,0,0,0.09,0,0.19,1,0,0,0,0,0.07,1,0,0,0.57,0,0.14,0,0.27,0,0,0,0.28,0,0.54,0,0,0
81.059,0.98,0.6,1,0,0,0.17,1,0,0,0.12,1,0.68,1,0.08,0,0.02,0,0.37,1,0,0,0.38,0,0,0,0.07,0,0,0,0.76,0,0.49,0,0,0
81.392,0.93,0.8,1,0,0,0,0,0,0,0,0,0,0,1.22,1,0.73,1,0,0,0,0,1.29,0,1.65,1,0.26,0,0.92,0,2.13,0,1.14,0,0,0
81.726,0.98,0,1,0,0,0,0,0,0,0,0,0,0,0.31,1,0.08,1,0,1,0,0,1.18,0,2.18,1,0.31,0,1.42,0,2.36,0,1.03,0,0,0
82.059,0.98,0,1,0,0,0,0,0,0,0,0,0,0,0.25,1,0,1,0,1,0.01,0,1.5,0,1.56,1,0.86,0,1.27,0,2.6,0,0.43,0,0,0
82.393,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.726,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.06,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.394,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.727,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.061,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.394,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.728,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.061,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.395,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.729,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.062,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.396,0.93,1.36,1,0.29,0,0,0,0,0,0.31,0,1.67,1,0.74,0,0.01,1,0,0,0.01,0,0,0,0.55,0,0.14,0,0.22,0,0.69,0,0.65,0,0.04,0
86.729,0.88,1.11,1,0.4,0,0,1,0,0,0.03,0,1.51,1,1.25,0,0.27,1,0,0,0.18,0,0,0,0.47,0,0.05,0,0,1,1,0,0.42,0,0.25,0
87.063,0.93,1.22,1,0.22,0,0,0,0,0,0,0,1.72,1,0.48,0,0.25,1,0,0,0.26,0,0,0,0.01,0,0.21,0,0,1,1.08,0,0,0,0.73,0
87.396,0.93,1.17,1,0.48,0,0,0,0,0,0.59,0,2.31,1,0.4,0,0,1,0,0,0.16,0,0,0,0.17,0,0,0,0,1,0.57,0,0.07,0,0.44,0
87.73,0.93,0.2,1,0.27,0,0.05,0,0,0,0.46,0,1.25,1,0.39,1,0,1,0,0,0,0,0,0,0.62,1,0,0,0,0,0.13,0,0.49,0,0,0
88.064,0.88,0,1,0,0,0,0,0.01,0,0,0,0.37,0,0,0,0,0,0,1,0.26,0,0.99,0,0.4,0,0,0,0.66,0,0.46,0,0.88,0,0,0
88.397,0.93,0,0,0.5,0,0,1,0.1,0,0.27,0,1.11,1,0,0,0,1,0,0,0.2,0,0,0,0.38,0,0,0,0.43,0,0.2,0,0.94,0,0.03,0
88.731,0.93,0.18,1,0.48,0,0,1,0.15,0,0.53,0,1.23,1,0.77,1,0,1,0,0,0,0,0,0,0.4,1,0.08,0,0,0,0.27,1,0.5,0,0,0
89.064,0.88,0,1,0.22,0,0.14,1,0.05,0,0.2,0,0.9,0,0.39,1,0,1,0,0,0.2,0,0.11,0,0.4,0,0.02,0,0,0,0.41,0,0.47,0,0.04,0
89.398,0.88,0,1,0.14,0,0.09,0,0.38,0,0.34,0,1.08,0,1.14,1,0,1,0,0,0.14,0,0.64,0,0.81,0,0,0,0.02,0,0.35,0,0.51,0,0,0
89.731,0.93,0.07,1,0.19,0,0,0,0.13,0,0.28,0,0.97,1,0.91,1,0,1,0,0,0.02,0,0.16,0,0.75,1,0.05,0,0,0,0.12,0,0.39,0,0,0
90.065,0.88,0.24,1,0.7,0,0,0,0.21,0,0.78,0,0.85,1,1.11,1,0,1,0,0,0.29,0,0.24,0,1.2,1,0.11,0,0.31,0,0.1,0,0.25,0,0,0
90.399,0.88,0.2,0,0.07,0,0,0,0.05,0,0.49,0,1.4,1,1,1,0.35,1,0.02,0,0,0,0,0,0.97,1,0.05,0,0.27,0,0.44,0,0.98,0,0,0
90.732,0.88,0,1,0.02,0,0.15,0,0.2,0,0.29,0,0.56,0,1.11,1,0.52,1,0,0,0.14,0,0.78,0,1.15,1,0.03,0,0,0,0.73,0,0.57,0,0,0
91.066,0.88,0.13,1,0,0,0.55,1,0,0,0.56,0,0.01,0,0.5,1,2.91,1,0,0,0.01,0,0.45,1,0.59,0,0,0,0.2,0,1.22,0,0.96,0,0,1
91.399,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.733,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.066,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.4,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.734,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.067,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.401,0.88,0.42,1,0.12,0,0,1,0.67,0,1.03,0,0.4,0,0.83,1,1.65,1,0,0,0.11,0,0.28,0,0.29,0,0,0,0,0,1.4,1,0.87,0,0,1
93.734,0.88,0.41,1,0,0,0.37,1,0.31,0,0.86,0,0.04,0,1.23,1,2.11,1,0,0,0.41,0,0.39,0,0.63,0,0,0,0,0,1.37,0,0.54,0,0,1
94.068,0.88,0.62,1,0,0,0.71,1,0.25,0,0.76,0,0,0,1.08,1,2.55,1,0,0,0.39,0,0.36,0,0.79,0,0,0,0,0,1.43,0,0.54,0,0,1
94.402,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.735,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.069,0.57,0.6,0,0.18,0,0.98,0,0.14,0,0.28,0,0.35,0,0.2,0,1.23,0,0,0,0.38,0,0.49,0,0.61,0,0,0,0,0,0.98,0,0.33,0,0,0
95.402,0.82,0,1,0,0,0,0,0,0,0,0,0,0,0.01,1,0,1,0,0,0.18,0,1.29,1,0.37,0,0,1,0.75,0,0.48,0,0.8,0,0,0
95.736,0.88,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01,0,0.75,0,0.24,0,0.12,1,0.96,0,0.72,0,1.48,0,0,0
96.069,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06,0,0,0,0.62,0,0.28,0,0,0,0.71,0,0.74,0,0.99,0,0.14,0
96.403,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.737,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.07,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.737,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.071,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.404,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.738,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.405,0.98,0.4,0,0.07,0,0.63,0,0.05,0,0.08,0,0.6,0,0.1,0,0,0,0,0,0.38,0,0,0,0.01,0,0.62,0,0.48,0,0,0,0.38,0,0,0
99.739,0.88,0.78,1,0.55,1,0.45,1,0.14,0,0.1,0,0.99,1,0.88,0,0.22,1,0,0,0.37,0,0.02,0,1.04,1,0.04,0,0.51,1,0.66,0,0.62,0,0.6,0
100.072,0.88,0,1,0.21,0,0.7,0,0,0,0,0,0.47,1,0.1,0,0,0,0,0,0.7,1,0,0,1.24,1,0,0,1.11,0,1.07,0,0,0,0.35,0
100.406,0.88,0.2,1,0.57,1,0.71,0,0,0,0,0,0.5,1,0.1,0,0,0,0,0,0.89,1,0,0,0.94,1,0,0,0.22,0,1.15,0,0,0,0.63,0
100.739,0.88,0.59,1,0.6,1,0.36,1,0,0,0,0,0.7,1,0.81,0,1.11,0,0,0,0.8,1,0,0,1.03,1,0,0,0,0,1.44,0,0,0,0.92,0
101.073,0.98,0.89,1,0.69,0,0,0,0.12,0,0.02,0,1.52,1,2.43,1,2.02,1,0,0,0.12,0,0,0,1.47,1,0.01,0,0.75,1,0.62,0,0.6,0,0,0
101.407,0.98,0.43,1,0.48,0,0,0,0.04,0,0.23,0,1.42,1,2.2,1,1.4,1,0,0,0,0,0,0,1.33,1,0.12,0,0.53,1,0.64,0,0.9,0,0,0
101.74,0.88,0.8,1,0.66,0,0,0,0.1,0,0.48,0,1.79,1,1.91,1,1.19,1,0,0,0.23,0,0,0,0.87,1,0.16,0,0.32,0,0.66,0,0.82,0,0,0
102.074,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.407,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.741,0.93,1.02,1,0.32,0,0,0,0,0,0.35,0,1.58,1,1.86,1,0.19,1,0,0,0,0,0,0,0.71,1,0.25,0,0,0,0.27,0,0.66,0,0.12,0
103.074,0.93,1.53,1,0.5,0,0,0,0,0,0.18,0,2.04,1,2.17,1,0.39,1,0,0,0,0,0,0,0.64,0,0.29,0,0,0,0.85,0,0.56,0,0.06,0
103.408,0.93,0.38,1,0.21,0,0.02,0,0,0,0.4,0,1.41,1,0.7,1,0,1,0,0,0.01,0,0,0,0.47,0,0.07,0,0,0,0.35,0,0.61,0,0.3,0
103.742,0.88,0.74,1,0,0,0,0,0.32,0,0,0,0,0,1.11,1,0,0,0,1,0,0,0.87,0,0.95,0,0.12,0,0.46,0,1.41,0,1.34,0,0,0
104.075,0.98,0,0,0,0,0,0,0.17,0,0,0,0.17,0,0.35,0,0.11,0,0.13,0,0.35,0,0.92,0,1.44,0,0.28,0,1.02,0,1.04,0,0.94,0,0,0
104.409,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.742,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.076,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.409,0.98,0,0,0,0,0.2,0,0,0,0.24,0,1.04,1,0,0,0.07,1,0.39,0,0.19,0,3.33,1,3.33,1,0,0,3.33,1,2.24,0,0.6,0,0,0
105.743,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.077,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
