Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
50.023,0.88,1.26,1,0,0,0,0,0,0,0,0,1.42,1,0.07,0,1.18,0,1.1,1,0,0,0.48,0,0.77,1,0,0,0.21,0,0.41,0,0.27,0,0.09,0
50.356,0.88,1.11,1,0,0,0,0,0,0,0.14,0,1.55,1,0,0,0.67,0,0.97,0,0,0,0.3,1,1.11,1,0,0,0.24,0,0.37,1,0.44,0,0.12,0
50.69,0.98,1.23,1,0,0,0,0,0,0,0.04,0,0.74,1,0.05,1,2.21,1,0.6,1,0,0,0.21,0,0.92,1,0,0,0,0,0.52,0,0.84,0,0.18,0
51.023,0.82,0.71,1,0,0,0.02,0,0.39,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0.48,1,1.85,1,0,0,0.42,0,0,0,0.85,0,0,0
51.357,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.69,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.024,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.357,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.691,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.024,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.358,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.691,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.025,0.88,0,0,0,0,0,0,0,0,0.45,0,1.38,1,0,0,0,0,0,0,0.09,0,0.53,1,0.48,1,0.19,1,0,1,0,0,0.26,0,0.25,0
54.358,0.88,0,0,0,0,0,0,0,0,0.28,0,0.87,1,0,0,0,0,0,0,0.28,0,0.13,1,0,0,0.39,1,0,0,0.19,0,0.16,0,0.27,0
54.692,0.88,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,1,0.07,0,0,0,0,0,0.29,0,0.02,0,1.14,0,0.17,0,0,0
55.025,0.77,0.41,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0.12,0,0,0,1.41,0,0,0,0,0,0,0
55.359,0.88,0.93,0,0,0,0,0,0.08,0,0.08,0,0.02,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0
55.692,0.88,0.52,1,0.23,0,0,0,0.14,0,0.03,0,0,0,0.04,0,0,1,0.01,0,0.33,0,0,0,1.67,1,0,0,0.62,0,0.97,0,0.32,0,0,0
56.026,0.88,0.7,0,0.55,0,0,0,0.19,0,0.33,0,0,0,0.63,1,0.02,1,0,0,0.5,0,0,1,2.59,1,0.06,0,1.88,0,0.89,0,1.4,0,0,0
56.359,0.88,0.68,0,0.64,0,0,0,0.06,0,0.03,0,0,0,0.88,1,0.48,1,0,0,0.73,0,0,0,2.43,1,0,0,1.04,0,0.82,0,0.91,0,0,0
56.693,0.88,0.94,0,0.5,0,0,1,0.26,0,0.12,0,0,0,0.89,1,0.23,1,0,0,0.51,0,0,0,1.56,1,0,0,0.9,0,0.95,0,0.95,0,0,0
57.026,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.36,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.693,0.98,0.36,0,0.52,0,1.37,1,0.3,0,0.61,1,0,0,0,0,0,1,0,1,0,0,0.76,1,3.81,1,0.1,0,1.66,0,1.66,0,2.13,1,0,0
58.027,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.36,0.82,0.54,0,0.06,0,0.37,0,2.12,1,0.12,0,0,0,1.28,0,0.18,1,0.71,0,0.02,0,0.67,1,3.23,1,2.45,0,0.78,0,2.39,0,0.8,1,0,0
58.693,0.82,0.76,1,0,0,0,0,0.15,0,0.01,0,0.74,0,0.49,0,0.17,1,0,0,0,0,0,1,0.57,0,0.53,0,0.36,0,0,0,1.2,1,0.23,0
59.027,0.88,1.07,0,0,0,0,0,0,0,0.21,0,1.24,1,0,0,0,1,0,0,0,0,0,0,0.02,0,0.06,0,0,1,0.05,0,0,0,0.34,0
59.36,0.82,1.13,0,0,0,0,0,0,0,0.05,0,0.61,1,0.39,0,0,1,0,0,0.17,0,0.6,0,0.13,1,0,0,0,1,0.05,0,0,0,0,0
59.694,0.82,0.82,0,0,0,0,0,0,0,0.1,0,0.86,1,0,0,0.05,1,0,0,0.19,0,0.35,0,0.44,1,0,0,0,1,0.08,0,0,0,0,0
60.027,0.88,0.94,0,0,0,0,0,0,0,0.3,0,0.94,1,0.03,0,0,0,0,0,0,0,0.27,0,0.21,0,0,0,0,0,0.06,0,0.12,0,0,0
60.361,0.88,1.31,1,0,0,0,0,0,0,0,0,0.41,1,0.38,0,0.16,0,0,0,0,0,0.08,0,0.02,0,0,0,0,0,0.62,0,0.08,0,0,0
60.694,0.88,1.55,1,0,0,0,0,0,0,0,0,0.11,0,0.14,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.88,0,0.08,0,0,0
61.028,0.88,1.7,1,0,0,0,0,0,0,0.01,0,0.14,1,0.05,0,0.12,1,0.37,0,0.04,0,0,0,0,0,0,0,0,1,0.74,1,0.34,0,0,1
61.361,0.88,1.38,0,0,0,0,0,0,0,0.13,0,1.22,1,0,0,0,0,0,0,0,0,0,0,0.65,1,0,0,0,1,0.49,0,0.81,0,0,1
61.695,0.88,1.51,0,0,0,0.09,0,0.05,0,0.21,0,1.39,1,0.03,0,0.17,1,0,0,0,0,0,0,0.59,1,0,1,0,0,0.5,1,0.92,0,0,1
62.028,0.88,0.96,0,0,0,0,0,0,0,0.22,0,1.18,1,0,0,0.15,0,0,0,0,0,0,0,0.69,1,0,1,0,0,0.41,1,0.87,0,0,1
62.362,0.93,0.93,0,0,0,0,0,0,0,0.25,0,0.92,1,0,0,0,0,0,0,0,0,0,0,0.8,1,0,1,0,0,0.44,1,0.63,0,0,1
62.695,0.88,0.77,0,0,0,0,0,0,0,0.21,0,0.7,1,0,0,0,0,0,0,0,0,0,0,0.38,1,0,0,0,0,0.56,1,0.51,0,0,1
63.029,0.88,1,0,0,0,0,0,0,0,0.16,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0.75,1,0,0,0,0,0.37,0,0.79,0,0,1
63.362,0.88,1.41,0,0,0,0.12,0,0,0,0.14,0,0.71,1,0.04,0,0,0,0,0,0,0,0,0,0.13,1,0,0,0,0,0.39,0,0.69,0,0,1
63.696,0.88,1.39,0,0,0,0,0,0,0,0.14,0,1.14,1,0,0,0.11,0,0,0,0.01,0,0,0,0.3,1,0,1,0,1,0.51,0,0.7,0,0,1
64.029,0.88,1.51,1,0,0,0,0,0,0,0.22,0,1.11,1,0.03,0,1.13,0,0,0,0,0,0.11,0,0.57,1,0,0,0,1,0.19,0,0.64,0,0.04,1
64.363,0.88,1.56,1,0.04,0,0,0,0.43,0,0.5,0,1.38,1,0,0,0.48,0,0,0,0,0,0.07,0,0.31,1,0,1,0,0,0,0,0.1,0,0.05,1
64.696,0.88,1.57,1,0.26,0,0.12,1,0.49,0,0.46,0,1.46,1,0,0,0.08,0,0.2,0,0.04,0,0.01,0,0.64,1,0,1,0,0,0,0,0,0,0.11,1
65.03,0.88,1.53,1,0.2,0,0.12,1,0.71,1,0.61,0,1.63,1,0,0,0,0,0.03,0,0.11,0,0.1,0,0.3,1,0,1,0,1,0,0,0.04,0,0.76,1
65.363,0.98,1.67,1,0.31,0,0,1,0.76,1,0.72,0,2.01,1,0,0,0,0,0,0,0.09,0,0.03,0,0.24,1,0,1,0,0,0,0,0,0,0.15,1
65.697,0.93,1.42,1,0.23,0,0.07,0,0.87,1,0.84,0,1.49,1,0,0,0,0,0,0,0,0,0.02,0,0.56,1,0,1,0,0,0,0,0,0,0.47,1
66.03,0.88,1.62,1,0.44,1,0,1,0.7,0,0.62,0,1.81,1,0,0,0,0,0,0,0.06,0,0.12,0,0.41,1,0.08,1,0,1,0,0,0,0,0.61,1
66.364,0.88,1.72,1,0.37,0,0,1,0.95,1,0.74,0,1.43,1,0,0,0,0,0,0,0,0,0.21,0,0.53,1,0.03,1,0,1,0,0,0,0,0.46,1
66.697,0.88,2.23,1,0.32,0,0,1,0.87,1,0.61,0,1.72,1,0,0,0,0,0,0,0.17,0,0.39,0,0.23,1,0,0,0,0,0.02,0,0.04,0,0.4,1
67.031,0.93,1.99,1,0.37,0,0.05,1,0.65,0,0.71,0,1.81,1,0,0,0.27,0,0,0,0.21,0,0,0,0.38,1,0,1,0,0,0,0,0,0,0.47,1
67.364,0.88,1.86,1,0.37,0,0,1,0.64,0,0.53,0,1.62,1,0,0,0.11,0,0,0,0.15,0,0.48,0,0.31,1,0,1,0,1,0,0,0.02,0,0.33,1
67.698,0.88,1.26,1,0.26,0,0,0,0.5,1,0.44,0,1.48,1,0,0,0,0,0,0,0.03,0,0.55,1,0.34,1,0,1,0,1,0,0,0,0,0.32,1
68.031,0.88,1.28,1,0,0,0,0,0.05,0,0.18,0,1.56,1,0,0,0.08,0,0,0,0.39,0,0.87,1,0.67,1,0.03,1,0,1,0,0,0.05,0,0.56,1
68.365,0.88,1.42,1,0,0,0,0,0,0,0.16,0,1.56,1,0,0,0,0,0,0,0.44,0,1.2,1,0.59,1,0.05,1,0,1,0,0,0.09,0,0.55,1
68.698,0.88,1.06,0,0,0,0,0,0,0,0.17,0,1.66,1,0,0,0,0,0,0,0.42,1,0.83,1,0.49,1,0.1,0,0,1,0,0,0,0,0.5,1
69.032,0.88,1.08,1,0.04,0,0,0,0.25,0,0.44,0,1.7,1,0,0,0,0,0,0,0.19,0,0.28,1,0.86,1,0.03,1,0,1,0,0,0,0,0.69,1
69.365,0.88,0.43,0,0,0,0,0,0,0,0.17,0,1.22,1,0,0,0,0,0,0,0.19,0,0.61,1,0.78,1,0.22,0,0,1,0,0,0.07,0,0.77,1
69.699,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.032,0.88,0,0,0.18,0,0,0,0.18,0,0.17,0,0,0,0.13,0,0.03,1,0,0,0.16,0,0.35,0,0.19,0,0.14,0,0,0,0.43,0,0.36,0,0,0
70.365,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.699,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.032,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.366,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.699,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.033,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.366,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.7,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.033,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.367,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.7,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.034,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.367,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.701,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.034,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.368,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.701,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.035,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.368,0.98,0,0,0.04,0,0,0,0,0,0.3,0,0.17,0,0,0,0.33,0,0.91,0,0,0,0,0,0.46,0,0,0,0.2,0,0.42,0,0.85,0,0.16,0
76.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.036,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.369,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.036,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.37,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.703,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.037,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.37,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.037,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.371,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.037,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.371,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.704,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.038,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.371,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.705,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.038,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.372,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.705,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.039,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.372,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.706,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.039,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.373,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.706,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.373,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.374,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.707,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.041,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.374,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.041,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.708,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.042,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.375,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.042,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.709,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.376,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.043,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.377,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.044,0.68,0,0,0.25,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,1.67,0,0.75,0,0.34,0,0.9,0,0,0,0,0,0,0
96.377,0.88,0.36,0,0.02,0,0,0,0,0,0,0,0,0,0.26,0,0.28,0,0,0,0,0,0,0,0.7,0,0,0,0.33,0,0.47,0,0.28,0,0,0
96.711,0.88,0.44,0,0.02,0,0,0,0,0,0.01,0,0,0,0.35,0,0.13,0,0,0,0,0,0,0,0.54,0,0,0,0.24,0,0.25,0,0.18,0,0,0
97.044,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.711,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.045,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.712,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.045,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.379,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.712,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.379,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.713,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.046,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.38,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.713,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.047,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.047,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.381,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.048,0.93,0.61,0,0,0,0,0,0.14,0,0.43,0,1.22,1,0,0,0,1,0,0,0,0,0,0,0.2,1,0.22,0,0,0,0.45,0,0.46,0,0.04,0
104.381,0.88,0.81,0,0,0,0,0,0.13,0,0.5,0,0.8,1,0,0,0,1,0,0,0,0,0,0,0.05,1,0.04,0,0,1,0.18,0,0.12,0,0.09,0
104.715,0.88,1.02,0,0,0,0,0,0,0,0.37,0,0.04,0,0.1,0,0.16,1,0,0,0.04,0,0,0,0.08,0,0,0,0,0,0.5,0,0,0,0,0
105.048,0.88,0.98,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,1,0,0,0.56,1,0,0,0,0,0,0,0,0,1.1,0,0,0,0.34,0
105.381,0.88,1.26,0,0,0,0,0,0,0,0.24,0,0,0,0.74,0,0,1,0,0,0.32,0,0.07,0,0,0,0,0,0,0,0.18,0,0,0,0.1,0
