Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
97.712,0.98,0,0,0.21,0,0.93,0,0.07,1,1.25,1,0.37,0,2.18,1,1.87,1,0,0,0,0,0.04,1,1.97,1,0.24,0,1.79,1,1.23,1,0,0,0.03,0
98.045,0.98,0,0,0.22,0,0.03,0,0.15,0,1.11,1,0.15,0,0.06,1,0.07,1,0,0,0,0,0.52,1,1.65,1,0,0,1.66,1,1.6,1,0,0,0.49,0
98.379,0.77,0,0,0.22,0,0.99,0,0.66,1,1.07,1,1.1,0,1.21,1,1.16,1,0,0,0,0,0.46,1,2.18,1,0.35,0,1.72,1,0.8,1,0,0,0,0
98.712,0.98,0,0,0.04,0,0.99,0,0.24,0,0.63,0,1.66,0,0.75,1,1.01,1,0.37,0,0.27,0,2.34,1,1.02,0,0.12,0,2.04,1,0.58,1,0.4,0,0,0
99.046,0.88,0.99,0,0.55,0,0.15,0,0.92,0,0.58,0,0.35,0,0.39,0,0,0,0.01,1,0.24,0,1.25,1,2.79,1,0,0,1.06,1,2.39,1,0.4,0,0,1
99.379,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.713,0.77,0,0,0,0,0,0,0.34,0,0,0,0,0,0.15,1,0.9,1,0.2,1,0,0,0.76,0,0.65,0,0.08,0,0.16,0,0.96,1,0.09,0,0,0
100.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.379,0.77,0,0,0,0,0,0,0,0,0,0,0.12,0,0,1,1.49,1,0,1,0,0,5,0,3.31,1,1.72,1,1.33,1,0,1,0.73,0,0,0
100.713,0.88,0,0,0,0,0,0,0,0,0.06,0,0.32,0,0,0,0.71,1,0,1,0,0,5,0,2.59,1,1.49,1,0,0,0,1,0.71,1,0,0
101.046,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.713,0.88,0.58,0,0,0,0.07,0,0.03,0,0,0,0.86,0,0.85,1,0.65,1,0.03,1,0,0,1.49,0,0.35,0,1.73,1,0.67,0,1.71,1,0.33,0,0,0
102.047,0.88,0.62,0,0,0,0,0,0,0,0,0,0.74,0,0.16,0,0.15,0,0,1,0,0,4.54,1,0.32,0,1.96,1,1.29,1,2.21,0,0.95,0,0,0
102.38,0.88,0.65,0,0,0,0.09,0,0.23,0,0,0,0,0,0.33,0,0,0,0,1,0,0,4.68,1,0.28,0,0.62,0,1.62,0,0.65,0,1.23,0,0,0
102.714,0.77,0.3,0,0,0,0.11,0,0,0,0,0,0,0,0.26,0,0,0,0,1,0,0,5,1,0.91,0,0.65,0,1.51,0,0.23,0,0.11,0,0,1
103.047,0.77,0.11,0,0,0,0,0,0.08,0,0,0,0,0,0.39,0,0,0,0,1,0,0,4.32,1,0.31,0,0.82,0,1.39,0,1.33,1,0.5,0,0.05,1
103.381,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,4.78,1,0.15,0,1.29,0,1.32,0,0.8,1,0,0,0.03,1
103.714,0.88,0,0,0,0,0,0,0.68,0,0,0,0,0,0.26,1,0,0,0,1,0,0,0.7,1,2.18,1,0.44,0,1,0,0.47,0,0.58,0,0.35,0
104.048,0.88,0,0,0,0,0,0,0.27,0,0,0,0,0,0.32,1,0,1,0,1,0,0,0.02,0,2.07,1,0.48,0,0.82,0,0.37,0,0.78,0,0.22,0
104.381,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.715,0.88,0,0,0,0,0,0,0.01,0,0,0,0,0,0.67,0,0,0,0,1,0,0,2.54,1,0.64,0,1.49,0,0.88,0,1.18,0,0.13,0,0.37,0
105.048,0.77,0,0,0,0,0,0,0.26,0,0,0,0.06,0,0.31,1,0,1,0,1,0,0,0.02,0,2.17,1,0.39,0,1.45,0,0.65,0,0.78,0,0.19,0
105.382,0.77,0,0,0,0,0.45,0,0,0,0,0,0.04,0,0.6,1,1.29,1,0,1,0,0,0.78,0,0.65,0,1.32,1,0.53,1,0,0,0,0,0,0
105.715,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.049,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.382,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.716,0.98,0.32,0,0,0,0,0,0.58,0,0.05,0,0.73,0,0.47,1,0.24,1,0.74,1,0,0,0.72,0,2.32,1,1.43,0,1.4,0,0.33,0,1.31,1,0,0
107.049,0.98,0.89,0,0,0,0,0,0.49,0,0,0,0.1,0,2.1,1,0.96,1,1.21,1,0,0,0,0,2.1,1,0.53,0,0.17,0,0.9,1,0.43,1,0.27,0
107.383,0.88,1.33,0,0,0,0,1,1.05,0,0,0,0.02,0,2.37,1,1.38,1,0.6,1,0,0,0.24,0,2.56,1,0.52,0,0.11,0,1.5,1,0.92,1,0.03,0
107.716,0.93,1.14,0,0,0,0.34,1,0.99,0,0,0,0,0,2.22,1,1.23,1,0.17,1,0,0,0.29,1,1.23,0,0,0,0,0,1.64,1,0.57,1,1.24,1
108.05,0.98,0.62,0,0,0,0,0,1.49,0,0,0,0,0,1.01,1,0.13,0,0,1,0,0,0.15,1,1.74,1,0,0,0,0,1.2,1,0.72,0,0.75,1
108.383,0.98,0.65,0,0,0,0,0,1.84,0,0,0,0,0,0.71,0,0,0,0,1,0,0,0.77,1,2.1,1,0,0,0,0,0.89,0,0.95,0,0.75,1
108.717,0.98,0.84,0,0,0,0,0,0.81,0,0.04,0,0,0,0,0,0,0,0.03,1,0.02,0,0,0,0.21,0,0.2,0,0,0,0.82,0,0.58,0,0.19,0
109.05,0.98,0.5,0,0,0,0.25,1,0.08,0,0.13,0,0.54,0,0,0,0,1,0,1,0,0,0,0,0,0,0.02,0,0,0,0.51,1,0.36,1,0,0
109.384,0.98,0.49,0,0,0,0.1,1,0.06,0,0.07,0,0.32,0,0,0,0,1,0,1,0,0,0,0,0,0,0.02,0,0,0,0.32,1,0.3,1,0,0
109.717,0.98,1.01,0,0,0,0,0,1.29,0,0,0,0,0,0.71,0,0.46,0,0.02,1,0,0,0,0,1.35,0,0,0,0,0,1.24,1,0.7,1,0.07,0
110.051,0.98,0.75,0,0,0,0,0,1.92,0,0,0,0,0,0.62,0,0,0,0,1,0,0,0.25,1,1.36,0,0,0,0,0,1.16,1,0.7,1,0.56,0
110.384,0.88,0,0,0,0,0,0,1.62,0,0,0,0,0,0.17,0,0,0,0,1,0,0,0.79,1,1.45,1,0.42,0,0.07,0,0.77,1,0.59,0,0.91,0
110.718,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.051,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.385,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.718,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.052,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.385,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.718,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.052,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.385,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.719,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.052,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.386,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.719,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.053,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.386,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.72,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.053,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.387,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.72,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.054,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.387,0.98,0,0,0,0,0.62,0,0,0,0,0,0,0,0.21,0,0.66,0,0,0,0,0,0,0,1.43,0,0.06,0,1.06,0,2.78,0,3.05,0,0.37,0
117.721,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.054,0.88,0,0,0.01,0,0.78,0,0,0,0,0,0,0,0.5,1,1.13,0,1.69,0,0.14,0,2.17,1,4.03,1,0,0,2.8,1,3.89,1,1.6,0,0.22,0
118.388,0.88,0,0,0,0,0.25,0,0,0,0.01,0,0,0,0.07,1,1.27,1,0.51,1,0,0,0,1,1.41,1,0,0,0.79,1,1.83,1,2.65,0,0.33,0
118.721,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.055,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.388,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.722,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.055,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.389,0.82,0.69,0,0,0,0.11,0,0.35,0,0.45,0,0,0,0.05,1,0.29,1,0.13,1,0,0,0,0,1.44,1,0.37,0,0,0,1.01,1,0.74,1,0,0
120.722,0.98,0.83,1,0,0,0,0,0.31,0,0,0,0.02,0,0.37,1,0,1,0.9,1,0,0,0,0,1.31,1,0.4,0,0.09,0,0.68,1,1.59,1,0,0
121.056,0.98,0.94,0,0,0,0,0,1.11,0,0,0,0,0,0.32,0,0.31,0,0.05,1,0,0,0,0,1.06,1,0.09,0,0,0,0.69,0,0.52,0,0.12,0
121.389,0.98,1.06,1,0,0,0,0,0.94,0,0,0,0,0,0.34,0,0.16,0,0.14,1,0,0,0,0,0.88,0,0.03,0,0,0,0.52,0,0.39,0,0.24,0
121.723,0.98,0.76,1,0,0,0,0,0.53,0,0,0,0,0,0.32,0,0.19,0,0,1,0,0,0,0,0.42,0,0.06,0,0,0,0.89,0,1.04,0,0.4,0
122.056,0.98,0.79,1,0,0,0,0,0.92,0,0,0,0,0,0.47,1,0.12,0,0.02,1,0,0,0.06,0,0.82,0,0.58,0,0,0,0.94,0,1.09,0,0.12,0
122.39,0.98,0.81,1,0,0,0,0,0.44,0,0,0,0,0,0.33,0,0,0,0.13,1,0,0,0,0,1.22,0,0.5,0,0,0,1.07,0,1.12,0,0.32,0
122.723,0.98,0.58,0,0,0,0,0,1,0,0,0,0,0,0.58,0,0.14,0,0,1,0,0,0,0,1.07,0,0.17,0,0,0,1.36,0,1.2,0,0.08,0
123.057,0.98,0.65,0,0,0,0,0,1.15,0,0,0,0,0,0.1,0,0,0,0.03,1,0,0,0,0,1.14,1,0,0,0,0,1.32,0,1.21,0,0.01,0
123.39,0.98,0.53,0,0,0,0,0,1.81,0,0,0,0,0,0.32,0,0,0,0,1,0,0,0.16,0,1.58,0,0.01,0,0,0,1.24,0,1.37,0,0.06,0
123.724,0.98,0.31,0,0,0,0,0,1.8,0,0,0,0,0,0.26,0,0,0,0,1,0,0,0.07,1,1.5,0,0,0,0,0,1.47,0,0.59,0,0.13,0
124.057,0.98,0.44,1,0,0,0,0,1.71,0,0,0,0,0,0.17,0,0,0,0,1,0,0,0.3,0,1.64,1,0.36,0,0,0,0.87,0,0.61,0,0.38,0
124.391,0.98,0.5,1,0,0,0,0,1.61,0,0,0,0,0,0.16,0,0,0,0,1,0,0,0.56,0,1.53,0,0.59,0,0,0,1.33,0,0.77,0,0.71,0
124.724,0.98,0.13,1,0,0,0,0,1.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.07,0,0.33,0,0,0,1.46,1,1.28,0,0.57,0
125.058,0.98,0.48,1,0,0,0,0,1.29,0,0,0,0,0,0,0,0.06,0,0,1,0,0,0,0,1.08,0,0.36,0,0,0,1.44,1,0.84,0,0.53,0
125.391,0.98,0.65,0,0,0,0,0,1.26,0,0,0,0,0,0.16,0,0,0,0,1,0,0,0.04,0,1.43,1,0.22,0,0,0,1.08,0,0.87,0,0.25,0
125.724,0.98,0.25,0,0,0,0,0,1.49,0,0,0,0,0,0.24,0,0,0,0,1,0,0,0.02,0,1.84,1,0,0,0,0,1.1,0,1.07,0,0.17,0
126.058,0.98,0.58,0,0,0,0,0,1.55,0,0,0,0,0,0.43,0,0,0,0,1,0,0,0.16,0,1.51,1,0.26,0,0,0,1.18,0,1.04,0,0.1,0
126.391,0.98,0.65,0,0,0,0,0,1.34,0,0,0,0,0,0.47,0,0,0,0,1,0,0,0,1,1.57,1,0.08,0,0,0,0.64,0,0.54,0,0.78,0
126.725,0.98,0.13,0,0,0,0.03,0,2.05,0,0,0,0,0,0.43,0,0,0,0,1,0,0,1.17,1,2.08,0,0.28,0,0.38,0,0.94,0,1.1,0,0.31,1
127.058,0.98,0.58,0,0,0,0,0,1.74,0,0,0,0,0,0.59,0,0,0,0,1,0,0,0.7,1,1.98,1,0,0,0,0,0.56,0,0.95,0,0.48,1
127.392,0.98,0.75,0,0,0,0,0,1.74,0,0,0,0,0,0.57,0,0,0,0,1,0,0,0.15,1,1.95,1,0.02,0,0,0,1.2,0,0.64,0,0.01,0
127.725,0.98,0.69,0,0,0,0,0,2.11,0,0,0,0,0,0.49,0,0,0,0,1,0.03,0,0.16,1,1.87,1,0,0,0,0,0.77,0,0.98,0,0.09,0
128.059,0.98,0.62,0,0,0,0,0,1.16,0,0,0,0,0,0.53,0,0.08,0,0,1,0.07,0,0,0,1.14,0,0.07,0,0,0,0.6,0,0.78,0,0,0
128.392,0.98,0.89,0,0,0,0.98,1,0.05,0,0.1,0,0.37,0,0,0,0.22,1,0,1,0.02,0,0,0,0,0,0.05,0,0,0,0.05,1,0,1,0,0
128.726,0.98,1.03,0,0.05,0,0.42,1,0.27,0,0.13,0,0.81,0,0,0,0,1,0,1,0.14,0,0,0,0,0,0.23,0,0,0,0,1,0,0,0,0
129.059,0.88,0.64,0,0,0,0.45,1,0.25,0,0.01,0,0.56,0,0,0,0,1,0,1,0.26,0,0,0,0,0,0,0,0,0,0.04,1,0.05,0,0,0
129.393,0.98,0.67,0,0,0,0.65,1,0.51,0,0.01,0,0.27,0,0,0,0.07,1,0,1,0.04,0,0,0,0,0,0.13,0,0,0,0.03,1,0.19,0,0,0
129.726,0.98,0.66,0,0,0,0.42,1,0.69,0,0.09,0,0.85,0,0,0,0.01,1,0.02,1,0,0,0,0,0,0,0.05,0,0,0,0.36,1,0.33,1,0,0
130.06,0.98,0.84,0,0,0,0,0,0.84,0,0,0,0.31,0,0,0,0,0,0,1,0,0,0,0,0.13,0,0.07,0,0,0,0.09,1,0.29,1,0,0
130.393,0.98,0.69,1,0,0,0,0,1.65,0,0,0,0,0,0.24,0,0,0,0,1,0,0,1.07,0,1.52,0,0.01,0,0,0,1.27,1,0.99,1,0.13,0
130.727,0.88,0,0,0.81,0,0,0,0.31,0,0.22,0,0,0,0.47,0,1.46,0,0,0,0,0,1.2,0,1.22,0,0.58,0,0.33,0,0,0,0.27,0,0.41,0
131.06,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.394,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.727,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.061,0.88,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.27,0,0.13,0,0.45,0,0.06,0,0.17,0,0,0,0.04,0
132.394,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.728,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.061,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.395,0.88,0.65,0,0.01,0,0.6,1,0,0,0.03,0,0,0,0,0,0.54,1,0,1,0.09,0,0,0,0.15,0,1.19,1,0,0,0.08,1,0.01,1,0,0
133.728,0.98,0.51,0,0,0,0.37,1,0.24,0,0,0,0.52,0,0,0,0,1,0,1,0.05,0,0,0,0,0,0.03,0,0,0,0,1,0.35,1,0.01,0
134.062,0.98,0.66,1,0,0,0,0,0.32,0,0,0,0,0,0.05,1,0,1,0,1,0,0,0.61,0,0.71,0,0.21,0,0,0,1.37,1,1.19,0,0.29,0
134.395,0.98,0.46,1,0,0,0,0,0.72,0,0,0,0,0,0.02,0,0,0,0,1,0,0,1.22,0,0.68,0,0.75,0,0,0,1.62,1,0.64,0,0.58,0
134.729,0.88,0.81,1,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.05,1,0,0,0.18,0,1.23,1,0.38,0,0.11,0,0,0,0.76,0,0.08,0
135.062,0.98,0.92,1,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.61,0,0.37,0,0,0,0.18,0,1.18,0,0.23,0
135.396,0.98,0.72,1,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11,0,1.05,1,0.26,0,0,0,0.81,0,0.89,0,0.26,0
135.729,0.98,0.75,1,0,0,0,0,0.56,0,0,0,0,0,0.01,0,0,1,0,1,0,0,0,0,0.81,0,0.31,0,0,0,0.7,1,1.06,0,0.12,0
136.063,0.88,0.55,1,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.59,0,0.32,0,0,0,0.59,0,0.49,0,0.55,0
136.396,0.98,0.35,1,0,0,0,0,0.42,0,0,0,0,0,0,0,0,1,0,1,0,0,0.74,0,1.09,0,0.62,0,0.12,0,0.47,1,0.11,0,0.52,0
136.73,0.88,0.1,1,0,0,0,0,0.43,0,0.26,0,0.08,0,0,0,0.05,1,0,1,0,0,0.2,0,0.53,0,0.43,0,0,0,0.41,1,0.25,0,0.01,0
137.063,0.88,0.19,1,0,0,0,0,0.65,0,0.31,0,0.15,0,0,1,0,1,0,1,0,0,0.04,0,0.86,0,0.36,0,0.03,0,0.57,0,0.35,0,0,0
137.397,0.88,0.37,1,0,0,0,0,0.47,0,0.35,0,0.25,0,0,1,0,1,0,1,0,0,0,0,0.79,1,0.45,0,0,0,0.44,1,0.34,0,0,0
137.73,0.88,0.29,0,0,0,0,0,0.57,0,0.44,0,0.14,0,0,0,0.01,1,0,1,0,0,0.14,0,0.76,0,0.22,0,0,0,0.59,1,0.29,0,0,0
138.063,0.88,0.32,0,0,0,0.45,1,0.21,0,0.33,0,0.09,0,0,0,0,1,0,1,0,0,0,0,0.39,0,0.44,0,0,0,0.51,1,0.36,1,0,0
138.397,0.98,0.81,0,0,0,0.55,1,0.31,0,0.02,0,0.61,0,0,0,0,1,0,1,0.22,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0
138.73,0.98,0.89,0,0,0,0.43,1,0.25,0,0,0,0.59,0,0,0,0.22,1,0,1,0.22,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0
139.064,0.98,0.79,0,0,0,0.36,1,0.03,0,0.06,0,0.46,0,0,0,0.05,1,0,1,0.21,0,0,0,0.04,0,0.11,0,0,0,0,0,0,0,0,0
139.397,0.98,1.11,0,0,0,0.55,1,0.21,0,0.1,0,0.57,0,0,0,0.04,1,0,1,0.34,0,0,0,0.03,0,0.09,0,0,0,0,0,0,0,0,0
139.731,0.98,0.71,0,0,0,0.64,1,0.28,0,0,0,0.7,0,0,0,0.17,1,0,1,0.33,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
140.064,0.98,0.71,0,0,0,0.72,1,0.06,0,0.04,0,0.54,0,0,0,0.06,1,0,1,0.08,0,0,0,0.02,0,0.07,0,0,0,0,1,0,0,0,0
140.398,0.98,0.78,0,0,0,0.57,1,0.16,0,0.05,0,0.51,0,0,0,0.08,1,0,1,0.08,0,0,0,0.05,0,0,0,0,0,0,1,0.02,0,0,0
140.731,0.98,0.94,0,0,0,0.6,1,0.36,0,0,0,0.7,0,0,0,0.03,1,0,1,0.31,0,0,0,0.04,0,0,0,0,0,0,1,0.07,0,0,0
141.065,0.98,0.61,0,0,0,0.1,1,0.11,0,0.03,0,0.46,0,0,0,0,1,0,1,0.07,0,0,0,0.01,0,0,0,0,0,0.07,1,0,0,0,0
141.398,0.98,0.83,0,0,0,0.73,1,0.28,0,0.12,0,0.65,0,0,0,0.04,1,0,1,0.18,0,0,0,0,0,0,0,0,0,0.01,1,0,0,0,0
141.732,0.98,0.7,0,0,0,0.37,1,0.33,0,0.06,0,0.53,0,0,0,0.14,1,0,1,0.15,0,0,0,0,0,0.03,0,0,0,0,1,0,0,0,0
142.065,0.88,0.54,0,0,0,0.39,1,0.47,0,0.07,0,0.59,0,0,0,0.23,1,0,1,0.17,0,0,0,0.03,0,0,0,0,0,0,1,0,0,0,0
142.399,0.88,0.55,0,0,0,0.49,1,0.14,0,0.03,0,0.44,0,0,0,0.31,1,0,1,0.14,0,0,0,0,0,0,0,0,0,0.08,1,0,0,0,0
142.732,0.98,0.66,0,0,0,0.55,1,0.19,0,0.01,0,0.12,0,0,0,0.05,1,0,1,0.17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143.066,0.98,0.85,0,0,0,0.38,1,0.41,0,0.07,0,0.32,0,0,0,0.17,1,0,1,0.36,0,0,0,0,0,0.01,0,0,0,0,1,0,0,0,0
143.399,0.98,0.76,0,0,0,0.84,1,0.29,0,0.08,0,0.52,0,0,0,0.4,1,0,1,0.23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143.733,0.98,0.73,0,0.02,0,0.48,1,0.41,0,0.17,0,0.42,0,0,0,0,1,0,1,0.12,0,0,0,0,0,0.02,0,0,0,0.01,1,0,0,0,0
144.066,0.98,0.57,0,0,0,0.81,1,0.14,0,0.03,0,0.42,0,0,0,0.27,1,0,1,0.08,0,0,0,0,0,0.02,0,0,0,0.04,0,0,0,0,0
144.4,0.98,0.66,0,0,0,0.41,1,0.36,0,0.08,0,0.61,0,0,0,0,1,0,1,0.01,0,0,0,0,0,0,0,0,0,0.11,1,0,0,0,0
144.733,0.98,0.7,0,0,0,1.05,1,0.37,0,0.07,0,0.76,0,0,0,0.07,1,0,1,0.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145.067,0.93,1.09,0,0,0,0.53,1,0.03,0,0.01,0,0.7,0,0,0,0.27,1,0,0,0.18,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0
145.4,0.88,1.22,0,0,0,0.03,1,0,0,0,0,0.46,1,0,0,0.21,1,0,0,0.35,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,1
145.734,0.98,1.13,0,0,0,0.11,1,0,0,0,0,0.18,1,0,0,0.17,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
146.067,0.98,1.01,0,0,0,0,1,0,0,0,0,0.32,1,0,0,0.51,1,0,0,0.07,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,1
146.401,0.88,0.64,0,0,0,0.05,1,0.09,0,0.04,0,0.59,0,0,0,0.07,1,0,1,0.08,0,0,0,0.06,0,0.05,0,0,0,0,0,0,0,0,0
146.734,0.98,0.3,0,0,0,0.15,1,0.09,0,0.04,0,0.64,0,0,0,0,1,0,1,0.02,0,0,0,0.03,0,0,0,0,0,0.03,1,0,0,0,0
147.068,0.88,0.53,0,0,0,0.02,1,0.11,0,0,0,0.21,0,0,0,0,1,0,1,0,0,0.03,0,0.32,0,0,0,0,0,0,0,0.14,0,0,0
147.401,0.98,0.49,1,0,0,0,0,0.05,0,0,0,0.01,0,0,0,0,0,0,1,0,0,0.07,0,0.45,0,0,0,0,0,0.44,0,0.95,0,0,0
147.735,0.88,0.86,1,0,0,0,0,0.71,0,0,0,0,0,0.47,0,0.24,0,0.17,1,0,0,0,0,1.03,0,0,0,0,0,0.92,0,0.8,0,0,0
148.068,0.98,0.76,0,0,0,0,0,1.85,0,0,0,0,0,0.71,0,0,0,0,1,0,0,0.32,1,1.75,1,0.06,0,0,0,1.02,0,1.2,0,0.05,0
148.402,0.98,0.47,0,0,0,0,0,1.77,0,0,0,0,0,0.77,0,0,0,0,1,0,0,0.87,1,2.63,1,0,0,0.3,0,0.8,0,1.15,0,0,0
148.735,0.98,0.75,0,0,0,0,0,2.25,0,0,0,0,0,0.83,0,0,0,0,1,0,0,1.05,1,2.54,1,0.02,0,0.15,0,1.23,0,1.42,0,0.02,0
