Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
105.105,0.98,0.36,1,0.49,0,2.5,1,1.55,1,2.17,1,1.38,1,0,0,0,0,0,0,0.93,1,0,0,0.48,1,0,0,0.29,1,0.11,1,0.03,0,1,1
105.439,0.98,0.06,1,0.56,0,2.99,1,1.83,1,2.36,1,1.62,1,0,0,0,0,0,0,0.44,1,0.03,1,0.25,1,0,0,0,1,0.41,1,0,0,0.48,1
105.772,0.98,0,1,0.59,0,2.22,1,1.68,1,2.38,1,1.6,1,0,0,0,0,0,0,0.31,1,0,1,0.28,1,0,0,0,1,1.24,1,0.14,0,0.79,1
106.106,0.98,0.1,1,0.74,0,2.68,1,1.97,1,2.25,1,1.57,1,0,0,0,0,0,0,0.25,1,0,0,0.51,1,0,0,0,1,1.04,1,0.04,0,0.65,1
106.44,0.98,0.12,1,0.9,1,2.89,1,2.06,1,2.27,1,1.6,1,0,0,0,0,0,0,0.7,1,0,0,0.59,1,0,0,0,1,0.46,1,0,0,1.25,1
106.773,0.98,0.11,1,0.48,0,2.77,1,2.04,1,2.02,1,1.82,1,0,0,0,0,0,0,0.51,1,0,0,0.49,1,0,0,0,1,0.62,1,0,0,0.51,1
107.107,0.98,0.22,1,0.33,0,2.94,1,1.56,1,2.03,1,1.57,1,0,0,0,0,0,0,0.26,1,0,0,0.5,1,0,0,0.01,1,0.72,1,0.06,0,0.45,0
107.441,0.98,0.26,1,0.33,0,2.28,1,1.5,1,2.05,1,1.46,1,0,0,0,0,0,0,0.09,1,0,0,0.39,1,0,0,0,1,0.7,1,0.04,0,0.65,0
107.774,0.98,0.01,1,0,0,2.27,1,1.07,1,1.76,1,0.95,1,0,0,0,0,0,0,0.33,1,0,0,0,0,0,0,0,1,0,1,0,0,0.88,1
108.108,0.88,0.16,1,0.14,0,2.64,1,1.26,1,1.66,1,1.27,1,0,0,0,0,0,0,0.87,1,0,0,0.42,1,0,1,0,1,0.01,1,0,0,1.89,1
108.442,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.775,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.109,0.98,0.15,1,0,0,1.69,1,0.58,1,1.13,1,0.95,1,0,0,0,0,0,0,0.07,0,0,0,0.06,1,0,0,0,1,0.46,1,0,0,0.46,0
109.443,0.98,0.25,1,0.02,0,1.46,1,0.95,1,1.61,1,1.11,1,0,0,0,0,0,0,0.32,1,0,0,0.35,1,0,0,0,1,0.11,1,0,0,0.44,0
109.776,0.98,0.08,1,0,0,1.89,1,1.51,1,1.78,1,1.23,1,0,0,0,0,0,0,0.07,0,0,0,0.72,1,0,0,0.08,1,0.69,1,0.42,0,0.31,0
110.11,0.88,0,1,0.52,0,0.79,1,0.81,1,0.38,1,0.33,0,0,0,0,0,0,0,0,0,0,0,0.22,1,0,0,0,0,0.21,0,1,0,0,0
110.444,0.88,0,0,0.5,0,0.95,0,0.39,0,0,0,0,0,0.42,0,0.25,0,0.27,1,0,0,0.21,0,0.15,1,1.17,1,0,0,0.66,0,1.34,1,0.08,0
110.777,0.82,2.36,0,0.72,0,1.17,0,0,0,0.1,0,0,0,0.85,0,0.87,0,0,0,0,0,0,0,1.37,0,0,0,0.47,0,0,0,1.12,0,0,0
111.111,0.88,0,0,0.08,0,0.56,1,0,0,0,0,0,0,2.24,1,1.82,1,1.58,1,0,0,0,1,1.28,1,2.22,1,0,0,0.29,0,0.17,1,0,0
111.445,0.82,0.74,0,0.02,0,0,0,0.01,0,0,0,0,0,2.5,1,1.7,1,1.29,1,0,0,0,0,1.4,1,1.12,0,0,0,0.23,0,0,1,0,0
111.778,0.88,0.31,0,0.22,0,0,0,0.23,0,0,0,0,0,1.94,1,1.1,1,1.61,1,0,0,0.21,0,1.06,1,1.18,0,0,0,1.16,0,0,1,0,0
112.112,0.88,0.17,0,0.99,0,1.79,1,1.89,0,0,0,0,0,1.8,1,0.58,0,0.62,1,0,0,1.83,1,1.35,0,2.17,1,0,0,1.61,0,1.36,1,0,0
112.446,0.88,0.12,0,0.89,0,1.67,1,1.35,0,0,0,0,0,1.75,1,0.97,0,0.76,1,0,0,2.46,1,1.23,1,2.58,1,0,0,1.41,0,1.57,1,0,0
112.779,0.88,0,0,0.76,0,1.04,0,1.44,0,0,0,0,0,1.74,1,0.69,0,0.73,1,0,0,3.12,0,1.17,1,1.84,1,0,0,2.08,0,0.89,1,0,0
113.113,0.88,0.24,0,0.94,0,1.16,1,1.48,0,0,0,0,0,1.62,1,0.24,0,0.83,1,0,0,2.09,0,1.48,1,1.54,1,0,0,1.49,0,0.92,1,0,0
113.447,0.88,0,0,1,0,1.31,1,1.9,0,0,0,0,0,1.84,1,0.23,0,0.56,1,0,0,2.01,1,1.45,1,2.23,1,0,0,1.7,1,1.29,1,0,0
