Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
10.341,0.975000024,0,1,0.12048505,0,1.266027273,1,0.081587799,0,0,0,0,0,1.033967743,1,0.249508721,1,0,0,0.406263969,0,0.537732657,1,2.287545262,1,0.256600105,0,0.765433672,0,0,0,0.672294269,0,0,1
10.674,0.975000024,0,0,0.672440366,0,0.840916824,0,0,0,0.234472777,1,0.192556267,0,0.621527133,1,0.0167993,1,0,0,1.493697359,0,0.231169837,1,1.928491984,1,0.60208678,0,1.172133761,0,0,0,1.35726546,0,0,1
11.008,0.925000012,0.590325416,0,0,0,0.005679248,0,0,0,0.150490287,0,0.888564429,1,1.44113673,1,1.680585095,1,0,0,0,0,0.12824709,1,1.818186659,1,0.562493769,1,0.045010438,0,0.445468754,0,0.865629633,1,1.103176867,1
11.342,0.925000012,0.906304976,1,0,0,0.404389832,0,0.842558952,1,0.433379754,1,1.912242405,1,1.882901289,1,2.126382737,1,0.545042413,0,0.340746854,0,0.13679468,1,1.492858244,1,0.995118991,0,0.244699513,0,0.539831385,0,0.208329569,0,1.63707786,1
11.675,0.975000024,0.310016982,0,0,0,0,0,0.550778341,1,0.897364686,1,1.792823421,1,1.298893887,1,0.322131415,1,0,0,0,0,1.324245284,1,1.039610102,1,0.237057406,1,0,0,0,0,0.321127886,1,0.98687176,1
12.009,0.925000012,0.662490244,0,0,0,0,0,0,0,0.39337354,0,2.342782008,1,1.440637887,1,0.738089902,1,0,1,0.217515265,0,1.24864741,1,1.727569218,1,0,0,0.05220994,0,0,0,0.386865155,0,0.67103818,1
12.342,0.925000012,0.710949548,0,0,0,0.459185499,0,0.033394342,0,0.597773564,1,2.263712673,1,1.820443028,1,1.319437587,1,0,1,0.250848246,0,1.207508789,1,1.482469197,1,0.616689716,1,0,0,0,0,0.242397908,0,0.676405883,1
12.676,0.975000024,0.718907253,0,0,0,0,0,0,0,0.445996633,1,2.285002942,1,2.126362155,1,0.978763993,1,0,1,0.58469219,0,1.11300593,1,1.032047543,1,0.338051055,1,0,0,0,0,0.419956543,0,0.63807277,1
13.009,0.925000012,0.601773125,0,0,0,0.994268092,0,0.059394042,0,0.698499988,1,2.1164071,1,2.245437809,1,1.004056358,1,0,1,0.438038954,0,0.869695561,1,1.295473195,1,0.193388969,1,0,0,0,0,0.376586599,0,0.579969688,1
13.343,0.975000024,0.954429278,0,0,0,0.293850417,0,0,0,0.416199628,1,2.247125078,1,2.365729059,1,1.268433052,1,0,1,0,0,0.901253623,1,1.145503483,1,1.319185971,1,0.198011048,1,0,0,0.90434378,0,0.65868527,1
13.677,0.925000012,0,0,0,0,0,0,0.785145888,0,0.819929303,0,0,0,1.199365839,0,0.093960789,1,0,0,0.404305235,0,1.756784142,1,0.440854684,0,0.098415128,0,0,0,0.439797859,0,0,0,0.848712016,1
14.01,0.975000024,0.633805479,0,0,0,0,0,0,0,0.663625987,0,1.745971136,1,0.584726363,0,0.72068495,0,0,0,0.226462332,0,1.359186456,1,0.973262307,0,0.404322789,0,0.21568256,1,0,0,0.762877687,0,0,1
14.344,0.925000012,0.788694405,0,0.130287476,0,0,0,1.289660971,1,0.933643994,1,2.243950745,1,1.575171946,1,0.737165987,0,0,0,0.334020269,0,0.626820171,1,0.896430514,0,1.485681323,1,0.129679687,0,0.239993675,0,0.409508748,0,1.499613965,1
14.677,0.925000012,0.592274396,0,0,0,0,0,0.740910889,0,0.631349847,1,1.75151054,1,1.38714507,1,1.149320692,0,0,0,0.013972681,0,0.388423332,1,0.673279221,0,1.193658161,1,0,0,0,0,0.221143146,0,1.250605741,1
15.011,0.925000012,0.859389859,0,0.063919367,0,0,0,0.977398089,1,0.712150719,1,1.751458597,1,1.687085578,1,1.38192487,0,0.133455192,0,0.236916804,0,0.263151926,1,0.397666744,0,0.922908634,1,0,0,0.298868633,0,0.066144528,0,1.127897754,1
15.344,0.925000012,0.538262871,0,0.015999613,0,0.180251278,0,1.061799931,1,0.795526391,1,2.07323506,1,1.382984263,1,0.611738362,0,0.016324615,0,0.599041215,1,0,1,1.280613357,1,1.436977054,1,0,0,0.129300773,0,0,0,0.919651473,1
15.678,0.925000012,0.935459351,0,0,0,0,0,0.708839619,1,0.654314527,1,1.667524389,1,1.23924049,1,0.929685251,0,0,0,0.030808341,0,0.14688289,1,0.946489271,0,0.53885219,1,0.010682228,0,0.200817749,0,0,0,1.108935328,1
16.012,0.925000012,0.484572094,0,0.033550178,0,0,0,0.205266292,0,0.719788576,1,1.249118811,1,1.380582418,1,1.417269459,0,0,0,0,0,0.096661587,1,1.007155668,1,1.19451461,1,0.096627052,0,0.231238217,0,0,0,0.806161945,1
16.345,0.875,0.426112173,0,0.154390006,0,0,0,0.283095699,0,0.5842452,1,1.428376294,1,1.549978517,1,1.497864142,0,0,0,0,0,0.194273985,1,0.847231579,0,1.191165634,1,0,0,0.06314996,0,0,0,1.521197918,1
16.679,0.925000012,0.533226339,0,0,0,0,0,0.570458099,1,0.509567846,1,1.346965664,1,1.177911636,1,1.363199449,1,0,0,0,0,0.633160672,1,1.174357849,1,1.124027847,1,0.047709674,0,0,0,0,0,1.079745506,1
17.012,0.925000012,0.433296407,0,0,0,0.393900766,0,0.407046538,0,0.442289075,1,1.231240431,1,1.342929065,1,1.572607481,1,0.429783479,0,0,0,0.063114955,1,0.480004156,0,0.668800195,1,0,0,0.28430412,0,0,0,0.991850707,1
17.346,0.925000012,0.536180294,0,0,0,0,0,0,0,0.395901832,1,1.044670517,1,1.568965691,1,1.492966532,1,0,0,0,0,0,1,0.717626202,0,0.678843965,1,0,0,0,0,0,0,1.23872122,1
17.679,0.925000012,0.517043492,0,0,0,0,0,0,0,0.123451518,1,1.09686208,1,1.67173549,1,1.374195602,1,0.140094693,0,0,0,0,1,0.971590666,1,1.637241334,1,0,1,0,0,0,0,1.299192929,1
18.013,0.925000012,0.749069584,0,0,0,0,0,0.205711082,1,0.187268536,1,0.795236715,1,1.330246717,1,1.892549164,1,0.45444872,0,0,0,0,0,0.360413509,0,1.456572639,1,0,0,0,0,0,0,0.743830297,1
18.347,0.925000012,0.634968838,0,0,0,0,0,0.306959095,1,0.251088273,0,0.789921139,1,1.090140906,1,1.56826799,0,0.082998492,0,0,0,0,1,0.511947202,0,1.261406341,1,0,0,0,0,0,0,1.349805412,1
18.68,0.925000012,0.717404609,0,0.179001729,1,0,0,0.042331508,1,0.456637522,1,1.05786408,1,1.301020459,1,1.05650958,1,0.207772966,0,0,0,0,0,0.290991307,0,1.020980324,1,0,0,0.492563894,1,0,0,1.508086009,1
19.014,0.975000024,0,0,0.29350925,0,0,1,2.90424961,1,0.967247092,0,1.809451876,1,0,0,0,0,0,0,0.188848017,0,1.41607088,1,0.596452659,0,0.681778291,0,0.71628482,0,0.517332115,0,0.652016387,0,0,1
19.347,0.975000024,0.375960651,1,0.868704298,0,0,1,2.901801703,1,0.880901584,0,1.355974865,1,0,0,0,0,0.170404628,1,0.536038053,0,1.158377265,1,0,0,0.817821995,0,0.786183612,0,1.394511236,0,1.454957007,0,0,0
19.681,0.975000024,0.596856231,1,0.451700959,0,0,1,1.015481434,1,1.033804072,1,1.604619955,1,0.672740897,1,0.438787222,0,0.579983911,0,1.165533677,1,0,0,0,0,1.020948745,1,0,1,0,0,0,0,1.723653147,1
20.014,0.925000012,0.850165671,1,0.476759348,1,0.978530364,0,0.528693627,1,0.800710355,1,1.480974207,1,1.449340551,0,0.409433702,0,0,0,1.300807026,1,0.460037062,1,0,0,1.070876889,1,0,0,0,0,0,0,0.595159603,1
20.348,0.975000024,0.184620362,0,0.357372258,1,0.521761933,0,0.709602085,1,0.65293648,1,1.330512751,1,1.621922361,1,0.246828231,1,0,1,0.539319681,0,0.362790186,0,0,0,0,0,0,0,0,0,0,0,0,0
20.682,0.975000024,0.28516708,0,0.208199639,1,0.713911193,0,0.980753138,1,0.549452534,1,1.768399113,1,2.049408818,1,0.668315018,1,0,1,0.596344077,1,0.147961438,0,0,0,0.081701502,0,0,0,0.222885978,0,0,0,0.635670789,1
21.015,0.975000024,0.031774344,0,0,0,0.399250728,0,0.471881328,1,0.286105164,0,1.20645757,0,1.803312719,1,0.186853745,1,0,1,0.485541551,0,0.208795416,0,0.288119828,0,0.375111261,0,0,0,0,0,0,0,0.283672939,0
21.349,0.975000024,0.09220429,1,0.361440311,0,0,0,0.876752979,1,1.18882503,1,1.379815316,1,0.372430159,0,0.453330025,0,0.401523785,0,0.676361229,1,0.091964313,0,0,0,0.980166266,1,0,1,0,0,0,0,2.476706173,1
21.682,0.975000024,0.44805419,0,0.598599298,1,0,0,0.357719278,1,0.577675506,1,0.942306239,1,0.498029462,0,0.561573279,0,0.219103125,0,0.551307737,1,0,1,0,0,0.838377351,1,0,0,0,0,0,0,1.45469722,1
22.016,0.975000024,0.285417903,0,0.593367162,1,0,0,0.717295323,1,0.931589593,1,1.046940297,1,0.464643165,0,0.57620535,0,0,0,0.656761224,1,0.11541054,0,0,0,0.636261942,1,0,0,0.057996271,0,0,0,1.557928902,1
22.35,0.975000024,0.139091027,1,0.464840814,1,0,0,0.161431847,1,0.693791587,1,1.022588316,1,0.709392747,1,0.991580525,0,0.153510744,0,0.815625941,1,0,0,0,0,0.881314301,1,0,0,0,0,0,0,1.675069782,1
22.683,0.975000024,0.183550035,1,0.618168953,1,0,0,0.421516403,1,0.863383428,1,0.63531461,1,0.548135247,0,1.246892512,0,0.234616607,0,0.939670701,1,0,0,0,0,0.657494267,1,0,0,0.303692632,0,0,0,1.401424386,1
23.017,0.975000024,0.595072128,1,0.32408875,0,0,0,0.489216185,1,0.680313877,1,0.514588352,1,0.751897048,1,0.966978471,0,0,0,0.52456884,1,0,1,0,0,1.450133684,1,0,0,1.084750798,1,0,0,1.416787117,1
23.35,0.975000024,0.094264081,0,0,0,0,0,0.088146276,1,0.387475101,0,1.223969317,1,0.714160292,1,1.241540753,0,0.727276952,0,0.743241909,1,0,1,0,0,1.14923529,1,0,0,0,0,0,0,2.590612322,1
23.684,0.975000024,0.299216045,0,0.301161908,0,0,0,0,1,0.205140607,1,0.475153817,1,1.287705953,1,1.436737891,1,0.026127341,0,0.610128011,1,0,0,0,0,1.737481567,1,0,0,0.146170344,1,0,0,0.528588991,1
24.017,0.975000024,0.411675321,0,0,0,0,0,0,1,0.105439784,0,0,0,1.45615192,1,1.286005431,0,0.081981219,0,0.774718159,1,0,0,0,0,1.627073804,1,0,0,0.262195503,1,0,0,0.857561809,1
24.351,0.975000024,0.349873929,1,0,0,0,0,0.403242785,1,0.137627692,0,0.018689098,0,1.00433704,1,1.232200103,1,0.522040768,0,0.840273262,1,0,0,0,0,1.182385181,1,0,0,0,0,0,0,0.81587968,1
24.685,0.975000024,0.617637118,1,0,0,0,0,0.503555484,1,0.451309722,0,1.275396979,1,1.660661417,0,1.062726405,0,0.693922243,0,1.162008201,1,0,0,0,0,1.417002063,1,0,0,0.046682873,0,0,0,1.263266636,1
25.018,0.975000024,0.749895988,1,0.094134191,0,0,0,0.438048428,0,0.356542786,0,0.806280283,1,1.337771283,0,1.320791071,0,0.301329457,0,1.05819236,1,0,0,0,0,0.921085406,1,0,0,0,0,0,0,1.400268608,1
25.352,0.975000024,0.499970208,1,0,0,0,0,0.627257995,1,0.269897724,0,0.164085716,0,1.33616115,0,0.920406986,0,0.964025841,0,1.287426485,1,0,0,0.282537085,0,1.719697249,1,0,0,0,0,0,0,0.740678857,1
25.685,0.975000024,0.535730647,1,0,0,0,0,0.418840979,0,0.186081841,0,0.457047615,1,1.221803557,0,1.253475404,0,0.601517276,0,1.107726717,1,0,0,0.029122869,0,1.64035666,1,0,0,0,0,0,0,0.408757171,1
26.019,0.975000024,0.288948603,1,0.017304279,0,0,0,0.636079916,1,0.466802355,0,0.756845728,0,1.046896499,0,1.060812195,0,0.239686461,0,1.334359603,1,0,0,0,0,1.375682477,1,0,0,0.053459432,1,0,0,1.304238797,1
26.352,0.975000024,0.504090901,1,0,0,0.585067976,0,0.094832509,0,0,0,0.472740535,0,1.434690486,0,0.626346342,0,0,0,1.344166775,1,0,0,0,0,0.71910558,1,0,0,0,0,0,0,1.132698842,1
26.686,0.975000024,1.005915046,1,0,0,0,0,0.666381169,0,0.189948974,0,0.352250482,0,1.440993843,0,0.693643214,0,0.051981535,0,1.565019222,1,0,0,0,0,1.528865589,1,0,0,0,0,0,0,1.181816654,1
27.02,0.975000024,1.051355441,1,0,0,0.247990535,0,0.302391569,0,0.383708085,0,0.465879776,0,1.552933546,0,0.721535475,0,0.3261616,0,0.926382424,1,0,0,0,0,1.732150451,1,0,0,0,0,0,0,1.790110242,1
27.353,0.975000024,0.382154948,1,0,0,0,0,0.158010804,0,0.139507678,0,0.199468408,0,1.426347722,0,1.352647437,0,0.348819614,0,1.613856774,1,0,0,0,0,1.617952044,1,0,1,0,0,0,0,0.474913813,1
27.687,0.975000024,0.69610005,1,0,0,0,0,0.912864442,0,0.3423322,0,0.15360767,0,0.713133072,0,1.243869745,1,0.012416321,0,1.182667487,1,0,0,0.497100437,0,1.155323447,1,0,0,0,0,0,0,0.621271174,1
28.02,0.975000024,1.580127226,1,0,0,0,0,0.623096784,0,0.286135602,0,0,0,2.177644494,1,2.474334337,1,0,0,0.696886641,1,0.181388143,0,0.836735827,0,0.977180367,1,0.767932886,0,0,0,0,0,0.431207241,1
28.354,0.975000024,2.669034166,1,0,0,0,0,0,1,0,0,0.464321214,1,0.654670539,1,0.363604764,0,0,0,1.686643636,1,0.066578658,1,0.048256471,0,1.312002913,1,0,0,0,0,0,0,0.944004507,1
28.687,0.875,2.433664089,1,0,0,0,0,0.475161792,0,0.447906212,0,0.570974771,0,2.735775663,1,1.110643833,0,0,0,1.079073439,1,1.998519237,1,3.601465482,1,0,0,1.955747446,0,0,0,1.689990232,0,0,1
29.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.355,0.925000012,1.438772124,1,0,0,0.398988652,1,0,1,0.042518798,0,1.44178608,1,2.023462012,1,2.92641181,1,1.221460687,0,0.284703451,0,1.06881849,1,1.164172404,1,1.938239607,1,0.620329344,0,0.356340475,0,0,0,1.699898509,1
29.688,0.975000024,1.135051299,1,0,0,0,0,0.322407709,1,0.399883541,0,1.090684145,1,1.429688642,1,2.86229583,1,1.190968782,0,0.569898996,1,0,1,0.373410674,0,0.867817324,0,0.092116848,0,0.044820655,0,0,0,1.863391225,1
30.022,0.975000024,0.839470251,1,0,0,0.207256279,0,0,0,0,0,0.218632154,1,0.850128033,0,0.948627431,1,0,0,0.491132871,0,0,0,0.374180678,1,0,1,0,0,0,0,0,0,1.364182693,1
30.355,0.975000024,0.537512652,0,0,0,0.373961564,0,0,0,0,0,0,1,1.26777745,1,1.818660445,1,0,1,0,0,0,0,0.268264176,1,0,0,0,1,0,0,0,1,0.775432368,1
30.689,0.975000024,0.361978048,0,0,0,0.14505721,0,0,0,0,0,0,0,1.565164026,1,1.387846059,1,0.4787338,1,0,0,0,0,0.553066957,1,0,1,0,0,0,0,0,1,0.760433236,1
31.022,0.975000024,0.717235362,0,0,0,0.838387207,0,0,0,0.194085531,0,0,0,1.424011896,1,1.20717565,1,0.345187566,1,0,0,0.158823116,0,0.878589992,1,0,1,0,1,0,1,0,1,1.030074475,1
31.356,0.975000024,0.99567118,1,0,0,0.485757542,0,0,0,0,0,0.445635731,1,1.707939682,1,1.522660896,0,0,0,0.075410804,0,0,0,0.244843518,1,0.12484975,1,0,0,0,0,0,0,1.548728463,1
31.69,0.975000024,1.239915352,1,0,0,0.351484758,1,0,0,0.170649278,0,1.491122077,1,1.328721851,1,2.263751028,1,0.426948574,1,0.442583913,0,0.290389366,0,0,0,1.039166749,1,0,0,0,0,0,0,2.151613386,1
32.023,0.975000024,0.917815496,1,0,0,0.040820835,1,0,0,0,0,1.580211528,1,1.316510629,1,1.829048253,1,0.039503635,1,0.380567749,1,0.515196964,0,0,0,1.055043219,1,0,0,0,0,0,0,2.248937471,1
32.357,0.975000024,0.954773331,1,0,0,0.543112821,0,0,0,0,0,0.468224962,1,1.576423279,1,2.052678737,1,0,0,0.390691058,0,0.003896128,0,0.010347051,1,0.168461178,1,0,0,0,0,0,0,1.100789706,1
32.69,0.975000024,0.821260746,1,0,0,0.441153795,0,0,0,0,0,0.482521543,1,1.798252452,1,2.130735248,1,0,1,0,0,0,0,0.060813757,1,0.096374063,0,0,0,0,1,0,0,1.449465871,1
33.024,0.975000024,0.871992727,1,0,0,0.941396742,0,0,0,0,0,0.112395659,1,1.484837585,1,1.668070489,1,0,0,0,0,0,0,0.147970548,1,0,0,0,1,0,0,0,1,1.23962914,1
33.357,0.975000024,0.613696808,0,0,0,0.519505178,0,0,0,0,0,0.337514159,1,1.71253198,1,2.417789746,1,0.382633343,1,0.047392898,0,0,0,0.063564049,0,0.536221282,1,0,0,0,1,0,0,1.713353029,1
33.691,0.975000024,0.84092082,0,0,0,0.236359185,0,0,0,0,0,0.389598104,1,1.389156631,1,1.817474437,1,0,1,0,0,0,0,0.145916702,1,0,0,0,0,0,0,0,0,1.381645161,1
34.025,0.975000024,0.951496799,1,0,0,0.364460402,0,0,0,0,0,0.56380425,1,1.509002645,1,2.012282159,1,0,0,0,0,0,0,0.173940608,1,0.622147295,1,0,0,0,1,0,1,1.337249456,1
34.358,0.975000024,0.624431856,1,0,0,0.323936976,0,0,0,0,0,0.599783072,1,1.639895847,1,2.213191789,1,0,1,0,0,0,0,0.076360461,0,0.411380265,1,0,0,0,1,0,0,1.84288972,1
34.692,0.975000024,0.753391514,1,0,0,0.564623627,0,0,0,0,0,0.496968903,1,1.792892463,1,2.265623031,1,0,1,0,0,0,0,0,0,0.083222545,0,0,0,0,1,0,1,1.70809288,1
35.025,0.975000024,0.713241476,1,0,0,0.233225214,0,0,0,0,0,0.286389877,1,1.743207854,1,2.700233688,1,0,0,0,0,0,0,0.296431079,1,0,0,0,0,0,0,0,0,1.653961494,1
35.359,0.975000024,0.720750483,0,0,0,0.330761504,0,0,0,0,0,0.308037497,1,1.803045538,1,2.067097052,1,0,1,0,0,0,0,0,0,0.07125485,0,0,0,0,0,0,1,1.550096594,1
35.693,0.975000024,0.772982563,1,0,0,0.656902706,0,0,0,0,0,0.200236359,1,1.863038047,1,1.974103631,1,0,0,0.06834334,0,0.034600738,0,0.143610311,1,0.327599957,1,0,0,0,0,0,0,1.266930803,1
36.026,0.975000024,0.754029524,1,0,0,0.546646136,1,0,0,0,0,0.618120529,1,1.753937978,1,1.888843392,1,0,1,0,0,0,0,0.309269097,1,0,0,0,0,0,0,0,1,1.516703362,1
36.36,0.975000024,0.978983296,1,0,0,0.398606676,0,0,0,0,0,0.309936962,1,1.741698533,1,1.994602409,1,0,1,0.146715312,0,0,0,0.075542495,0,0,0,0,1,0,0,0,0,0.958255527,1
36.693,0.975000024,0.662275759,1,0,0,0,0,0,0,0,0,0.271022843,1,1.645392345,1,1.444943055,1,0,1,0,0,0,0,0,0,0.096447194,0,0,1,0,1,0,1,1.624782543,1
