Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
3.336,0.925000012,0.230871819,1,0,0,0,0,0.055890843,0,0.961629423,1,0.439174034,1,1.694786556,1,2.122005629,1,0.120857959,0,0,0,0,0,0,0,0.132995589,0,0,0,0,0,0,0,1.971978729,1
3.669,0.925000012,0.25186029,1,0,1,0,0,0.636398652,1,1.147854785,1,0.837315374,1,1.376656317,1,1.587508661,1,0.653422022,0,0,0,0,0,0,0,0.553888763,0,0.323614337,0,0,0,0,0,1.672219799,1
4.003,0.925000012,0.146212371,1,0,0,0,0,0.458284665,0,0.993407938,1,0.875651494,1,1.696327596,1,1.975717938,1,0.932025519,0,0.164448878,0,0.029015663,0,0,0,0.160669401,0,1.1267515,0,0,0,0,0,2.038316778,1
4.336,0.875,0.148140978,1,0,0,0,0,0.346953431,0,0.936168318,1,0.966166927,1,1.35161705,1,1.954574889,1,1.243058175,0,0.139187694,0,0.259021002,0,0.047794641,0,0.191599869,0,1.560376888,0,0,0,0,0,1.834408145,1
4.67,0.875,0.307801975,1,0,0,0,0,0,0,0.737901711,1,0.54301631,1,1.659012815,1,1.977738953,1,0.588158787,0,0.294527969,0,0,0,0.111422758,0,0.428355667,0,1.065456256,0,0,0,0,0,1.96222279,1
5.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.671,0.875,0.145359535,1,0,1,0,0,0.135513832,0,0.835016458,1,0.479599871,1,0.70213606,1,1.061562637,1,0.695548719,0,0,0,0,1,0.14119723,0,0.285897612,0,0.411805911,0,0,0,0,0,1.086389907,1
6.004,0.925000012,0,1,0,0,0,0,0,0,0.481950998,0,0.51165557,1,1.347208208,1,1.746937765,1,0.940335418,0,0.062171638,0,0,0,0.852231525,1,0.471851248,0,1.125006649,0,0,0,0,0,1.393223476,1
6.338,0.875,0.123738577,1,0,0,0,0,0,0,0.437029167,0,0.205370453,1,1.285136527,1,1.708254542,1,1.273435159,0,0.312372478,0,0,0,0.834610827,1,0.103349906,0,1.473134183,0,0,0,0,0,0.830697883,1
6.671,0.875,0.069240044,1,0,0,0,0,0.11719299,0,0.544623861,0,0,1,1.484726865,1,0.523590536,1,1.031198593,0,0.628749463,0,0.348403861,0,1.077601305,1,1.025043306,0,1.382132216,0,0.229782918,0,0.846439395,0,0.254969137,1
7.005,0.875,0,1,0,0,0,0,0.204549666,0,0.537182338,0,0.21537581,1,2.422460764,1,1.053869206,1,1.193343059,0,0.462019058,0,0.32746791,0,1.2952989,1,0,0,0.813952536,0,0,0,1.194864695,0,1.641352722,1
7.339,0.875,0,1,0,0,0,0,0.260817317,0,0.526852672,0,0.771483546,1,2.167949685,1,1.972218649,1,1.587950562,0,0.44657373,0,0.051685151,0,1.171248753,1,0.621018214,0,1.782068126,0,0.411631442,0,0.735783367,0,1.678532029,1
7.672,0.975000024,1.316226661,1,0,0,0,0,0.448196429,0,0.476503468,0,0.410773006,0,0.770493372,0,1.706520958,0,0,0,0,0,0.950478659,1,4.924658714,1,0.37865607,0,1.827043445,0,0,0,1.591195736,0,0,1
8.006,0.925000012,0.061883449,1,0,0,0,0,0.557551765,0,0.200680376,0,0,0,1.38319915,1,1.228925579,1,0.374089777,0,0.367171382,0,0,0,0.239081373,1,0.677508611,0,0.95126856,0,0,0,0,0,1.355834275,1
8.339,0.975000024,0.093114298,0,0,0,0,0,0,0,0,0,0,0,1.247873426,1,0.809397056,1,0.245605998,1,0,0,0.051852536,0,0.108295948,1,1.037680929,1,0,0,0,0,0,0,2.013129948,1
8.673,0.975000024,0.601576015,0,0,0,0,0,0,0,0,0,0,1,1.509585756,1,0,1,0,0,0,0,0.8803048,1,0,0,0,0,0,0,0,0,0,0,1.19192355,1
9.007,0.975000024,0.712606261,0,0,0,0,0,0,0,0,0,0,0,1.835998646,1,0.593252607,1,0,1,0,0,0.562312322,1,0,0,0,0,0,0,0,0,0,1,0,0
9.34,0.925000012,0.06083391,1,0,0,0,1,0,0,0,0,0.065777411,1,1.786485322,1,0.283188023,1,0,0,0,0,0.701291309,1,0,0,0.317962564,1,0,0,0,0,0,0,0.269102891,1
9.674,0.925000012,0.686263786,1,0,0,0,1,0.53648395,0,0,0,0.385436949,1,1.873144414,1,0.647715617,1,0,0,0,0,0.874121042,1,0,0,0,0,0,1,0,0,0,0,0.813161424,1
10.007,0.824999988,1.012725016,1,0,0,0,0,0,0,0.174926562,1,0,0,1.774679148,1,1.641318969,1,0,0,0,0,0,0,0,0,0,0,0.079466454,0,0,0,0,0,0,0
10.341,0.975000024,1.454781901,1,0,0,0,1,1.080079194,0,0.483599848,1,0,0,2.465779487,1,1.3339772,1,0,0,0,0,0.393574381,1,0,0,0,0,0,0,0,0,0,0,0,0
10.674,0.975000024,1.545759217,1,0,0,0,1,0.610646403,0,0.341689508,0,0,0,2.451542414,1,1.402940751,1,0,0,0,0,1.10390512,1,0,0,0,0,0,0,0,0,0,0,0,1
11.008,0.975000024,1.699460079,1,0,0,0,1,0.742017804,0,0.726389527,1,0,0,2.745729934,1,1.79714258,1,0,0,0,0,0.740692954,1,0,0,0,0,0,0,0,0,0,0,0.227551907,1
11.342,0.875,1.731116904,1,0,0,0,0,0,0,0.153351997,1,0,0,2.209619344,1,2.230316174,1,0.03580463,0,0.269361435,0,0.038701576,1,0,0,0,0,0,0,0,0,0,0,0.047177547,0
11.675,0.975000024,1.630433322,1,0.276875328,0,0,0,1.227579268,0,0.306131472,0,0,0,2.478868844,1,1.896861126,1,0,0,0,0,0.808787146,1,0,0,0,0,0,0,0.605581915,0,0,0,0,0
12.009,0.975000024,1.947668599,1,0.321807964,0,0,0,0.085741944,0,0.189425245,0,0,0,2.339448503,1,2.157290243,1,0,0,0.36202846,0,0.362044736,1,0.305453803,0,0,0,0,0,0.554844642,0,0,0,0,0
12.342,0.975000024,1.86912016,1,0,0,0,0,0,0,0.347728727,0,0,0,2.277360084,1,1.591669772,1,0,0,0.273566502,0,0.69161361,1,0.362219767,0,0,0,0,0,0.341689411,0,0,0,0,0
12.676,0.975000024,2.138401293,1,0,0,0.354816868,1,0.435384674,0,0.149491202,0,0,0,2.607205885,1,1.508485921,1,0,0,0,0,0.391806589,1,0.923347444,1,0,0,0,0,0.566751221,0,0,0,0,0
13.009,0.975000024,1.800258498,1,0,0,0.805613508,1,1.817580164,0,0.494444699,0,0,0,3.306785286,1,1.560741262,1,0,0,0,0,1.59861473,1,0.762643541,0,0,0,0,0,0,0,0,0,0,0
13.343,0.975000024,1.860088527,1,0.090122859,0,0,1,1.614532074,0,0.520562331,0,0,0,2.963355145,1,1.623282647,1,0,0,0,0,1.539820628,1,0,0,0,0,0,0,0,0,0,0,0,0
13.677,0.975000024,1.49086688,0,0.073552408,0,0,1,1.938719561,0,0.479552156,0,0,0,3.072435464,1,1.882524063,1,0,0,0,0,2.584934487,1,0.693566793,0,0,0,0,0,0,0,0,0,0,0
14.01,0.975000024,1.998844322,1,0.148352915,0,0.248932689,1,1.462437678,1,0.526529985,0,0,0,2.842853041,1,1.71689737,1,0.124995871,0,0,0,1.360637854,1,0,0,0,0,0,0,0.184691874,0,0,0,0,0
14.344,0.975000024,1.312416642,1,0.000191496,0,0,1,0.547607329,0,0.754959819,0,0,0,3.069461958,1,2.076012231,1,0,0,0,0,1.090078219,1,0,0,0,0,0,0,0.236395937,0,0,0,0,0
14.677,0.975000024,1.578345813,1,0.34850229,0,0.132084921,1,1.311209577,0,0.768117638,0,0,0,2.900758987,1,2.447346833,1,0,0,0,0,1.176556655,1,0,0,0,0,0,0,0.712453509,0,0,0,0,0
15.011,0.925000012,1.557415072,1,0.205479186,0,0.074490782,1,0.919148435,0,0.720436125,0,0,0,3.061055365,1,1.554115715,1,0,0,0,0,0.361978191,1,0,0,0,0,0,0,0.860024323,0,0,0,0,0
15.344,0.975000024,1.775830043,1,0.044438399,0,0,1,0.541716299,0,0.664417098,0,0,0,3.317465949,1,2.21280843,1,0,0,0,0,0.787480096,1,0.030749709,0,0,0,0,0,0.324474127,0,0,0,0,0
15.678,0.975000024,1.673081244,1,0.183654721,0,0,1,0.835095082,0,0.64381162,0,0,0,3.240541514,1,2.172963859,1,0,0,0,0,1.483573986,1,0,0,0,0,0,0,0.645942019,0,0,0,0,0
16.012,0.975000024,1.637936634,1,0.382178139,0,0,1,1.095596573,0,0.686211745,0,0,0,2.936401978,1,2.016477405,1,0,0,0,0,1.148248173,1,0.021710654,0,0,0,0,0,0.470107639,0,0,0,0,0
16.345,0.975000024,1.597733576,1,0.054835449,0,0,1,0.522547251,0,0.565318696,0,0,0,3.179845871,1,1.868807385,1,0,0,0,0,0.753209129,1,0,0,0,0,0,0,0.676273672,0,0,0,0,0
16.679,0.975000024,2.014517568,1,0.141635109,0,0.409571678,1,0.761906825,0,0.555137247,0,0,0,3.059080167,1,2.054288902,1,0,0,0,0,1.07902336,1,0,0,0,0,0,0,0.632589493,0,0,0,0,1
17.012,0.975000024,2.068362281,1,0.127675783,0,0.678888939,1,0.76643584,0,0.643458787,0,0,0,3.30843511,1,2.537812135,1,0,0,0,0,0.531197984,1,0,0,0,0,0,0,0.187850369,0,0,0,0,0
17.346,0.975000024,1.975481115,1,0,0,0.45769488,1,1.105134421,0,0.589588213,0,0,0,3.343568649,1,2.111055753,1,0,0,0,0,0.485454827,1,0,0,0,0,0,0,0.361870276,0,0,0,0,0
17.679,0.975000024,1.911090907,1,0.224199004,0,1.115162859,1,0.459532996,0,0.750252294,0,0,0,3.18535028,1,2.646110097,1,0,0,0,0,0.491029639,1,0,0,0,0,0,0,0.243227763,0,0,0,0,1
18.013,0.975000024,1.555867804,1,0,0,0.164371276,1,0.484345559,0,0.883443916,0,0,0,3.300361225,1,2.028214362,1,0,0,0,0,0.181164615,1,0,0,0,0,0,0,0.75654823,0,0,0,0,0
18.347,0.975000024,1.573498857,1,0.090113529,0,0,1,0.948239754,0,0.711393558,0,0,0,3.101402431,1,2.048144946,1,0.046560506,0,0,0,0.69444347,1,0,0,0,0,0,0,0.675577273,0,0,0,0,0
18.68,0.975000024,1.938298617,1,0.081612983,0,0,1,1.477802544,0,0.484343272,0,0,0,2.975797681,1,1.749087711,1,0.379433435,1,0,0,1.11381705,1,0,0,0,0,0,0,0,0,0,0,0,1
19.014,0.975000024,1.971668991,1,0,0,0,1,0.924770959,0,0.571774513,0,0,0,3.196082553,1,1.968102024,1,0,0,0,0,0.614134155,1,0,0,0,0,0,0,0,0,0,0,0,1
19.347,0.975000024,2.087208539,1,0,0,0,1,1.052939245,0,0.832755267,0,0,0,3.093841345,1,1.92731566,1,0,0,0,0,0.935897535,1,0,0,0,0,0,0,0.284504685,0,0,0,0,1
19.681,0.975000024,2.208236669,1,0,0,0,1,0.971320067,0,0.741916772,1,0,0,3.297232984,1,2.466857659,1,0,0,0,0,0.372603671,1,0,0,0,0,0,0,0.161804418,0,0,0,0,1
20.014,0.975000024,2.222550889,1,0,0,0.124432581,1,0.957347384,0,0.63368226,0,0,0,3.438558751,1,2.404231763,1,0,0,0.005513632,0,0.121181159,1,0,0,0,0,0,0,0,0,0,0,0,1
20.348,0.975000024,2.108010191,1,0,0,0.691751182,1,0.942952426,0,0.518369755,0,0,0,3.403166326,1,2.189842049,1,0,0,0,0,0.354072052,1,0,0,0,0,0,0,0,0,0,0,0,1
20.682,0.975000024,2.003900244,1,0,0,0.492002562,1,1.265723044,0,0.488567356,0,0,0,3.110411668,1,2.725821909,1,0,0,0,0,0.520169459,1,0,0,0,0,0,0,0.136243422,0,0,0,0,1
21.015,0.975000024,1.488997015,1,0.114421344,0,0.2818275,1,0.534558751,0,0.767908981,0,0,0,2.885193789,1,2.156155072,1,0,0,0,0,0.655205427,1,0,0,0,0,0,0,0.251910913,0,0,0,0,1
21.349,0.975000024,1.549094441,1,0,0,0,1,0.814678616,0,0.755021142,0,0,0,3.184357614,1,2.249168,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
21.682,0.975000024,1.791368894,1,0,0,0,1,0.753531013,0,0.524094009,0,0,0,3.297499421,1,1.956191513,1,0,0,0,0,0.364237509,1,0,0,0,0,0,0,0,0,0,0,0,1
22.016,0.975000024,1.484190407,1,0,0,0,1,1.503167223,1,0.783716764,1,0,0,2.907302486,1,1.450726859,1,0,0,0,0,0.789039336,1,0,0,0,0,0,0,0.295075826,0,0,0,0,1
22.35,0.975000024,1.63677827,1,0,0,0,1,0.774338994,0,0.693297672,0,0,0,3.162784085,1,2.135614229,1,0,0,0,0,0.525884822,1,0,0,0,0,0,0,0,0,0,0,0,1
22.683,0.975000024,1.643229572,1,0,0,0,1,1.012325072,0,0.597766007,0,0,0,3.013783497,1,2.481182882,1,0,0,0,0,1.187942848,1,0,0,0,0,0,0,0,0,0,0,0,1
23.017,0.975000024,2.451709249,1,0,0,0.286721157,1,1.515945452,1,0.596264889,0,0,0,3.031516215,1,2.128875525,1,0,0,0,0,0.785128167,1,0,0,0,0,0,0,0,0,0,0,0,1
23.35,0.975000024,1.920802271,1,0,0,0.16379328,1,0.790405849,0,0.486493963,0,0,0,2.899380053,1,2.119880922,1,0,0,0,0,0.583184068,1,0,0,0,0,0,0,0,0,0,0,0,1
23.684,0.975000024,1.67799939,1,0,0,0,1,0.480061697,0,0.517000256,0,0,0,3.087655405,1,2.120163218,1,0,0,0,0,0.519852282,1,0,0,0,0,0,0,0.324170313,0,0,0,0,1
24.017,0.975000024,1.838105639,1,0.057262328,0,0,1,0.71704991,0,0.666770657,0,0,0,2.945924931,1,2.659187657,1,0,0,0,0,0.202305522,1,0,0,0,0,0,0,0,0,0,0,0,1
24.351,0.975000024,2.30156408,1,0,0,0,1,0.977036929,0,0.576918433,0,0,0,3.15110295,1,2.204099151,1,0,0,0,0,1.056353676,1,0,0,0,0,0,0,0,0,0,0,0.086290006,1
24.685,0.975000024,1.988633,1,0,0,0,1,0.943748303,0,0.525986452,0,0,0,2.869824764,1,2.482073505,1,0,0,0,0,0.59841447,1,0,0,0,0,0,0,0.026617201,0,0,0,0,1
25.018,0.975000024,1.729299564,1,0,0,0,1,0.809610756,0,0.810762307,0,0,0,3.233816167,1,1.856715279,1,0,0,0,0,0.126382455,1,0,0,0,0,0,0,0.532088721,0,0,0,0.100375449,1
25.352,0.975000024,2.14940399,1,0,0,0,1,1.688977062,0,0.616179316,0,0,0,3.309802727,1,1.869845241,1,0,0,0,0,1.098564874,1,0,0,0,0,0,0,0,0,0,0,0,1
25.685,0.975000024,2.14027111,1,0.042898548,0,0,1,1.943658478,1,0.75800005,0,0,0,2.970844689,1,1.875739051,1,0,0,0,0,1.127771275,1,0,0,0,0,0,0,0,0,0,0,0,1
26.019,0.975000024,1.863551032,1,0,0,0,1,1.615463939,0,0.614420918,0,0,0,2.598665248,1,1.291226801,1,0,0,0,0,1.21970215,1,0,0,0,0,0,0,0,0,0,0,0,1
26.352,0.975000024,2.189810929,1,0,0,0,1,1.577859566,1,0.65636989,1,0,0,3.284069235,1,1.200481122,1,0,0,0,0,0.928755579,1,0,0,0,0,0,0,0,0,0,0,0,1
26.686,0.975000024,1.455291658,1,0,0,0,1,1.058358046,0,0.594313956,0,0.008738203,0,3.237887195,1,1.251072993,1,0,0,0,0,0.717030802,1,0,0,0,0,0,0,0,0,0,0,0.15737142,1
27.02,0.975000024,0.940435238,1,0,0,0,1,1.580509078,1,0.468726771,0,0.195515135,0,2.960698087,1,0.790282647,1,0,0,0,0,0.422217805,1,0,0,0.265468279,0,0,0,0,0,0,0,0,0
27.353,0.925000012,0.788671725,1,0,0,0,1,0.903646442,1,0.69148754,1,0,1,2.090533525,1,0.771730479,1,0,0,0,0,0.072243028,1,0,0,0,0,0,0,0,0,0,0,0.010147839,1
27.687,0.975000024,0.501073318,1,0,0,0,1,0.62546387,1,0.273046307,0,0.146674106,1,1.543109902,1,0.306948625,1,0,0,0,0,0.162156588,1,0,0,0,0,0,0,0,0,0,0,0.429263613,1
28.02,0.774999976,0,1,0,0,0,1,0.910533193,1,0.10403026,0,1.063132836,1,1.734536279,1,0.277833332,1,0,1,0,0,0.194514669,1,0,0,0.944665567,1,0,0,0,0,0,0,0,0
28.354,0.975000024,0.787373089,1,0,0,0,1,0,0,0.153215311,0,0,1,1.61818079,1,0.66740504,1,0,0,0,0,0,1,0,0,0.246221108,1,0,0,0,0,0,0,0.603672308,1
28.687,0.975000024,0.347953013,1,0,0,0,1,0.028610326,0,0.392409187,0,0.031630115,1,1.704837279,1,0.57953731,1,0,0,0,0,0.427834917,1,0,0,0.255518295,1,0,0,0,0,0,0,0.521302587,1
29.021,0.975000024,0.547590294,0,0,0,0,1,0,0,0.498091335,1,0,1,1.807641009,1,0.580418333,1,0,0,0,0,0,1,0,0,0.025536824,1,0,0,0,0,0,0,1.162574265,1
29.355,0.975000024,0.835145027,1,0,0,0,1,0,0,0.344683981,1,0.096614179,1,1.659958099,1,0.013316346,1,0,0,0,0,0,1,0,0,0.409273075,1,0,0,0,0,0,0,0.997207595,1
29.688,0.975000024,0.860198353,0,0,0,0,1,0.00728494,1,0.275271936,1,0.0210068,1,1.814586275,1,0.673426068,1,0,0,0,0,0,1,0,0,0.049502551,1,0,0,0,0,0,0,0.62566197,1
30.022,0.975000024,0.459463534,0,0,0,0,1,0,1,0.473418566,1,0.122951353,1,1.86587631,1,0.978002565,1,0,0,0,0,0.184181671,1,0,0,0.10167819,1,0,0,0,0,0,0,0.256446544,1
30.355,0.975000024,0.498901526,0,0,0,0,0,0,0,0.383169612,0,0,1,1.512886867,1,0.859821898,1,0,1,0,0,0,1,0,0,0.541146292,1,0,0,0,0,0,0,0,0
30.689,0.975000024,0.597108286,0,0,0,0,1,0,0,0.525723195,1,0.495729728,1,1.481463065,1,0.943628991,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31.022,0.975000024,1.119537277,1,0,0,0,1,0,0,0.258799093,0,0.303254265,1,2.057482914,1,0.547674016,1,0,0,0,0,0,1,0,0,0.163953445,1,0,0,0,0,0,0,0.08759735,1
31.356,0.975000024,0.985811976,1,0,0,0,1,0,0,0.203157163,0,0.286856683,1,2.03411715,1,0.613383599,1,0,0,0,0,0,1,0,0,0.605006857,1,0,0,0,0,0,0,0.249651275,1
31.69,0.975000024,0.814726403,1,0,0,0,1,0,0,0.074434444,0,0,1,1.961328825,1,0.89783308,1,0,0,0,0,0.119385335,1,0,0,0.402949434,1,0,0,0,0,0,0,0.156648145,1
32.023,0.975000024,0.629354631,0,0,0,0,1,0,0,0.199360994,0,0,1,1.997217838,1,0.262704865,1,0,0,0,0,0,1,0,0,0.248428352,1,0,0,0,0,0,0,1.260693642,1
32.357,0.975000024,0.812462285,1,0,0,0,1,0,0,0.204184025,1,0.014958761,1,1.914052013,1,0.795062707,1,0,0,0,0,0.052313938,1,0,0,0.0242821,1,0,0,0,0,0,0,0.764029164,1
32.69,0.975000024,0.856679186,1,0,0,0,1,0,0,0.001912556,0,0,1,1.807216951,1,0.451433105,1,0,0,0,0,0,1,0,0,0.292484806,1,0,0,0,0,0,0,0.467067244,1
33.024,0.975000024,0.834665346,1,0,0,0,0,0,0,0.182122804,0,0,1,2.095826795,1,0.804321116,1,0,0,0,0,0,1,0,0,0.222358687,1,0,0,0,0,0,0,0.468880547,1
33.357,0.975000024,1.089541517,1,0,0,0,1,0,0,0.020010865,0,0,1,2.033179822,1,0.269367577,1,0,0,0,0,0.006556712,1,0,0,0,1,0,0,0,0,0,0,0.337567775,1
33.691,0.975000024,0.594984521,1,0,0,0,0,0.273236649,1,0.198016594,0,0,0,1.482643689,1,0.880514092,1,0.542809651,0,0,0,0,0,1.135800846,1,1.805627661,1,0.809734817,0,0,0,0,0,0.380513569,1
34.025,0.975000024,1.216414993,0,0,0,0,0,0,0,0.235771153,0,1.089455175,1,1.823527905,1,0.924230772,1,0,1,0,0,0.325230688,1,0,0,0.99289016,1,0,0,0,0,0,0,0.534275592,1
34.358,0.925000012,0.96627601,1,0,0,0,0,0,0,0.291714706,0,1.041961286,1,1.829208514,1,0.083542331,1,0,1,0,0,0.454621967,1,0,0,0.620443728,1,0,1,0,0,0,0,0.605559323,1
34.692,0.975000024,1.138716043,0,0,0,0,0,0,0,0.303478325,0,0.855980559,1,1.882832093,1,0.224070358,1,0,0,0,0,0.559468801,1,0,0,0.69608453,1,0,0,0,0,0,0,0.573681455,1
35.025,0.925000012,0.887227476,0,0,0,0,0,0,0,0.201915282,0,1.029242922,1,1.980842519,1,0.527685615,1,0,1,0,0,0.344847538,1,0,0,0.891196614,1,0,0,0,0,0,0,0.599795177,1
35.359,0.975000024,0.873574151,1,0,0,0,0,0.125887311,0,0.217698067,0,0,0,1.800938881,1,1.402701626,1,0.782291024,0,0,0,0,0,0.975352552,1,1.031355328,1,0.757225617,0,0,0,0,0,0.868713161,1
35.693,0.975000024,0.462610478,1,0,0,0,0,0.312367398,0,0.268381671,0,0,0,1.766101603,1,1.748217876,1,0.450502215,0,0,0,0,0,1.074738927,1,1.164189457,1,0.623945691,0,0,0,0.038764451,0,0.648003792,1
36.026,0.975000024,1.12097251,0,0,0,0,0,0,0,0.335862159,0,0.737285135,1,1.793603679,1,0.173787419,1,0,0,0,0,0.306156336,1,0,0,0.605402403,1,0,1,0,0,0,0,0.330299154,1
36.36,0.975000024,0.955026351,1,0,0,0,0,0.356325362,0,0.191013341,0,0,0,1.618151901,1,0.912063122,1,0.435757265,1,0,0,0,0,1.004692201,1,0.866144936,0,0.50264077,0,0,0,0,0,1.261163926,1
36.693,0.975000024,0.474592696,1,0,0,0,0,0.456734008,0,0.253938027,0,0,0,1.799435141,1,1.36830237,1,0.262648348,0,0,0,0,0,0.866131493,1,0.778287093,1,0.321033556,0,0,0,0,0,1.117748052,1
37.027,0.975000024,1.053518589,1,0,0,0,0,0.446631881,0,0.332533765,0,0,0,1.612549968,1,1.381446287,1,0.353417703,0,0,0,0,0,0.709460875,1,0.937083299,0,0.562412821,0,0,0,0,0,0.754412754,1
37.36,0.975000024,0.863664018,0,0,0,0,1,0,0,0.118790802,0,0.357538061,1,2.08713396,1,0.693925855,1,0,0,0,0,0,1,0,0,0.139056402,1,0,0,0,0,0,0,0.442584277,1
37.694,0.975000024,1.010925011,1,0,0,0,0,0,0,0.187303604,0,0.660690413,1,1.790824511,1,0.449991289,1,0,1,0,0,0.270009497,1,0,0,0.448236086,1,0,0,0,0,0,0,0.216713951,1
38.028,0.975000024,0.786980276,0,0,0,0,0,0,0,0.417237117,1,0.731616051,1,1.863524038,1,0.70660113,1,0,1,0,0,0.20472631,1,0,0,0.118616672,1,0,0,0,0,0,0,0,1
38.361,0.975000024,1.082342077,1,0,0,0,1,0,0,0.044128379,0,0.486905324,1,1.802210072,1,0.647351182,1,0,1,0,0,0.100855739,1,0,0,0.06384156,0,0,0,0,0,0,0,0,1
38.695,0.975000024,0.851231194,0,0,0,0,0,0,0,0,0,0.522662022,1,2.245918398,1,0.642838634,1,0,1,0,0,0.340901483,1,0,0,0.009154604,1,0,0,0,0,0,0,0,1
39.028,0.975000024,0.637486988,0,0,0,0,1,0.189707935,0,0.004496742,0,0.236062732,1,2.284176846,1,0.728747983,1,0,1,0,0,0,1,0,0,0.204961097,1,0,0,0,0,0,0,0.168506346,1
39.362,0.925000012,0.610352964,0,0,0,0,1,0.175925408,0,0.217616352,0,0.588201599,1,2.171530324,1,0.350645435,1,0,0,0,0,0,1,0,0,0.462980186,1,0,0,0,0,0,0,0.827071891,1
39.695,0.975000024,0.93591612,1,0,0,0,1,0,0,0.121612272,0,0.488131746,1,2.408328209,1,0.670740265,1,0,1,0,0,0,1,0,0,0.291904959,1,0,0,0,0,0,0,0.056243037,0
40.029,0.975000024,0.534171546,0,0,0,0,1,0.115965878,0,0,0,0.223171805,1,2.027718698,1,0.738546104,1,0,1,0,0,0,1,0,0,0.492555063,1,0,0,0,0,0,0,0,0
40.363,0.975000024,0.684929096,0,0,0,0,1,0.25184921,0,0.144698241,0,0.397469157,1,2.060369404,1,0.731302836,1,0,1,0,0,0,1,0,0,0.280049383,1,0,0,0,0,0,0,0.119800547,1
40.696,0.975000024,0.50042599,0,0,0,0,1,0.561548413,0,0,0,0.38584906,1,2.231990271,1,0.700805068,1,0,1,0,0,0.407209634,1,0,0,0.287835989,1,0,0,0,0,0,0,0,0
