Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
3.336,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.301033692,1,1.061744574,1,0,1,0,0,0,1,0,0,0.649568139,1,0,1,0,0,0,0,1.079252435,1
3.669,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.091252636,1,0.407515065,1,0,1,0,0,0,1,0.011881467,0,0.635127959,1,0,1,0,0,0,0,1.447645653,1
4.003,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.544310228,1,1.129694094,1,0,0,0,0,0,1,0,0,0.623346424,1,0,0,0,0,0.013314798,0,1.465270685,1
4.336,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.535980459,1,1.081223046,1,0,0,0,0,0,1,0,0,1.002732043,1,0,1,0,0,0,0,0.992714599,1
4.67,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.35087183,1,0.688694326,1,0,1,0,0,0,1,0.293786451,0,1.318990093,1,0,0,0,0,0.399304092,0,0.963738357,1
5.004,0.975000024,0,0,0,0,0,0,1.004953064,1,0,0,0,0,1.378203902,1,0.489658997,0,0,1,0,0,0.02899219,1,0.45001339,0,0.896324844,0,0,0,0,0,0.61152144,0,1.126021662,1
5.337,0.975000024,0,0,0,0,0,0,0.855033446,0,0,0,0,0,1.718390408,1,0.910159333,0,0,0,0.334177497,0,0,1,0,0,0.598471924,0,0,0,0.295090415,0,0.095240771,0,1.208955834,1
5.671,0.975000024,0,0,0,0,0,0,1.005928039,0,0,0,0,0,1.503009043,1,1.255630635,0,0,1,0.234281252,0,0.712560989,1,0,0,0.941088869,0,0,0,0,0,0,0,0.89161948,1
6.004,0.975000024,0,0,0,0,0,0,1.571368877,0,0,0,0,0,1.679351903,1,0.396117527,0,0,1,0.03518565,0,0.777532851,1,0,0,0.730172846,0,0,1,0.126903656,0,0,0,0.831997299,1
6.338,0.975000024,0,0,0,0,0,0,1.456284507,1,0,0,0,0,2.028768755,1,0.303478081,0,0,1,0.09295757,0,0.215451873,1,0,0,0.611613531,0,0,0,0,0,0.073873358,0,1.225375167,1
6.671,0.975000024,0,0,0,0,0,0,0.724924728,1,0,0,0,0,1.19037121,1,0,0,0,1,0.138106156,0,0.558109868,1,0,0,0.080473105,0,0,0,0,0,0,0,0.840717893,1
7.005,0.975000024,0,0,0,0,0.142390065,1,0.694670285,1,0.197299474,0,0,0,1.413224611,1,0,1,0,1,0.559949132,0,0,1,0,0,0.492844794,0,0,0,1.379976172,1,0.812864154,1,0.408887975,1
7.339,0.975000024,1.111385376,0,0,0,0.999120444,1,0,0,0,0,0,0,1.595210769,1,1.004250072,1,0.030480735,1,0,0,0.048939266,0,0.715091912,1,0.611419491,1,0,1,0,1,0.908193451,1,1.681700138,1
7.672,0.975000024,0.929484355,0,0,0,0.837385732,1,0,0,0,0,0,0,1.22703967,1,0.990850755,1,0,1,0,0,0,0,0.841484548,1,0.454404052,0,0,1,0.52067501,1,1.057230708,1,1.531574824,1
8.006,0.975000024,0,0,0,0,0,0,1.722824315,1,0,0,0,0,1.049933629,1,0,0,0,1,0.316614406,0,0,1,0,0,1.047064066,0,0,0,1.664868255,1,1.369175666,1,1.132673,1
8.339,0.975000024,0,0,0,0,0,0,1.729185303,0,0.074356067,0,0,0,0.911553938,1,0.808434502,0,0,1,0.052419938,0,0,1,0,0,0.615745995,0,0,0,0.933636998,0,1.302449832,1,1.189911769,1
8.673,0.975000024,0,0,0,0,0,0,1.599792734,0,0,0,0,0,1.47793711,1,0.991722092,0,0,1,0.22893772,0,0,1,0.204934518,0,0.29494705,0,0,1,0,0,0.279078577,0,1.765645423,1
9.007,0.975000024,0,0,0,0,0,0,0.520191065,0,0,0,0,0,1.579201437,1,1.769284477,0,0,0,0,0,0.033619682,1,0.167310062,0,0.836365348,1,0,0,0,0,0,0,1.378613136,1
9.34,0.975000024,0,0,0,0,0,0,1.215505988,0,0,0,0,0,1.341072718,1,1.257782001,0,0,0,0.072540997,0,0,1,0,0,0,0,0,0,0,0,0,0,0.83977031,1
9.674,0.975000024,0,0,0,0,0,0,0.985990193,0,0,0,0,0,1.781407353,1,1.078125167,0,0,1,0.002712477,0,0.556559429,1,0,0,0.004905034,0,0,0,0,0,0,0,0.970999368,1
10.007,0.975000024,0,0,0,0,0,0,1.333470247,0,0,0,0,0,1.530193899,1,1.052303621,0,0.028931317,1,0.46269142,0,0,1,0.552946399,0,0.07915835,0,0,0,0.086318582,0,0,0,1.607250745,1
10.341,0.975000024,0,0,0,0,0,0,1.294905239,0,0,0,0,0,1.581784516,1,0.54300156,0,0.042760625,1,0,0,0.589228236,1,0.096658211,0,0.851573986,0,0,0,0.0399713,0,0.039567613,0,1.486342913,1
10.674,0.975000024,0,0,0,0,0,0,1.264530441,0,0,0,0,0,1.785680627,1,0.907606504,0,0,1,0.046495667,0,0.803966208,1,0.441269587,0,0.274325977,0,0,1,0,0,0,0,1.281716851,1
11.008,0.975000024,0,1,0,0,0,0,0.182384888,0,0,0,0,0,1.939810974,1,1.145997106,0,0,1,0,0,0.717570877,1,0,0,0.446226483,0,0,0,0,0,0,0,1.823176721,1
11.342,0.975000024,0,0,0,0,0,0,1.207887788,0,0,0,0,0,1.534366997,1,0.920191289,0,0,1,0.276455415,0,0,1,0,0,0.568234754,0,0,0,0,0,0,0,1.233632269,1
11.675,0.975000024,0,0,0,0,0,0,1.495645625,1,0,0,0,0,1.393637695,1,0.270000923,0,0.007911235,1,0,0,0,1,0,0,0.598361285,0,0,1,0,0,0,0,1.047961643,1
12.009,0.975000024,0,0,0,0,0,0,0.718437049,0,0,0,0,0,1.432856771,1,0.507926435,0,0,1,0,0,0.839828347,1,0,0,0.674997347,0,0,0,0.003968656,0,0,0,1.018656087,1
12.342,0.975000024,0,1,0,0,0,0,0.919909489,0,0,0,0,0,1.707430654,1,1.324145135,0,0,1,0,0,0.16065702,1,0.202708906,0,0.706642901,0,0,0,0.480995321,0,0.014628685,0,1.153875671,1
12.676,0.975000024,0,0,0,0,0,0,1.030614709,0,0,0,0,0,1.819521869,1,1.267836507,0,0,1,0,0,0,1,0.5106434,0,0,0,0,0,0,0,0,0,1.343395139,1
13.009,0.975000024,0,0,0,0,0,0,1.334100159,0,0,0,0,0,1.69862424,1,0.895870373,0,0,0,0.162932718,0,0,1,0.027776041,0,0.270897927,0,0,0,0.337164599,0,0.346575761,0,1.173777953,1
13.343,0.975000024,0.045079519,0,0,0,0,0,1.373856933,0,0,0,0,0,2.243558896,1,1.411263846,0,0,1,0,0,0.133580082,1,0.348929202,0,1.003262289,0,0,0,0.207029953,0,0.526564756,0,1.239464858,1
13.677,0.975000024,0,1,0,0,0,0,0.304512652,0,0,0,0,0,2.00285532,1,1.681547407,0,0,1,0.065583384,0,0.2421175,1,0.208971322,0,0.499110296,0,0,0,0,0,0.067861862,0,1.193840467,1
14.01,0.975000024,0.038128029,0,0,0,0,0,1.191479985,0,0,0,0,0,1.909861721,1,0.879430503,0,0,1,0,0,0.295737655,1,0.301531971,0,0.629261706,0,0,0,0,0,0.166726986,0,0.846498665,1
14.344,0.975000024,0,0,0,0,0,0,0.848529219,0,0,0,0,0,1.855133898,1,0.817150033,0,0,1,0.006787249,0,0.419220731,1,0.906811638,0,0.429150704,0,0,0,0,0,0,0,1.658187414,1
14.677,0.975000024,0.01008898,0,0,0,0,0,1.300865204,0,0,0,0,0,1.843725943,1,0.611392429,0,0,0,0,0,0.325520117,1,0.19197119,0,0.997979585,1,0,0,0.081116692,0,0,0,1.448407975,1
15.011,0.975000024,0,0,0,0,0,0,1.076155878,0,0,0,0,0,1.674734951,1,1.112894385,0,0,0,0,0,0.616995979,1,0.626373719,0,0.836931482,0,0,0,0,0,0,0,0.971064281,1
15.344,0.975000024,0,0,0,0,0,0,0.449483249,0,0,0,0,0,2.024360678,1,1.603097015,0,0,0,0,0,0.316801667,1,0.419744294,0,0.542663472,0,0,0,0.158313781,0,0.023495871,0,1.442959516,1
15.678,0.975000024,0.019158012,0,0,0,0,0,0.943144641,0,0,0,0.012918639,0,1.587915038,1,0.701203317,0,0,1,0,0,0.205521062,1,0.475084046,0,0.758120378,0,0,0,0,0,0,0,2.000237118,1
16.012,0.975000024,0,0,0,0,0,0,1.07798067,0,0,0,0,0,1.907127987,1,1.617155312,0,0,0,0.012073668,0,0.344722158,1,0.560159751,0,0.339915283,0,0,0,0.298558186,0,0.846145459,0,1.358311868,1
16.345,0.975000024,0,0,0,0,0,0,1.471933509,0,0,0,0,0,1.480886433,1,0.398494113,0,0,1,0,0,0,1,0.14650489,0,0.428641671,0,0,0,0.045368938,0,0.008747736,0,1.444874818,1
16.679,0.975000024,0,0,0,0,0,0,1.309057295,0,0,0,0,0,1.896264998,1,0.744735716,0,0,0,0,0,0.201960873,1,0.546174763,0,0.628781816,0,0,0,0,0,0.987757955,0,1.426993958,1
17.012,0.975000024,0.05811159,0,0,0,0,0,0.917998726,0,0,0,0,0,2.053638268,1,0.798598121,0,0,0,0,0,0.311363994,1,0,0,0.760556938,0,0,0,0,0,0,0,1.222435568,1
17.346,0.975000024,0,0,0,0,0,0,1.426972439,0,0,0,0,0,1.394820704,1,0.879146471,0,0,1,0,0,0.475161416,1,0.02401919,0,0.681649861,0,0,0,0,0,0,0,1.451205512,1
17.679,0.975000024,0,0,0,0,0,0,0.707007517,0,0,0,0,0,1.300183016,1,0.351819097,0,0,0,0,0,0.817334891,1,0,0,0.531110083,0,0,0,0,0,0.222567656,0,1.381585736,1
18.013,0.975000024,0,0,0,0,0,0,1.351121295,0,0,0,0,0,1.546164368,1,0.804062846,0,0,1,0.160262813,0,0.549698605,1,0.251376324,0,0.466971142,0,0,0,0.422774017,0,0.244894629,0,1.48380889,1
18.347,0.975000024,0,1,0,0,0,0,0.887800037,0,0,0,0,0,1.647664603,1,0.151738129,0,0,1,0.048415831,0,0.691980488,1,0,0,1.594796108,0,0,0,0.050121605,0,0,0,1.275050245,1
18.68,0.975000024,0,0,0,0,0,0,1.244193127,0,0,0,0,0,1.32929774,1,0.229043474,0,0,1,0.319894403,0,0,1,0.180826402,0,1.09062631,1,0,0,0.49260395,0,0.276811722,0,1.35725319,1
19.014,0.975000024,0.133853301,0,0,0,0.049705811,0,0,0,0,0,0,0,1.047717097,1,1.115448782,1,0,1,0,0,0.141358715,0,0.465708498,1,0.609013955,1,0,1,0.178209379,1,0,1,0.626731336,1
19.347,0.925000012,0,0,0,0,0,0,1.098703055,1,0.076431806,0,0,0,0.714812925,1,0,1,0,1,0.611051327,0,0,1,0,0,0,0,0,0,0.836532568,0,0.008887089,1,0.715947433,1
19.681,0.975000024,0,0,0,0,0,0,0.779529155,0,0,0,0,0,1.412804288,1,0,1,0,1,0.146457183,0,0.739889927,1,0,0,0.773800566,1,0,0,0,0,0,0,0.678146148,1
20.014,0.975000024,0,0,0,0,0,0,0.341358955,0,0,0,0,0,1.429154227,1,0.21724438,0,0,0,0.090750975,0,0.049476182,1,0,0,0.268306734,0,0,0,0,0,0,0,0.830809501,1
20.348,0.975000024,0,0,0,0,0,0,0.67833505,0,0,0,0,0,0.820379287,1,0.105045674,1,0,0,0,0,0,1,0,0,0.843095166,1,0,0,0,0,0,0,1.435495814,1
20.682,0.975000024,0,0,0,0,0,0,0.742251748,0,0,0,0.507031021,0,1.457863982,1,0.58693964,1,0,1,0,0,0,1,0,0,0.053827548,0,0,0,0,0,0,0,1.499383421,1
21.015,0.975000024,0,0,0,0,0,0,1.078940905,0,0,0,0,0,1.221566597,1,0.067974037,0,0,1,0.24061896,0,0,1,0,0,1.140867326,1,0,0,0,0,0,0,1.672438984,1
21.349,0.975000024,0,0,0,0,0,0,1.015208464,0,0,0,0,0,1.13585365,1,0.148324321,0,0.053463429,1,0,0,0,1,0,0,0.760317512,0,0,0,0,0,0,0,0.839546266,1
21.682,0.975000024,0,0,0,0,0,0,1.038010711,0,0,0,0,0,1.501947319,1,0.518291414,1,0,1,0,0,0,1,0,0,0.726385866,0,0,1,0.192165495,0,0,0,1.367394855,1
22.016,0.975000024,0,0,0,0,0,0,0.816031592,0,0,0,0,0,1.355169616,1,0.719753942,0,0,1,0,0,0,1,0.232255335,0,0.82607736,0,0,0,0.316418118,0,0,0,1.503399501,1
22.35,0.975000024,0,0,0,0,0,0,1.278628769,1,0,0,0,0,1.77982877,1,1.052826656,1,0,1,0.270035965,0,0.388703865,1,0,0,0.116498622,0,0,0,0,0,0,0,1.732708301,1
22.683,0.975000024,0,0,0,0,0,0,0.660759186,0,0,0,0,0,1.06081229,1,0,0,0,0,0,0,0.131800965,1,0.157403591,0,1.162312607,1,0,0,0,0,0,0,1.787580584,1
23.017,0.875,0,0,0,0,0,0,0.269831444,0,0,0,0,0,0.472309023,1,0,0,0,1,0,0,0,1,0,0,1.34737854,1,0,0,0,0,0,0,0.847120947,1
23.35,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.001413674,1,0.758644864,1,0,0,0,0,0,1,0,0,0.703593063,1,0,0,0,0,0,0,0.57560075,1
23.684,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.99534459,1,0.271492081,1,0,1,0,0,0,1,0,0,0.575071637,1,0,1,0,0,0,0,0.412964616,1
24.017,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.07063024,1,1.026912269,1,0,0,0,0,0,1,0.365109493,1,0,0,0,0,0,0,0,0,0.290317174,1
24.351,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.098746561,1,0.802413102,1,0,0,0,0,0,1,0,0,0.883802013,1,0,0,0,0,0,0,0.324611214,1
24.685,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.342155225,1,0.359268384,1,0,0,0,0,0,1,0.098027663,0,0.570508756,1,0,1,0,0,0,0,1.072559131,1
25.018,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.233467122,1,0.618424011,1,0,0,0,0,0,1,0,0,0.39761447,1,0,0,0,0,0,0,0.898048453,1
25.352,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.116299032,1,0.346545591,1,0,1,0,0,0,1,0,0,0.359501666,1,0,0,0,0,0,0,1.114466214,1
25.685,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,1.084638953,1,0.107725104,1,0,0,0,0,0,1,0,0,0.15196574,1,0,0,0,0,0,0,1.273693906,1
26.019,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.033628267,1,0.376422842,1,0,0,0,0,0,1,0,0,0.576993119,1,0,1,0,0,0.19203661,0,1.044222355,1
26.352,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.856146796,1,0.402842388,1,0,1,0,0,0,1,0,0,0,0,0,1,0.024999684,0,0.210971918,1,1.339982809,1
26.686,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.978013968,1,0.345321673,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.046378057,1,1.041428616,1
27.02,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.343775594,1,1.022698332,1,0,0,0,0,0,1,0,0,0.032681319,0,0,0,0,0,0.126373405,1,1.597845399,1
27.353,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.147109034,1,0.548864859,1,0,0,0,0,0,1,0,0,0.190129212,0,0,0,0,0,0.143825644,1,1.391855682,1
27.687,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.164927619,1,0.674354018,1,0,0,0,0,0,1,0,0,0.220057241,0,0,0,0,0,0,1,1.422840842,1
28.02,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.813437509,1,0.054383915,1,0,0,0,0,0.073155699,1,0,0,0,0,0,0,0,0,0.183264531,1,1.647978839,1
28.354,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.272486126,1,0.811327846,1,0,0,0,0,0,1,0,0,0.262557348,0,0,0,0,0,0.081471232,1,1.576938398,1
28.687,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.16219549,1,0.256084101,1,0,1,0,0,0.223444894,1,0,0,0.082143934,0,0,0,0,0,0.01566269,1,1.154442819,1
29.021,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.140455112,1,0.469590358,1,0,0,0,0,0,1,0.08443379,0,0.290555522,1,0,1,0,0,0.500526292,1,1.200490529,1
29.355,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.99509294,1,0.088968157,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3314245,1,0.460179538,1
29.688,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.135710432,1,0.299093715,1,0,0,0,0,0.380086962,1,0,0,0.450936367,1,0,0,0,0,0.223134891,1,1.285861293,1
30.022,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.023799174,1,0.657897349,1,0,1,0,0,0,1,0,0,0.110533791,1,0,0,0,0,0,1,1.246488543,1
30.355,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.873465133,1,0.039697209,1,0,0,0,0,0,1,0,0,0.182136428,0,0,0,0,0,0.020776133,1,1.336806509,1
30.689,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,1.545709154,1,1.041714965,1,0.015710871,0,0,0,0,1,0.178855373,0,0.312208292,1,0,0,0,0,0,0,1.385044081,1
31.022,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0.793385494,0,1.857488889,1,0.140849824,0,0.413950665,0,0.55854694,1,0,0,0,0,0,0,0,0,0,0,0.273055534,1
31.356,0.975000024,0,0,0,0,0,0,0.477480638,0,0.187780757,0,0,0,1.394620052,1,1.426045774,1,0.279998028,1,0,0,0.013584877,1,0.500201941,0,0.742337027,0,0,1,0,0,0.481597597,0,1.348109655,1
31.69,0.975000024,0,0,0,0,0,0,0.684983929,0,0,0,0,0,1.593837163,1,0.855505019,1,0,1,0,0,0.052498385,1,1.281669593,0,1.104994521,1,0,1,0,0,0,1,1.513881115,1
32.023,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.618995186,1,0.942671524,1,0,0,0,0,0,0,0,0,0.721609645,1,0,1,0,0,0,0,1.411041626,1
32.357,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.087550411,1,1.1499471,1,0,1,0,0,0,0,0,1,0.216922922,1,0,0,0,0,0,0,1.484447431,1
32.69,0.925000012,0.891191627,1,0,0,0,0,0,0,0,0,0,0,1.628262836,1,1.958625115,1,0,0,0,0,0,0,0.045557695,1,0,0,0,0,0,0,0,0,1.024018562,1
33.024,0.975000024,0,0,0,0,0,0,1.24064487,1,0,0,0,0,1.110240977,1,0,0,0,1,0,0,0,1,0.557988957,0,1.463390125,1,0,0,0,0,0.119025244,0,1.266584541,1
33.357,0.975000024,0.08506908,0,0,0,0,0,1.097311072,0,0,0,0,0,1.879539422,1,0.834078982,0,0,1,0,0,0,1,0.623264949,0,0.303183026,0,0,0,0.309735878,0,0.18685268,0,0.798744335,1
33.691,0.975000024,0.444000643,1,0,0,0,0,1.293057943,0,0,0,0,0,2.340263748,1,1.768898574,1,0,0,0,0,0.692365213,1,0.663162777,0,0.181973215,0,0,0,0,0,0.369246896,0,0.921457182,1
34.025,0.975000024,0.061741773,0,0,0,0,0,1.249569116,0,0,0,0,0,1.786708609,1,0.990335452,0,0,0,0,0,0.534732756,1,0.811915763,0,0.874586984,0,0,0,0.500475299,0,0.537546413,0,1.717469762,1
34.358,0.975000024,0.058884697,0,0,0,0,0,1.289271188,0,0,0,0.087832873,0,1.819590768,1,1.095797073,0,0,1,0,0,0.576410623,1,0.415673085,0,0.778339536,0,0,0,0,0,0.192577197,0,1.072633039,1
34.692,0.975000024,0,0,0,0,0,0,0.404684014,0,0,0,0,0,0.416600694,1,0.098773844,1,0.563050893,1,0,0,0,1,0,0,1.567806317,1,0,0,0,0,0,0,1.008318878,1
35.025,0.975000024,0,0,0,0,0,0,0.217958849,0,0,0,0,0,0.78410625,1,0.707627141,1,0,1,0,0,0,1,0,0,0.695019396,1,0,0,0,0,0,0,1.516762154,1
35.359,0.975000024,0,0,0,0,0,0,0.65655268,1,0,0,0,0,1.143052506,1,0.937837775,1,0.048734217,1,0,0,0,1,0.190721319,0,0.967548024,1,0,1,0,0,0.373836495,0,1.04004917,1
35.693,0.975000024,0,0,0,0,0.24331228,1,1.354052757,1,0,0,0,0,1.450353828,1,0.484056128,1,0,1,0.023044131,0,0.081049883,1,0.275627133,0,0.515843165,1,0,0,0,0,0,0,1.053038179,1
36.026,0.975000024,0,0,0,0,0,0,1.183685412,1,0,0,0,0,1.171909495,1,0,0,0,1,0.476161592,0,0,1,0.018785277,0,0.208576199,0,0,0,0.367949666,0,0,0,1.377080228,1
36.36,0.975000024,0,0,0,0,0,0,1.071417216,0,0,0,0,0,0.915466451,1,0.230123813,0,0,0,0.308632337,0,0,1,0,0,0,0,0,0,0.343475118,0,0,0,1.643163863,1
36.693,0.975000024,0,0,0,0,0,0,1.642996604,0,0,0,0.212138934,0,1.301035264,1,0,0,0,0,0.141891691,0,0.046271665,1,0,0,0,0,0,0,0,0,0,0,0.619518894,1
37.027,0.975000024,0,0,0,0,0,0,0.822659082,0,0,0,0,0,1.39260877,1,0.19605136,0,0,0,0.222339598,0,0,1,0,0,0,0,0,1,0,0,0,0,1.548313275,1
37.36,0.975000024,0,0,0,0,0,0,0.773127942,0,0,0,0,0,1.634155006,1,1.015552093,0,0,0,0.161410237,0,0,1,0,0,0.161545599,0,0,0,0,0,0,0,1.222140693,1
37.694,0.975000024,0,0,0,0,0,0,1.176817406,0,0,0,0,0,1.260721182,1,0.771085234,0,0,0,0.503805239,0,0.205683259,1,0,0,0.028074426,0,0,0,0.364420419,0,0,0,0.61576375,1
38.028,0.975000024,0,0,0,0,0,0,1.142697302,0,0,0,0,0,1.194446458,1,0.086162694,0,0,0,0.358693223,0,0.125599514,1,0,0,0.380177737,1,0,0,0.197457939,0,0,0,1.345322176,1
38.361,0.975000024,0,0,0,0,0,0,0.592374584,0,0,0,0,0,1.45369795,1,0.395196048,0,0,0,0.242125021,0,0,1,0,0,0.129789653,0,0,0,0,0,0,0,0.964074087,1
38.695,0.975000024,0,0,0,0,0,0,1.356539153,1,0,0,0,0,1.437604374,1,0.500115199,0,0,0,0.25541621,0,0.092469151,1,0,0,0.324944168,0,0,0,0,0,0,0,1.345403929,1
39.028,0.975000024,0,0,0,0,0,0,1.151760709,0,0,0,0,0,1.266673611,1,0.603803615,0,0,0,0.727089317,0,0,1,0,0,0.85674836,0,0,0,0,0,0,0,1.00055833,1
39.362,0.975000024,0,0,0,0,0,0,1.60472284,1,0,0,0,0,1.364351723,1,0.438946694,0,0,0,0.213550822,0,0,1,0,0,0.34882923,0,0,0,0,0,0,0,0.986764464,1
39.695,0.975000024,0,0,0,0,0,0,0.923036553,0,0.057704538,0,0,0,1.399561161,1,0.702986985,1,0,0,0.135980159,0,0.606244041,1,0,0,0.627736316,0,0,0,0.016122658,0,0,0,0.71747752,1
40.029,0.975000024,0,0,0,0,0,0,1.161580243,0,0,0,0,0,1.358276291,1,0.899464749,0,0,1,0.088302165,0,0.201845014,1,0,0,0.84923091,0,0,0,0,0,0,0,1.516023915,1
40.363,0.975000024,0,0,0,0,0,0,0.73589764,0,0,0,0,0,1.363628757,1,1.026081332,0,0,1,0,0,0,1,0,0,0.392374626,0,0,0,0,0,0.200250336,0,1.331473859,1
40.696,0.975000024,0,0,0,0,0,0,1.57374797,1,0,0,0,0,1.869665164,1,0.498123828,0,0,1,0,0,0.468291775,1,0,0,0.513612124,0,0,0,0,0,0,0,0.790639997,1
41.03,0.975000024,0,0,0,0,0,0,1.758316731,0,0,0,0,0,1.697432705,1,0.778453705,0,0,1,0,0,0.21091366,1,0,0,0.3802381,0,0,0,0,0,0.177496549,0,1.166558324,1
41.363,0.975000024,0,0,0,0,0,0,1.130455897,0,0,0,0,0,1.973327231,1,0.898935621,0,0,0,0.115724256,0,0.390886502,1,0,0,0.600085566,0,0,0,0.178826521,0,0.210143784,0,0.871875865,1
41.697,0.975000024,0,0,0,0,0,0,1.111825986,0,0,0,0,0,1.471225356,1,0.713674646,0,0,1,0.049487148,0,0.332148767,1,0,0,0.710289218,0,0,0,0,0,0,0,0.713492519,1
42.03,0.975000024,0,0,0,0,0,0,1.000135286,0,0,0,0,0,1.574734163,1,1.084679292,0,0,0,0.131050174,0,0.142863906,1,0,0,0.943716786,0,0,0,0.331347369,0,0,0,0.704640433,1
42.364,0.975000024,0,0,0,0,0,0,1.116959014,0,0,0,0,0,1.69026454,1,1.327152064,1,0,1,0.180256408,0,0.174406634,1,0,0,0.528200908,0,0,0,0.64863084,0,0.073089318,0,0.838420532,1
42.698,0.975000024,0,0,0,0,0,0,1.014124427,0,0,0,0,0,1.635864762,1,0.807745734,0,0,0,0,0,0.094020721,1,0,0,0.769187319,0,0,0,0.033731067,0,0.064415785,0,1.54498635,1
43.031,0.975000024,0,0,0,0,0,0,1.643969479,1,0,0,0.101345839,0,1.589875065,1,0.169118265,0,0,1,0.058033247,0,0.296188932,1,0.165021636,0,0.579512103,0,0,0,0,0,0,0,1.433738612,1
