Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
9.674,0.875,0.199689198,0,1.218880076,1,0.852900457,0,3.02293377,1,1.170460807,1,0,0,1.182094061,1,0.613824828,0,0.115916754,0,1.038515694,0,0.822023422,1,0.30704339,0,0.788198834,0,0,0,1.29638393,0,0.048582832,0,0,1
10.007,0.975000024,0.176931108,0,1.348173225,0,1.900732714,0,3.016477784,1,1.300637517,0,0,0,1.192949938,1,0.563822095,0,0,0,0.409494763,0,1.199077904,1,0,0,0.090829963,0,0,0,1.669406159,0,0,0,0,1
10.341,0.975000024,0.070693458,0,1.340371151,0,1.928984329,0,3.448622667,1,1.644281632,1,0.483854698,0,1.076148634,1,0.850803969,0,0.298215846,0,0,0,0.344913378,1,0,0,0.084100878,0,0,0,1.708098866,0,0,1,0,1
10.674,0.975000024,0.248093717,0,1.510262229,0,1.999245137,0,2.552086686,1,1.451330814,0,0,0,1.338226956,1,0.368909759,0,0,0,0,0,0.414553832,1,0,0,0.600475163,0,0,0,0.98530246,1,0.252887978,1,0,1
11.008,0.975000024,0.682445152,0,1.35056689,0,1.559895771,0,2.979685282,1,1.353577917,1,0.389021549,0,1.883592361,1,0.908315773,1,0,0,0,0,0.439459909,1,0.492949725,0,1.068041742,0,0,0,1.038418869,0,1.288350647,1,0,1
11.342,0.975000024,1.142213743,1,1.303550406,0,1.399431604,0,2.848627563,1,1.421382121,1,0,0,1.586523033,1,1.09745053,1,0,1,0,0,1.391340506,1,0.971959524,0,1.427837804,0,0,0,1.13530994,0,0.637848218,1,0,0
11.675,0.925000012,0.499965444,0,1.416281355,1,0.375446537,0,2.252414074,1,1.385764084,1,0.495170666,0,2.04085707,1,1.610795992,1,0,0,0,0,0,1,0.641780621,0,2.064270641,1,0,0,0.14059441,0,0.384491562,1,0,0
12.009,0.875,0.343038151,1,1.568821127,1,0.195969057,0,2.514393284,1,1.577950544,1,1.268197311,0,0.046894325,0,0,0,0,0,0.363100075,0,0,1,0,0,0,0,0,0,0.92459003,0,0,0,0.622990347,0
12.342,0.925000012,0,0,1.88498737,1,1.393093664,1,3.20555249,1,1.831247879,1,1.266551256,0,1.109065832,1,0,0,0,0,0,0,0.504057691,1,0,0,1.069756441,1,0,0,1.714953666,0,0,0,0.166709252,1
12.676,0.875,0.247777311,0,1.351937706,1,0.706525533,1,2.861660264,1,1.542901917,1,0.077132735,0,0.607855343,0,0,0,0,0,0.406623564,0,0.772992851,1,0,0,0,0,0,0,1.888281628,0,0,0,0,1
13.009,0.875,0.328792178,1,1.846575168,1,1.317721143,0,2.830774165,1,1.738203505,1,0.556284872,0,0.995003131,1,0.086866679,0,0,0,0.181378317,0,0,1,0,0,0.618669492,1,0,0,1.345304129,0,0,0,0.012293845,1
13.343,0.875,0.256681447,1,1.793354804,1,1.69433777,1,2.860043355,1,1.716280073,1,0.979545926,0,0.196108356,0,0,0,0,0,0.521542391,0,0.198469026,1,0,0,0,0,0,0,1.421172826,0,0,0,0,1
13.677,0.875,0.069201864,0,1.459307772,1,0,0,2.812182961,1,1.251703002,1,0.007265396,0,0.83911955,0,0.759235941,0,0,0,0.500039292,0,0.495126363,1,0.11121867,0,0,0,0,0,1.889516466,0,0.197330167,0,0,0
14.01,0.975000024,0.466654081,0,1.618924448,1,1.872506427,1,3.215287812,1,1.683884093,1,0.455203367,0,1.283414378,1,1.144868483,0,0,0,0.35119233,0,0.767678277,1,0,0,0,0,0,0,1.797145881,1,0,0,0,1
14.344,0.975000024,0.763861453,1,1.718681872,1,1.475461185,0,3.446190595,1,1.639434742,1,0.456483068,0,1.247678489,1,0.563025292,0,0,0,0,0,1.290155232,1,0,0,1.437875197,1,0,0,1.570054317,1,0.461664369,1,0,1
14.677,0.975000024,0.414883438,0,1.617693376,1,1.797689153,0,3.540086742,1,1.587164379,1,0.38768273,0,1.39150445,1,0.356256009,0,0,0,0,0,0.271440811,1,0,0,1.417076902,1,0,0,1.599249623,1,0.25432515,1,0,1
15.011,0.975000024,0.668880192,0,1.653984421,1,1.281567432,0,3.372155936,1,1.618710702,1,1.176743926,0,1.421463981,1,0.799508051,0,0,0,0,0,0,1,0,0,0.696149655,0,0,0,1.292869894,1,0.856882588,1,0,1
15.344,0.975000024,0.271228889,0,1.676385633,1,1.504524371,0,3.24445527,1,1.273952833,0,0,0,1.18713836,1,0.3985835,0,0,0,0,0,0.771428872,1,0,0,0.551206876,0,0,0,1.826471031,1,0.733292166,1,0,1
15.678,0.975000024,0.24904311,0,1.664733204,1,1.730698081,0,3.58240865,1,1.340424272,1,0.376300508,0,1.497172626,1,0.010485375,0,0,0,0,0,0.189756921,1,0,0,1.19128828,0,0,0,1.282708218,1,1.141050411,1,0,1
16.012,0.975000024,0.388262741,0,1.428477356,1,1.7425946,0,3.363271449,1,1.257741643,0,1.082357284,0,1.051690078,1,0.599222685,0,0,0,0,0,0.784036631,1,0.585637154,0,1.689195621,1,0,0,0.345384624,1,0.915953844,1,0,1
16.345,0.975000024,0.629696258,1,1.277073411,1,1.187514822,0,3.32690008,1,1.207776366,0,0.464479466,0,1.1716754,1,0.480752473,0,0,0,0,0,0.998710866,1,0.13764206,0,0.198101732,0,0,0,0.986893273,1,0.579666755,1,0,1
16.679,0.975000024,1.216878195,1,1.15791458,0,1.996645022,0,2.935185612,1,1.340318952,0,0,0,1.408338241,1,0.53038204,0,0,0,0,0,0.343801918,1,0.1550266,0,0.378925442,0,0,0,1.172710109,1,0.400676156,1,0,1
17.012,0.975000024,0.291873459,0,0.849995645,0,1.379915401,0,2.92702642,1,1.242685302,0,1.154769382,0,1.440553818,1,0.493213289,0,0,0,0,0,0.570799229,1,0,0,0.117040515,0,0,0,0.658870249,0,1.05763425,1,0,1
17.346,0.975000024,0.676750422,1,1.006540032,0,1.645707701,0,3.632169608,1,1.418501505,1,0.68407587,0,1.217512299,1,0,0,0,0,0,0,0.554731071,1,0,0,0.879193425,1,0,0,0.846408166,0,0.305867728,1,0,1
17.679,0.975000024,0,0,1.041573826,0,0.891926961,0,2.441771794,1,0.940298784,0,1.090207948,0,1.504791561,1,0,0,0,0,0,0,0.105894796,1,0,0,2.927423195,1,0,0,1.226956455,1,1.132850235,1,0,1
18.013,0.975000024,0.189919931,1,1.223631517,1,0.371752929,0,3.103355571,1,2.005301198,1,1.63547683,0,0,0,0,0,0,0,0.02056783,0,0,1,0,0,0.286895709,0,0,0,0.627186462,1,0,0,0,1
18.347,0.975000024,0,1,1.247618749,1,0.554066137,0,2.30775882,1,1.708595137,1,1.36268518,0,0,0,0,0,0,0,0.073598936,0,0,1,0,0,1.364761533,1,0,0,0.693199631,1,0,0,0,1
18.68,0.975000024,0,1,1.28431664,1,0.947991291,0,2.852603888,1,2.029357415,1,1.799720124,0,0.509549149,0,0,0,0,0,0,0,0.637453891,1,0,0,1.626060213,1,0,0,1.165719673,1,0,1,0.388998487,1
19.014,0.975000024,0.664051081,1,0.754137811,0,1.895663304,1,1.994698052,1,1.438460469,1,0.364896007,0,1.364748558,1,0.574480785,0,0,1,0,0,1.2883756,1,0.406138704,0,3.21786606,1,0,0,0.751172407,0,0,1,0.106986672,1
19.347,0.975000024,0.864776882,1,0.750960865,0,1.396484832,0,2.274875731,1,1.513527217,0,0.468687568,0,1.504885624,1,0.77270283,0,0,0,0,0,2.269828028,1,0.093912834,0,3.280634107,1,0,0,0.661315253,1,0,1,0.183669324,1
19.681,0.975000024,0.238307795,1,1.145478744,1,0.98987279,0,2.194391642,1,1.592483285,1,1.602309921,0,1.070206081,1,0.11340793,0,0,0,0,0,0.333776138,1,0,0,2.429757122,1,0,0,1.826734385,1,0.323222413,1,0.053412217,1
20.014,0.975000024,0.315608559,1,1.279033188,1,0.859934115,0,3.053078177,1,1.807640662,1,1.933901089,0,1.760490721,1,1.039031877,0,0,0,0,0,0,1,0,0,2.395330889,1,0,0,1.269144388,1,0,1,0.4910787,1
20.348,0.975000024,0,0,1.161418015,1,0.578339763,0,2.521847112,1,1.768398339,1,1.885493513,0,0.975641988,1,0.552689389,0,0,0,0,0,0.104423375,1,0,0,1.110494615,1,0,0,1.700474281,1,0.385423524,1,0.04238934,1
20.682,0.975000024,0.356069323,1,0.461172083,0,0.237625028,0,2.238094383,1,1.125335673,0,0.123010989,0,1.672384153,1,1.278062094,0,0,0,0,0,1.254157635,1,1.333588285,1,1.366307607,1,0,0,0.129989998,0,0.564723574,0,0.111722194,1
21.015,0.975000024,0.115336782,0,0.73548534,0,0.773732645,0,1.95541097,1,0.999816602,0,1.063551787,0,1.379044738,1,0.14048399,0,0,0,0,0,0.315857885,1,0,0,0.609931585,1,0,0,0.308809998,0,0.211199079,0,0.650677004,1
21.349,0.975000024,0.113347662,1,0.297276697,0,0,0,2.054539666,1,0.955219171,0,0.673661266,0,1.510123628,1,0.704868528,0,0,0,0,0,0.975273661,1,0.304184638,0,0.332108019,0,0,0,0.308621506,0,0,0,1.037625849,1
21.682,0.975000024,0.332943398,1,0.476877644,0,0.138081444,0,1.898132969,1,1.151259103,1,0.334179403,0,1.053404306,1,1.127169243,0,0,0,0,0,0.311545509,1,0,0,0.553758803,0,0,0,0.802560343,0,0,0,0.641044475,1
22.016,0.975000024,0,0,0.293188165,0,0,0,1.852581622,1,1.435746758,1,0.444925061,0,0.898625078,1,0,0,0,0,0,0,0,1,0,0,0.602164134,1,0,0,0.86641524,0,0,0,0.901117971,1
22.35,0.975000024,0,0,0.437706551,0,1.440607586,0,2.038950809,1,1.696624429,1,1.310560939,1,0.453772152,1,0,0,0,0,0,0,0.56600121,1,0.096114481,0,1.800344569,1,0,0,0.605243403,1,0,1,0,1
22.683,0.975000024,0,0,0,0,1.408225576,0,1.673828921,1,1.678565283,1,0.736372259,0,1.138689301,1,0.619098926,1,0,1,0,0,0.563607241,1,0,0,2.123956932,1,0,0,0.034987257,1,0.236764248,1,0,1
23.017,0.975000024,0,0,0.289753287,0,1.407322591,1,1.861383634,1,2.089386877,1,1.366884873,1,0,0,0,0,0,0,0,0,0.17867117,1,0,0,1.212574906,0,0,0,0.618066666,1,0,1,0,1
23.35,0.975000024,0,0,0.499467478,1,0.99919646,1,2.073943517,1,1.770536517,1,1.37051758,1,0,0,0,0,0,0,0,0,0.131623801,1,0.065801567,0,1.293618907,1,0,0,0.186181717,0,0,0,0,1
23.684,0.975000024,0,0,0.616775444,1,1.171447002,0,2.022531468,1,1.954044174,1,1.335681261,1,0.123514601,0,0,0,0,0,0,0,0.402781002,1,0.191133113,0,0.953761262,0,0,0,0,0,0,0,0.073394458,1
24.017,0.975000024,0,0,0.530928375,1,0.930702568,0,1.988379261,1,1.828311454,1,1.571520275,1,0,0,0,0,0,0,0,0,0.276608599,1,0,0,1.707313664,1,0,0,0.425323807,1,0,0,0,1
24.351,0.975000024,0,0,0.554506194,1,1.048266718,0,1.972594273,1,2.1456498,1,1.411406206,1,0.16390459,0,0,0,0,0,0,0,0.10429863,1,0,0,1.100801757,0,0,0,0.328689312,1,0,0,0,1
24.685,0.975000024,0,0,0.396216759,0,0.648043999,0,1.948651907,1,2.189421527,1,1.13003555,1,0.236212228,0,0,0,0,0,0,0,0.43953763,1,0.021868919,0,1.335304783,0,0,0,0.421881249,1,0,0,0.649895117,1
25.018,0.975000024,0,0,0.740073313,1,1.097387425,0,1.982362327,1,2.109872745,1,1.156747849,1,0.105426244,1,0,0,0,0,0,0,0.305405872,1,0.120576944,1,1.114501177,1,0,0,0.261533683,1,0,0,0.170329939,1
25.352,0.975000024,0,0,0.65998296,1,0.996869438,0,2.068592119,1,1.820917676,1,1.092060399,1,0.044420791,1,0,0,0,0,0,0,0.311868061,1,0,0,1.347052366,1,0,0,0.695477951,1,0,0,0.288913282,1
25.685,0.975000024,0,0,0.858386594,1,1.506548526,1,1.785410701,1,2.1004632,1,1.030188526,1,0,0,0,0,0,0,0,0,0.050403369,1,0.474700539,1,0.997825916,1,0,0,0.135646297,1,0,0,0,0
26.019,0.975000024,0,0,0.900249104,1,0.754227521,0,1.980665693,1,2.030433588,1,1.125243472,1,0,0,0,0,0,0,0,0,0.333811747,1,0.616140037,1,1.227006859,1,0,0,0.256114817,1,0,0,0,1
26.352,0.975000024,0,0,0.761175148,1,0.361748195,0,1.717943072,1,2.05192971,1,1.124638443,1,0,0,0,0,0,0,0,0,0,1,0.357198449,1,1.146434201,1,0,0,0.389234532,1,0,0,0,1
26.686,0.975000024,0,0,0.772785404,1,0.423055781,0,1.474826421,1,1.963150095,1,1.013153288,1,0,0,0,0,0,0,0,0,0.366624866,1,0.188645375,0,0.91794435,0,0,0,0.283262143,1,0,0,0,1
27.02,0.975000024,0,0,0.585061628,1,0.352334041,0,1.529418618,1,1.912304892,1,1.243815558,1,0,0,0,0,0,0,0,0,0,1,0.131800534,0,0.967693233,1,0,0,0.178769349,1,0,0,0.305003647,1
27.353,0.975000024,0,0,0.816941421,1,0.359300665,0,1.612762934,1,1.979844712,1,0.979374736,1,0,0,0,0,0,0,0,0,0.079555353,1,0.365692293,1,0.84568966,1,0,0,0.477540051,1,0,0,0.531380291,1
27.687,0.975000024,0,0,0.59368078,1,0,0,1.842526478,1,1.988414849,1,0.938526793,1,0.02633932,0,0,0,0,0,0,0,0.159607927,1,0.499222768,1,0.955100487,1,0,0,0.481957713,1,0,0,0.504089885,1
28.02,0.975000024,0,0,0.583361218,1,0.404652813,0,1.855315268,1,2.022825431,1,1.102534367,1,0.154073774,0,0,0,0,0,0,0,0.28566014,1,0.46219391,1,1.18055859,1,0,0,0.193529426,1,0,0,0.685637164,1
28.354,0.975000024,0,0,0.50711938,1,0.159923787,0,1.708754685,1,1.879718309,1,0.95204978,1,0,0,0,0,0,0,0,0,0.490852594,1,0,0,1.049367803,1,0,0,0.218413579,1,0,0,0.851283589,1
28.687,0.975000024,0,0,0.80155404,1,1.104434416,0,2.009856859,1,1.96770796,1,1.394778143,1,0.092308285,0,0,0,0,0,0,0,0,1,0.249943258,1,1.230084499,1,0,0,0.052737832,1,0,0,0.265514012,1
29.021,0.975000024,0,0,0.679488144,1,0.971989567,0,1.864155565,1,1.803189353,1,1.067335806,1,0.326403407,1,0,0,0,0,0,0,0.229801127,1,1.029555744,1,1.664266885,1,0,0,0.46787906,1,0.425192743,1,0.487279958,1
29.355,0.975000024,0,0,0.78480899,1,0.790138354,0,2.102686118,1,1.93754446,1,1.234556757,1,0.206958657,1,0,0,0,0,0,0,0,1,0.780336831,1,1.061541484,0,0,0,1.199498157,1,0.643222809,1,0.927575446,1
29.688,0.975000024,0,0,1.064819556,1,1.334535061,0,2.354156905,1,2.283343331,1,1.112296147,1,0,0,0,0,0,0,0,0,0,1,0.862534773,1,1.292782576,0,0,0,1.15794186,1,0.567461388,1,0.669548966,1
30.022,0.975000024,0,0,1.182959502,1,1.360288535,0,2.710447205,1,2.312580715,1,1.757034921,1,0.068012541,1,0,0,0,0,0,0,0.030066853,1,0.795471255,1,1.589314732,1,0,0,1.308358526,1,0.736048485,1,0.349259733,1
30.355,0.975000024,0,0,0.997864852,1,0.966620663,0,2.433913274,1,2.154343219,1,1.670645155,1,0,0,0,0,0,0,0,0,0,1,1.190455505,1,1.359553342,1,0,0,1.297221694,1,0.696610499,1,0.858072191,1
30.689,0.975000024,0,0,1.159435769,1,1.127899455,0,2.683481626,1,2.077406117,1,1.540474049,1,0,0,0,0,0,0,0,0,0.163950678,1,1.132383934,1,1.515592445,1,0,0,1.156719878,1,0.384524351,1,0.54885912,1
31.022,0.975000024,0,0,1.063215573,1,0.658028912,0,2.843017239,1,2.165970314,1,1.608386057,1,0,0,0,0,0,0,0,0,0.113943029,1,0.883509718,1,1.273116817,1,0,0,1.3675453,1,0.479667032,1,0.580287961,1
31.356,0.975000024,0,0,1.002897477,1,0.673407542,0,2.62062416,1,2.155539376,1,1.833378662,1,0,0,0,0,0,0,0,0,0.472858971,1,0.726827595,1,1.276145674,1,0,0,1.047062186,1,0.496706635,1,0.67203535,1
31.69,0.975000024,0,0,1.272106938,1,1.91497266,0,2.894701685,1,2.26033423,1,1.499295141,1,0,0,0,0,0,0,0,0,0.624842071,1,0.880222901,1,1.4431885,1,0,0,0.873856556,1,0.761109425,1,0.471871472,1
32.023,0.975000024,0,0,1.621297554,1,0.882471369,0,2.808889807,1,2.767841913,1,2.172800743,1,0,0,0,0,0,0,0,0,0.282620273,1,0.309361966,1,1.099485979,1,0,0,1.290848678,1,0.712957754,1,0.692058304,1
32.357,0.875,0,0,1.631892903,1,0.302240873,0,3.910849821,1,2.519057958,1,1.027192572,1,0,0,0,0,0,0,0,0,0,1,0.368055353,1,1.058705975,1,0,0,2.650648167,1,0.456303616,1,1.197132961,1
32.69,0.975000024,0,0,2.042119173,1,0.864289418,0,2.571561379,1,2.654680398,1,1.305003099,1,0,0,0,0,0,0,0.111121489,1,0.290817934,1,0.564277581,1,1.087046575,0,0,0,1.567185716,1,0,0,0.606920936,1
33.024,0.975000024,0,0,1.755989156,1,0.924478948,0,3.240599527,1,2.943662427,1,1.923030556,1,0,0,0,0,0,0,0.385680284,1,0.412966936,1,0.279812824,0,0.750844796,0,0,1,0.507494431,1,0,0,1.015836373,1
33.357,0.975000024,0,0,1.488174552,1,1.35373387,0,2.842275143,1,2.835375194,1,2.119624734,1,0,0,0,0,0,0,0.202980325,1,0.223728274,1,0.533103048,1,1.313325717,0,0,0,0.560022669,1,0,0,0.748850404,1
33.691,0.975000024,0,0,1.774860415,1,0.867168484,0,2.605460179,1,2.653731607,1,1.912322788,1,0,0,0,0,0,0,0.437973893,1,0.701888338,1,0.195836342,0,1.275931997,0,0,0,1.012202599,1,0,0,0.278817492,1
34.025,0.975000024,0,0,0.515055551,0,0.440806758,0,1.754237384,1,1.239574011,1,0.986441285,1,0,0,0,0,0,0,0,0,2.185900725,1,1.826843814,1,1.392813841,1,0,1,0,0,0,0,0.647740956,1
34.358,0.875,0.365449368,0,0.387627654,0,0,0,0.430041744,1,1.522577511,1,0,0,0,0,0,0,0,0,0,1,1.222099146,1,0.784779194,0,1.560356082,1,0.813554036,0,0,0,0,0,1.402567871,1
34.692,0.975000024,0,0,0.962881697,1,1.427045136,1,2.091914932,1,1.272853825,0,0.334473357,0,0,0,0,0,0,0,0.239460816,0,1.762649795,1,1.644692062,1,1.256935982,0,0.007948155,0,0,0,0,0,0,1
35.025,0.975000024,0.207217448,0,0.624758175,0,0.813232906,1,1.674949105,1,1.0338036,0,0.925581001,0,0,0,0,0,0,0,0,0,1.051538362,1,1.647006987,1,0.102920709,0,0,0,0,0,0.551966849,0,0,1
35.359,0.975000024,0,1,0.347283869,0,0.255340155,0,1.177066069,1,0.749184878,0,0.566873364,0,0.364941184,0,0,0,0,0,0,0,1.89290851,1,0.941344879,0,0.913713933,1,0,0,0.455606681,0,0.256493974,0,0.15732819,1
35.693,0.975000024,0,1,0.349056276,0,0.705773021,1,0.78904697,1,0.773358213,0,0,0,0.066082833,0,0,0,0,0,0,0,1.064257877,1,0.806318422,0,1.475848742,1,0,0,1.191217085,0,0.269366882,0,0.0023214,1
36.026,0.975000024,0,1,0.275071096,0,0.675846528,0,1.982254991,1,0.990397643,0,0.785306886,0,0.433051529,0,0,0,0,0,0,0,1.168690187,1,1.610701601,1,1.731813716,1,0,0,0,0,0.498901986,0,0.346857829,1
36.36,0.975000024,0.110217269,1,0.23417943,0,1.055606185,1,0.873089566,1,0.281917362,0,0,0,0.516992283,0,0,0,0,0,0.197292778,0,0.037474659,1,1.00413036,0,1.120367212,1,0,0,0.810562636,0,0.768393298,0,0.135774573,0
36.693,0.975000024,0.228610843,1,0.178569569,0,0.41693033,1,0.712506613,0,0.469423588,1,0,0,0.313747937,0,0,0,0,0,0,0,0.85052355,1,0.034068665,0,1.639830176,1,0.16130853,0,0.458503769,0,0.668925004,0,0,0
37.027,0.975000024,0.521531129,1,0.269452252,0,1.249247162,1,1.391585896,1,0.487745166,0,0.04993786,0,0.015196873,0,0,0,0,0,0.073542813,0,0.487176791,1,0.544116645,0,1.935129764,1,0.066532611,0,0.10184462,0,1.001170923,0,0,1
37.36,0.975000024,0.435163573,1,0.261676,0,0.317022936,1,1.003067104,1,0.41777989,0,0,0,0.003866178,0,0,0,0,0,0.38886816,0,0,1,0.501184171,0,1.715838676,1,0.136702794,0,0.141649468,0,0.336972811,0,0.162251416,0
