Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
75.388,0.975000024,0.90804755,0,0.085487132,0,0,0,0.677891365,0,0.070118942,0,0.815197239,1,0.5628712,0,1.614471511,1,0,0,1.432435061,1,1.104616391,1,0.796540661,1,0.051847906,1,1.462780433,0,0,0,0,0,0,0
75.721,0.975000024,1.024366893,0,0.314994449,0,0,0,0.975564911,0,0,0,0.517151029,1,0.580785813,0,2.512165799,1,0.227600692,0,1.508763566,1,0.213570788,1,0.851157154,1,0,0,1.257057231,0,0,0,0,0,0,0
76.055,0.975000024,0.724130211,0,0.332361009,0,0,0,0.740646816,0,0,0,0.917490337,1,0.646046644,0,1.690927514,1,0,0,1.737983363,1,0.234997532,1,0.802627811,1,0.534601597,0,1.608460912,0,0,0,0,0,0,0
76.389,0.975000024,0.928954183,0,0.289645842,0,0,0,0.869918073,0,0,0,0.751935325,1,0.352394484,0,1.631032064,1,0,0,1.628562031,1,0.124989069,1,1.096364473,1,0,0,1.521886178,0,0,0,0,0,0,0
76.722,0.975000024,0.43653879,0,0.192952775,0,0,0,1.052385346,0,0,0,1.038265944,1,0.962551437,0,1.601319138,1,0.1865191,0,1.644313802,1,0.484153496,1,1.180680036,1,0.605601719,1,1.334427308,0,0,0,0,0,0,0
77.056,0.975000024,1.208409994,0,0.16939517,0,0.023162556,0,0.434036613,0,0.018773299,0,0.666266192,1,0.649385123,0,2.289742884,1,0.314271863,0,1.285399725,1,0.465824036,1,1.162210904,1,0.261826306,1,1.510172595,0,0,0,0,0,0,0
77.389,0.975000024,0.605172711,0,0.259451208,0,0.105913351,0,0.917500872,0,0.042621161,0,1.142924654,1,0.198746992,0,1.377513916,0,0.338312431,0,1.357258416,1,0.447859061,1,1.088361697,1,0.154655176,1,1.586879936,0,0,0,0,0,0,0
77.723,0.975000024,0,0,1.191443217,0,0.545868847,0,0.425063678,1,0.482803595,0,1.811209565,1,0,0,2.391201295,1,0,0,1.753059301,1,0,1,0,0,1.570054851,1,0.736274448,1,0,0,0,0,0,0
78.056,0.975000024,1.186604948,0,0,0,0,0,0.884962678,0,0,0,0.865534547,1,0.436044569,0,1.945272592,0,0,0,1.35134443,1,0.215995281,1,1.044378809,1,0.007025354,0,1.785745988,0,0,0,0,0,0,0
78.39,0.975000024,0.85006493,0,0.314339042,0,0,0,0.788590246,0,0.122229957,0,0.81152127,1,0.434397876,0,1.447459721,0,0,0,1.700305282,1,0.527773576,1,1.101279961,1,0.501349539,1,1.577816763,0,0,0,0,0,0,0
78.724,0.975000024,1.280616979,0,0.558941766,0,0,0,0.87150181,0,0,0,0.546555346,1,0.323982099,0,1.91240726,1,0.26988758,0,1.50409668,1,0.580433929,1,1.119512487,1,0.519855808,1,1.79511193,0,0,0,0,0,0,0
79.057,0.975000024,0,0,1.053996,0,0.726764138,0,0,0,0.456655234,0,1.773292801,1,0,0,2.345038746,1,0,0,1.671570449,1,0,1,0,0,1.029927638,1,1.049002603,0,0,0,0,0,0,0
79.391,0.975000024,0.811636052,0,0.210511741,0,0,0,0.913161954,0,0,0,0.490324916,1,0.289270466,0,2.474849355,1,0,0,1.516687935,1,0.150455121,1,0.959202102,1,0.173784002,0,1.626256113,0,0,0,0,0,0,0
79.724,0.975000024,0,0,0.931652727,0,0,0,0.132217287,0,0.502908516,0,1.782396427,1,0,0,2.571144201,1,0,0,1.759597611,1,0,0,0,0,1.399566144,1,1.060701853,1,0,0,0,0,0,0
80.058,0.975000024,0,0,1.158273935,0,0.725888786,0,0,0,0.365013346,0,1.579140436,1,0,0,2.771934054,1,0,0,1.798931926,1,0,1,0,0,1.364133496,1,1.155700632,1,0,0,0,0,0,0
80.392,0.975000024,1.041245393,0,0.314790243,0,0,0,0.992887344,0,0,0,0.734622642,1,0.595420696,0,2.692315241,1,0.067467137,0,1.551513972,1,0.343187983,1,0.961785712,1,0.598233184,1,1.507857274,0,0,0,0,0,0,0
80.725,0.975000024,0,0,1.168670229,0,0.4314809,0,0.401918496,0,0.625632455,0,1.801158719,1,0,0,2.823448718,1,0,0,1.327578342,1,0,1,0,0,1.248382971,1,1.050600433,1,0,0,0,0,0,0
81.059,0.975000024,0,0,1.161559902,0,0,0,0.142651992,0,0.406467693,0,2.009652411,1,0,0,2.644993344,1,0,0,1.801317699,1,0,1,0,0,1.613189472,1,0.958734762,1,0,0,0,0,0,0
81.392,0.975000024,0,0,0.971131039,0,0.590591729,0,0,0,0.312479463,0,1.769157656,1,0,0,2.395225786,1,0,0,1.686521933,1,0,1,0,0,1.205308922,1,1.004444249,0,0,0,0,0,0,0
81.726,0.975000024,0.987763443,0,0,0,0,0,1.204101833,0,0,0,0.705454212,1,0.821497107,0,1.673660662,0,0.563359597,0,1.375762679,1,0.720598331,1,1.317296034,1,0.033027183,1,1.153797145,0,0,0,0,0,0,1
82.059,0.975000024,0,0,1.082132646,0,1.446693174,0,0.032938265,0,0.376523501,0,1.74516869,1,0,0,1.601117026,1,0,0,1.659969383,1,0,1,0,0,1.971832547,1,0.787515041,0,0,0,0,0,0,0
82.393,0.975000024,0,0,1.355324006,0,0.622596894,0,0.370659024,0,0.421060823,0,1.531263342,1,0,0,2.345958272,1,0,0,1.842542049,1,0,1,0,0,1.55740328,1,0.834723782,0,0,0,0,0,0,0
82.727,0.975000024,0,0,1.091922617,0,0.30967545,0,0.341506734,1,0.224057168,0,1.791975765,1,0,0,2.018103787,1,0,0,2.070553155,1,0,1,0,0,1.382215868,1,0.737887926,0,0,0,0,0,0,0
83.06,0.975000024,0.613887725,0,0,0,0,0,0.917503476,0,0,0,0.891396812,1,0.599350647,0,2.288630862,1,0.251106289,0,1.397765821,1,0.814631918,1,1.441187317,1,0,0,1.295592284,0,0,0,0,0,0,0
83.394,0.975000024,1.112905654,0,0.075950621,0,0,0,0.751613512,0,0,0,0.589399304,1,0.852297016,0,2.201348494,1,0.070135942,0,1.410876106,1,0.440122567,1,1.49707935,1,0.622391976,1,1.135911725,0,0,0,0,0,0,0
83.727,0.975000024,0.95382658,0,0,0,0,0,0.999407768,0,0,0,0.54510812,1,0.921168274,0,2.368688806,1,0.504937504,0,1.769428568,1,0.890839094,1,1.049149101,1,0.321142173,0,1.141589631,0,0,0,0,0,0,0
84.061,0.975000024,0.700043684,0,0,0,0,0,1.143938245,0,0,0,0.822758969,1,0.736540419,0,2.157501212,0,0.098258334,0,1.525157435,1,0.644698441,1,1.406091621,1,0.338465295,1,1.179628977,0,0,0,0,0,0,0
84.394,0.975000024,0.914384051,0,0.136324491,0,0,0,0.739527392,0,0,0,1.06029578,1,0.567582406,0,1.589853262,0,0.28594942,0,1.520960581,1,0.759952556,1,1.269812329,1,0.079344257,1,1.277174875,0,0,0,0,0,0,0
84.728,0.975000024,1.111506989,0,0,0,0,0,0.906571568,0,0.072977584,0,1.089182379,1,0.460424587,0,1.663159633,0,0.525503714,0,1.470781489,1,0.671065779,1,1.452925296,1,0.629986802,1,1.349078292,0,0,0,0.3603948,0,0,0
85.062,0.875,0,0,0.930292706,0,0.864583642,0,0.173731744,1,0,0,1.903391777,1,0,0,1.433162232,1,0,0,1.654098132,1,0.065321574,1,0,0,1.40312901,1,0.368919931,0,0,0,0,0,0,0
85.395,0.875,0,0,0.891322746,0,0.197426749,0,0.270790513,1,0,0,2.028725544,1,0,0,2.111904956,1,0,1,1.344455515,1,0.777951149,1,0.819505175,1,1.230317067,1,0.525904692,1,0,0,0,0,0,0
85.729,0.975000024,0.285564644,0,0.00242831,0,0,0,0.314443921,0,0.071863039,0,0,0,0.299115167,1,0.923876093,0,0.924587394,0,0.991210994,1,0.602364962,1,1.556636192,1,0,0,1.241565525,0,0,0,0,0,0,1
86.062,0.975000024,0.213630948,0,0,0,0,0,0.724081231,0,0.068095455,0,0,0,0,0,0.262404608,0,0.69249244,0,0.539415418,0,1.205940389,1,1.817405326,1,0,0,1.358724915,0,0,0,0.375154678,0,0,1
86.396,0.975000024,0.450130955,0,0,0,0.012723445,0,0.632872732,0,0.12449464,0,0,0,0,0,0.485284866,0,0.351593845,0,0.817894222,1,0.967678638,1,1.49744753,1,0,1,1.151643964,0,0,0,0.201774693,0,0,1
86.729,0.975000024,0.275495124,0,0,0,0,0,0.348580945,0,0.191933574,0,0,0,0,0,1.403633535,0,1.296536473,0,0.709985484,0,0.382570104,1,1.836049203,1,0.432569714,1,1.316348881,0,0,0,0.824741097,0,0,1
87.063,0.975000024,0.601990788,0,0.05016042,0,0.030923428,0,0.484653069,0,0.0493824,0,0,0,0.087335538,1,0.943071939,0,1.26426101,0,1.042266304,1,0.948119106,1,1.799911666,1,0.110146374,1,1.18154554,0,0,0,0.200914511,0,0,1
87.397,0.975000024,0.144499436,0,0,0,0,0,0.21368358,0,0.363343768,0,0,0,0,0,1.022485792,0,1.264157586,0,0.65419444,0,0.562574246,1,1.636483959,1,0.718138904,1,1.226495193,0,0,0,0,0,0,1
87.73,0.875,0.187839571,0,1.075383612,0,0.074992334,0,0.517732119,1,0.025642039,0,1.230628848,1,0,0,2.497947392,1,0,0,1.41582765,1,0.578718832,1,1.097254168,1,0.873765333,1,0.132418194,1,0,0,0,0,0,0
88.064,0.925000012,0.184267276,0,0.757174674,0,0,0,0.698565734,1,0,0,1.283927207,1,0,0,1.86079069,1,0,1,1.399883643,1,0.926063511,1,1.683356394,1,1.084230055,1,0.149289485,1,0,0,0,0,0,0
88.397,0.975000024,0.289739859,0,0.331179453,0,0,0,0.666848071,1,0,0,1.424593902,1,0,0,2.114130169,1,0,0,1.346620827,1,1.004333304,1,1.249749011,1,0.993222906,1,0.079709062,1,0,0,0,0,0,0
88.731,0.975000024,0.777077225,1,0,0,0,0,0,0,0.040372886,0,0,0,0.226718089,1,1.029972327,1,0.361501925,0,0.287791295,0,0.279834826,0,1.910307072,1,0,0,1.524178771,0,0,0,0,0,0,1
89.064,0.975000024,0.903520787,1,0.072816664,0,0.109295689,0,0.062146464,0,0.06404129,0,0,0,0.461075553,1,0.943270359,0,0.327263078,0,0.64054521,0,0.96089811,0,1.791867368,1,0,0,1.339121246,0,0,0,0,0,0,1
89.398,0.975000024,0.620955754,1,0.173075985,0,0.561836437,0,0.093071744,0,0.034119194,0,0,0,0,0,0.441238116,0,0.31745422,0,0.622697698,0,0.311766225,0,1.284559499,1,0,0,1.415727108,0,0,0,0,0,0,1
89.732,0.975000024,0.487465856,0,0,0,0.025055531,0,0.145846468,0,0.064770246,0,0,0,0.147195091,1,1.224076524,1,1.113782593,0,0.870556242,0,0.144821618,0,1.520196732,1,0,0,1.430210313,0,0,0,0.424367942,0,0,1
90.065,0.975000024,0,0,1.030495219,0,0.474494814,0,0.514325758,1,0,0,2.022577274,1,0,0,2.251754914,1,0,0,1.418447437,1,0.219232941,1,0.655641693,1,1.934105941,1,0,1,0,1,0,1,0,0
90.399,0.975000024,0.473655062,0,0.896803192,0,0.333678557,0,1.06324775,1,0.195380183,0,1.389880638,1,0,0,0.774339469,1,0,0,1.691839983,1,0.671426593,1,0.746868026,1,1.795657619,1,0.225830677,0,0,0,0,0,0,0
90.732,0.975000024,0.803902397,0,0.028060948,0,0,0,0.401866764,0,0,0,0.150286218,0,0.290990088,0,1.939693394,0,0.847815101,0,0.836322727,1,0.425823653,1,1.536800299,1,0.051273729,0,1.211430372,0,0,0,0,0,0,0
91.066,0.975000024,0,0,0.839288182,0,0,0,0.277003297,1,4.42E-05,0,1.440608245,1,0,0,2.369831761,1,0.183750769,1,1.367625968,1,0.015298037,1,0.947599974,1,1.705158595,1,0.013324616,1,0,0,0,0,0,0
91.399,0.875,0.510901008,0,0.664537637,0,0.288983402,0,0.128632631,0,0.134931841,0,0,1,0,0,0.89816416,0,0.228862588,0,0.983929037,1,0,0,0.280375518,0,0.410581198,1,1.535673368,0,0,0,0,0,0.050014051,1
91.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.4,0.875,0.869627386,0,0.944667296,0,0,0,0.159747501,0,0.317298303,0,2.126994209,1,0,1,2.378271398,1,0.228801698,0,1.023836399,1,0,0,0,0,0,0,0.958345994,1,0,0,0,0,0,0
92.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.068,0.875,0.69113774,0,0.708225229,0,0.523382406,0,0.165805306,1,0.31416071,0,1.63660464,1,0,0,1.196011484,0,0,0,1.300949542,1,0,0,0,0,0.644454758,0,1.196446989,0,0,0,0,0,0,0
94.402,0.875,0.297279765,0,0.777370878,0,1.362992179,1,1.451683261,1,0.754490724,1,0.831364215,1,0,0,0,0,0,1,0.73849086,0,0,1,3.332942758,1,3.756010159,1,2.235611371,1,0,0,0,0,0,0
94.735,0.975000024,0,0,1.233888886,0,0.183905485,0,0.397405459,1,1.040259961,1,2.400690405,1,0,0,0,1,0,1,1.366995622,1,0,1,0.432297279,1,1.419940223,1,1.217999585,0,0,0,0,0,0,0
95.069,0.975000024,0.121033519,0,0.773712925,0,1.215455291,0,0.24981229,1,0.710688394,1,2.055480968,1,0,0,0,0,0,0,1.682283945,1,0.019356227,1,1.245086795,1,1.544353604,1,1.560737317,0,0,0,0,0,0,0
95.402,0.824999988,0.669748846,0,1.219842802,1,1.668329687,1,0.314198033,0,1.015900912,1,1.96739411,1,0,0,0,0,0,0,1.7905608,1,0,0,0.411730957,0,0.079835811,0,1.221745097,0,0,0,0,0,0,0
95.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.737,0.875,0.377911056,0,1.945507672,1,2.170610253,1,0.216458629,0,0.90387232,0,2.207921089,1,0,0,0,1,0,1,1.432406514,1,0,0,0,0,0.445551407,1,0.969489861,0,0,0,0,0,0,0
98.071,0.875,0.177121042,0,2.067151974,1,2.80079549,1,0.741483349,0,1.213341514,0,2.599543293,1,0,0,0,1,0,0,1.546245472,1,0,0,0,0,0.921184316,1,0.742934242,0,0,0,0,0,0,1
98.405,0.875,0.183978903,0,2.167951516,1,2.409053197,1,0.764961838,0,1.270445814,0,2.612040938,1,0,0,1.185609591,1,0,0,1.561359909,1,0,0,0.291436488,1,0.06116109,1,0.73708615,0,0,0,0,0,0,1
98.738,0.875,0.010411247,0,2.311951157,1,2.993373037,1,1.197958482,1,1.331143603,0,2.148887313,1,0,0,1.418241929,1,0,0,1.780350766,1,0,0,0,0,0.719512611,1,0.658725723,0,0,0,0,0,0,1
99.072,0.875,0,0,1.718337776,1,3.514253564,1,0.447704333,0,0.940261496,0,2.394644423,1,0,0,0.591704596,1,0,0,1.414386444,1,0,0,0.437409347,1,0.383146022,1,1.030164072,1,0,0,0,0,0,0
99.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.741,0.975000024,0.447832846,0,1.09816847,0,0.193686639,1,0.347128444,1,0.081750485,0,0.574231392,1,0,0,1.301633411,0,0,0,1.111375631,1,0.326253362,1,0.171864866,0,1.164919421,1,0.587676863,0,0,0,0,0,0,0
103.075,0.975000024,0.531409866,0,1.145721626,0,0.299434205,1,0.570939307,1,0.017716774,0,0.730621219,1,0,0,2.244752651,1,0,0,1.222533393,1,0.459785096,1,0.619022466,1,0.929450677,1,0,0,0,0,0,0,0,0
103.408,0.975000024,0.907058457,1,0.60671178,0,0,0,0.114792944,0,0,0,0,1,0.226349868,1,1.463357754,1,0.16723555,0,0.819320148,1,0.226285726,1,0.522887717,1,0.738190745,1,0.814436412,0,0,0,0,0,0,0
103.742,0.774999976,0.997199975,1,0.160100905,0,0.095914061,0,0.319434976,0,0.199913423,0,0.589860598,0,1.613091777,1,3.212372621,1,2.713420455,1,1.131598801,0,1.226102521,1,2.090463764,1,0.812985535,0,1.05792837,0,0,0,0,0,0,0
104.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
