Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
5.671,0.975000024,0.602189499,1,0.554691137,0,0,0,1.765149115,0,0,0,0,0,1.617345801,0,0,0,0,1,0.558444035,0,1.328975481,1,2.281358109,1,0.167244263,0,0,1,0,0,0.509807444,0,0,0
6.004,0.975000024,0.202599073,1,0.216663258,0,0,0,1.673456507,0,0,0,0,0,1.857432474,0,0.228042571,0,0,0,0.290975323,0,2.153561153,1,2.458451731,1,0.788039417,0,0,1,0.726036304,0,1.04002648,0,0,0
6.338,0.875,0.220725042,0,0.35294427,0,0,0,1.560900541,0,0,0,0,0,1.889032694,0,0.359078997,0,0,1,0.336605495,0,1.699054097,1,1.965698394,1,0.729503598,0,0,1,0.571052365,0,1.004771168,0,0,0
6.671,0.975000024,0,1,0.361182649,0,0,0,1.960468945,0,0,0,0,0,1.405287787,0,0,0,0,1,0.498665066,0,1.711953676,1,2.427967963,1,1.032023399,0,0,1,0,0,0.884571477,0,0,0
7.005,0.975000024,0.352432368,1,0.482104767,0,0.045861336,0,1.879547663,0,0,0,0,0,1.986438439,0,0.623976486,0,0,1,0.644142527,0,2.803246672,1,1.937301705,1,0.083887673,0,0,1,0.021624516,0,0.877145701,0,0,0
7.339,0.975000024,0.382003302,1,0.483546728,0,0,0,1.531888195,0,0,0,0,0,1.490308285,0,0,0,0,1,0.883117523,0,2.580251575,1,2.160252661,1,1.028770472,0,0,1,0,0,0.454827322,0,0,0
7.672,0.975000024,1.29590179,1,0.403327512,0,0.965331017,0,2.398290837,0,0,0,0,0,1.927606071,0,0.455190854,0,0,1,0.799664217,0,0.899350913,1,1.637236243,0,0.490573248,0,0,1,0,0,0.386484348,0,0,0
8.006,0.975000024,1.269381698,1,0.623367016,0,0,0,1.425830467,0,0,0,0,0,1.455703664,0,0.112522942,0,0,1,0.736029974,0,1.614933346,1,1.551707923,0,1.032491722,0,0,0,0.277970601,0,1.091738865,0,0,0
8.339,0.975000024,1.228517506,1,0.647214127,0,0,0,2.147376092,0,0,0,0,0,1.429907772,0,0,0,0,1,0.681225617,0,1.754210782,1,2.485030274,0,0.211155165,0,0,1,0,0,0.611594074,0,0,0
8.673,0.975000024,0.926409584,1,0.831691187,0,0.356300886,0,2.514311447,1,0,0,0,0,1.707297984,0,0.501536992,1,0,1,0.826416342,0,0.249128344,1,1.774246384,0,0.8284098,0,0,1,0.541409603,0,1.051367454,0,0,0
9.007,0.975000024,0.550312716,1,0.489288103,0,0,0,1.904068019,0,0,0,0.118042261,0,1.490855906,0,0.753734162,0,0,1,0.526125275,0,1.950559488,1,2.058345593,1,0.735655234,0,0,1,0,0,1.296222223,0,0,1
9.34,0.975000024,1.119878842,1,0.474266436,0,0,0,1.769693515,0,0,0,0,0,1.815050767,0,0.86212272,0,0.02778468,1,0.361059258,0,3.110540961,1,2.511709224,1,0.931708237,0,0,1,0.390293896,0,0,0,0,0
9.674,0.975000024,1.111853777,1,0.555447168,0,0,0,2.01117077,0,0,0,0,0,1.950198242,0,0.651722907,0,0,1,0.514853245,0,0.734156564,1,2.224183164,1,0.409537032,0,0,1,0,0,0.78964916,0,0,0
10.007,0.975000024,1.22878946,1,0.622556192,0,0.236970644,0,1.824962519,0,0,0,0,0,1.402140158,0,0.387146379,0,0.002547639,1,0.749326912,0,1.865034785,1,2.943901284,1,0.838482258,0,0,1,0.330464153,0,0.607784507,0,0,0
10.341,0.975000024,1.215802532,1,0.721939233,0,0,0,1.453567204,0,0,0,0,0,1.192854164,0,0.13261739,0,0,1,0.614820913,0,4.014602283,1,2.109728557,1,1.314027352,0,0,1,0.012863017,0,0,0,0,0
10.674,0.975000024,1.232860329,1,0.611681487,0,0,0,2.293973216,0,0,0,0.350237663,0,1.832165515,0,0.56900217,0,0,1,0.314424712,0,1.965814548,1,2.160780194,0,1.349471102,1,0,1,0,0,1.232031679,0,0,1
11.008,0.975000024,1.377441937,1,0.544548533,0,0.057941777,0,2.081505741,0,0,0,0.355000876,0,2.039997636,1,0.649358155,1,0,1,0.744371294,0,1.580519383,1,1.977481879,0,1.513532625,1,0,1,0.055925972,0,0.707468963,0,0,0
11.342,0.975000024,0.530735874,1,0.570584049,0,0.513736835,0,1.363766349,0,0,0,0,0,1.603294775,1,0.272744375,1,0.144230153,1,0.361583374,0,2.882476341,1,1.866659689,1,1.75655514,1,0,1,0.722228758,0,0,0,0,1
11.675,0.975000024,0.764515155,1,0.553456677,0,0,0,1.340519179,0,0,0,0.180647319,0,1.420995599,0,0.351560327,0,0,1,0.636241504,0,2.149749182,1,1.877847803,1,1.045046692,1,0,1,0,0,0.847824465,0,0,0
12.009,0.975000024,1.209383141,1,0.712084934,0,0,0,2.520795968,1,0,0,0.42255871,0,1.836503509,0,0.606998568,0,0,1,0.703545058,0,0.879269343,1,2.246231039,1,0.939422452,0,0,1,0,0,0.42228535,0,0,0
12.342,0.975000024,1.023572209,1,0.685481936,0,0.579055089,0,2.003771169,1,0,0,0.03992195,0,2.380658564,1,0.667332338,1,0,1,0.747369997,0,2.342604959,1,2.537567197,1,0.618302113,1,0,1,0,0,0.560498954,0,0,0
12.676,0.975000024,0.295448913,1,0.347777294,0,0,0,0.882029483,0,0,0,0,0,1.530459183,0,0.242701935,0,0,1,0.611773934,0,1.870209484,1,2.483890436,1,0.978829775,0,0,1,0,0,0.686915585,0,0,1
13.009,0.975000024,0.454825691,1,0.742797707,0,0.252645354,0,2.006914075,0,0,0,0,0,1.876910543,0,0.903359041,1,0,1,0.449084366,0,2.194839393,1,2.495870137,1,1.721340052,1,0,0,0.486373545,0,0.933956887,0,0,0
13.343,0.975000024,1.06981326,1,0.321350512,0,0,0,1.529135977,0,0,0,0,0,1.54162222,1,0.563123281,0,0,1,0.763908972,0,2.708510751,1,1.34405565,0,0.882136872,0,0,1,0.257006483,0,0.628552897,0,0,0
13.677,0.975000024,0.215162345,1,0.184400352,0,0,0,1.044615969,0,0,0,0,0,1.581391398,1,0.205453509,1,0,1,0.060424965,0,2.897348914,1,2.268678273,1,1.700581231,1,0,0,0.23994694,0,0.697038502,0,0,1
14.01,0.975000024,0.646538641,1,0.304224509,0,0,0,2.228403277,0,0,0,0,0,1.659263987,1,0.299000307,1,0.088530459,1,0.656012206,0,0.728717755,1,1.959797194,1,1.00632708,1,0,0,0.435222095,0,0.660948977,0,0,0
14.344,0.975000024,0.428380358,1,0.197815401,0,0,0,1.196385441,0,0,0,0.106712391,0,1.622806447,1,0.192978415,1,0,1,0.433112147,0,2.017091556,1,2.154244861,1,1.660260213,1,0,1,0,0,0.128335844,0,0,0
14.677,0.975000024,0.52399457,1,0.289313739,0,0,0,0.874514485,0,0,0,0,0,1.375921385,0,0.202422178,1,0,1,0.759624558,0,2.368577864,1,1.602577237,0,1.446543648,1,0,1,0,0,0.171864724,0,0,0
15.011,0.975000024,0.627475816,1,0.116193414,0,0,0,0.955657977,0,0,0,0,0,2.074168592,1,0.936617165,1,0.039958547,1,0.8785555,0,1.15665563,1,1.304177649,0,0.916042144,1,0,1,0.662100385,0,0.497866989,0,0,0
15.344,0.975000024,0.350282604,1,0.063167692,0,0,0,0.753920335,0,0,0,0,0,1.440264692,0,0.533775634,1,0,1,0.779916986,0,0.948367685,1,1.676914204,0,1.247806503,1,0,0,0.456431956,0,0.420664805,0,0,0
15.678,0.975000024,0.137004605,1,0,0,0,0,1.160414445,0,0,0,0,0,1.409293532,0,0.974720546,1,0,1,0.873673159,0,3.332158217,1,1.171902062,0,1.577635406,1,0,1,0.15547878,0,0,0,0,1
16.012,0.975000024,0,1,0,0,0,0,0.286993207,0,0,0,0,0,0.847776522,0,0.716483115,1,0.01402357,1,0.105362641,0,1.967440599,1,1.009172116,0,1.945596399,1,0,1,0,0,0.184991061,0,0.363048645,0
16.345,0.975000024,0.049121602,1,0,0,0,0,0.922172903,0,0,0,0.10708312,0,1.007334214,0,0.061580095,0,0.013793838,1,0.68772739,0,1.696102294,1,0.917351375,0,1.099310995,0,0,1,0.046778974,0,0,0,0,0
16.679,0.975000024,0,1,0,0,0,0,0.743945664,0,0,0,0,0,1.548604345,0,0.513223392,1,0,1,0.371133891,0,0.833292145,1,1.204551082,0,1.485212707,1,0,1,0.208930815,0,0,0,0,0
17.012,0.975000024,0.192507584,1,0,0,0,0,1.453718797,0,0.157416729,0,0,0,1.765241287,0,0.903543328,1,0.406495931,1,0.200299994,0,1.265672328,1,1.142195845,0,0.663605422,1,0,0,0,0,0,0,0,0
17.346,0.975000024,0,0,0,0,0,0,1.053280971,0,0,0,0,0,1.653663783,1,0.882023825,1,0.277222007,1,0.199834139,0,0.998746563,1,1.352278878,0,1.277358906,1,0,0,0,0,0.039130742,0,0,0
17.679,0.975000024,0,1,0,0,0,0,1.189765276,0,0.037007791,0,0,0,1.451410699,0,0.708290643,1,0.093400604,1,0.094055054,0,0.774151597,1,1.311629134,0,1.331341742,1,0,1,0,0,0.121356984,0,0,0
18.013,0.975000024,0,0,0,0,0,0,1.210563107,0,0.203522434,0,1.202709584,0,0.563444154,0,0.678812194,1,0.3994456,1,0.302581687,0,0.876704946,1,1.304634561,0,1.532411974,1,0,0,0,0,0.085302279,0,0,1
18.347,0.975000024,0,0,0,0,0,0,1.259203808,0,0.393028397,0,0,0,1.26093331,1,1.689192507,1,0.641462093,1,0.149698206,0,0.229659114,1,1.530634436,0,0.706819016,1,0,0,0,0,0,1,0,0
18.68,0.975000024,0,0,0,0,0.59766901,0,0.565152884,0,0.461157474,0,0.123752729,0,1.636081872,1,1.80284367,1,0.488040279,1,0.301141898,0,0,1,1.370187507,0,1.484878141,1,0,0,0,0,0.108852373,1,0,0
19.014,0.975000024,0,0,0,0,0.76277198,0,1.261135293,0,0.490418784,0,0.258366428,0,0.999289913,1,2.181306042,1,0.741472577,1,0,0,0.657783649,1,2.159667302,1,1.426792825,1,0,0,0,0,0.906889571,1,0,0
19.347,0.824999988,0,0,0,0,0,1,0.644040659,0,0.129109702,0,0,0,1.924767948,1,3.254049143,1,0.812415849,0,0,0,0.964266089,1,1.486875687,1,0.238263142,0,0.299205211,0,0.262136959,0,0.523284454,1,0,0
19.681,0.975000024,0,0,0,0,0.639767998,0,0.721071485,0,0.519448289,0,0.026457563,0,1.410064134,1,2.800209352,1,0.801614909,0,0,0,0.508434433,1,2.124616113,1,1.233553408,0,0,0,0,0,0.473006274,1,0,0
20.014,0.975000024,0,0,0,0,0.593236859,0,0.780066499,0,0.45356833,0,0.513364481,0,1.479696181,1,2.629870689,1,0.174512785,0,0,0,0.728891134,1,2.011548841,1,1.105670736,0,0.149715347,1,0,0,0.142478745,1,0,0
20.348,0.975000024,0,0,0,0,0.435392316,0,0,0,0.633975438,0,0,0,1.690870559,1,2.406463305,1,0,0,0.149922254,0,0.589656905,1,1.550025137,1,0.52980578,0,0,0,0,0,0.152024546,1,0,1
20.682,0.975000024,0,0,0,0,0.317356409,0,0,0,0.475859676,0,0.506815731,1,1.645152748,1,2.308628431,1,0,0,0,0,1.154385444,1,1.142161571,1,0.929107316,1,0,0,0,0,0.134257663,1,0,0
21.015,0.975000024,0,0,0,0,0.32452264,0,0,0,0.571595187,0,0.269507849,1,1.602208789,1,1.988455325,1,0,0,0.00677188,0,1.186818684,1,1.654044773,1,0.728893608,0,0,1,0,0,0.070543894,1,0,1
21.349,0.975000024,0,0,0,0,0.966626586,1,0.305633511,0,0.859095029,0,0.000700626,0,1.0621251,1,2.087339097,1,0,0,0,0,0.963573358,1,1.281420768,1,0.621775291,0,0,0,0,0,0,1,0,0
21.682,0.975000024,0,0,0,0,0.652260217,0,0.088147172,0,0.508304534,0,0,0,1.257519811,1,2.382789452,1,0,0,0,0,1.170742572,1,1.318752342,1,0.324155639,0,0.084226784,1,0,0,0.034580357,1,0,1
22.016,0.975000024,0,0,0,0,0,0,0.280375868,0,0.473553392,0,0.137752257,1,1.274444147,1,2.840520436,1,0,0,0,0,1.511064791,1,1.940332133,1,0.531967622,0,0.245784129,0,0,0,0,1,0,0
22.35,0.975000024,0.115705252,0,0,0,0,0,0,0,0.678690916,0,0.48829416,1,1.458948497,1,2.336101106,1,0,0,0,0,1.175090908,1,2.13960882,1,0.196324845,0,0.297854196,1,0,0,0.016197893,1,0,0
22.683,0.975000024,0,0,0,0,0,0,0,0,0.650672294,0,0.357960662,1,1.248142617,1,2.965732023,1,0,0,0,0,1.621401834,1,2.096232926,1,0.536158845,0,0.353137251,1,0,0,0.065042012,1,0,0
23.017,0.975000024,0,0,0,0,0.695637839,1,0.291160786,0,0.746819985,0,0.705645336,0,1.646132877,1,3.225287881,1,0,0,0,0,1.413435942,1,2.221306401,1,0.658029545,0,0.145134752,0,0,0,0.001878359,1,0,0
23.35,0.975000024,0,0,0,0,0.091148345,0,0.395703141,0,0.35887458,0,0.371418451,0,1.254408988,1,2.817443538,1,0,0,0,0,1.601273971,1,1.997168425,1,0.557122297,0,0.085895856,1,0,0,0.091980201,1,0,1
23.684,0.975000024,0,0,0,0,0,0,0.325580297,0,0.520167289,0,0.846292081,1,1.035965176,1,2.707243293,1,0,0,0.01356148,0,1.349864414,1,1.779169914,1,0.593219073,0,0,0,0,0,0.090818594,1,0,1
24.017,0.975000024,0,0,0,0,0.141188098,1,0.785223531,0,0.624941811,0,1.259000275,1,1.613531407,1,2.6588188,1,0,0,0,0,1.245383854,1,2.432531388,1,0.965337349,0,0.192002649,1,0,0,0.380690698,1,0,1
24.351,0.975000024,0,0,0,0,0.578392964,0,0.750573703,0,0.396805709,0,0.041787555,0,1.70928816,1,2.649948187,1,0,0,0.002034263,0,0.887363651,1,2.323842462,1,1.153347254,1,0,1,0,0,0,1,0,1
24.685,0.975000024,0.097501814,0,0,0,0.063205638,0,0.439077742,0,0.415024257,0,0.968953217,1,1.125398049,1,2.436097614,1,0,0,0,0,1.194867352,1,1.952457578,1,0.883605717,1,0.208586023,0,0,0,0.056748912,1,0,1
25.018,0.975000024,0,0,0,0,0,0,0.461088045,0,0.574026508,0,0.286015974,1,1.143553577,1,1.959891818,1,0,0,0,0,1.331877902,1,2.102807262,1,0.749247178,1,0.289020546,0,0,0,0.325493474,1,0,0
25.352,0.975000024,0.107865014,0,0,0,0,0,0.285970251,0,0.50752144,0,0.279304966,0,1.295582991,1,2.683186709,1,0,0,0,0,1.054365679,1,1.550826901,1,0.470302062,0,0.23545668,1,0,0,0.01785097,1,0,0
25.685,0.975000024,0,0,0,0,0,0,0,0,0.443302567,0,0.723130008,1,1.43282264,1,3.046598869,1,0,0,0,0,1.117879688,1,1.893433192,1,0.640935409,0,0.493489238,0,0,0,0,1,0,0
26.019,0.975000024,0,0,0,0,0,0,0.242582273,0,0.446147639,0,0.300426913,1,1.130184034,1,2.838692451,1,0,0,0,0,1.508275864,1,1.947591347,1,0.53564933,0,0.269427991,1,0,0,0.367966545,1,0,0
26.352,0.975000024,0,0,0,0,0.372877553,0,0.430629833,0,0.527581729,0,0.230307467,1,1.317612844,1,2.472754764,1,0,0,0,0,1.269638636,1,2.069990544,1,0.437078399,0,0.492949923,1,0,0,0.285806316,1,0,0
26.686,0.975000024,0,0,0,0,0.024220273,0,0.287798285,0,0.610043526,0,0.577560847,1,1.022069387,1,2.014117739,1,0,0,0,0,0.939739203,1,1.860429863,1,0.749741484,1,0.394102951,1,0,0,0,1,0,0
27.02,0.975000024,0,0,0,0,0,0,0,0,0.624668673,0,0,0,1.33252525,1,1.6910541,1,0,0,0,0,1.251133946,1,2.227007916,1,0.98374926,1,0.586572652,1,0,0,0.020615522,1,0,0
27.353,0.975000024,0,0,0,0,0.758348274,0,1.00223858,0,0.593558884,0,0.1152504,0,0.874443784,0,1.550961082,1,0.018052341,0,0,0,0.827786538,1,2.114169891,1,1.085005997,1,0.122850517,1,0,0,0.066964701,1,0,0
27.687,0.975000024,0,0,0,0,0.592054262,0,0.980114311,0,0.552500019,0,0.102894607,0,1.027398125,1,1.688326575,1,0.228963034,0,0.027424031,0,0.802047749,1,1.727208188,1,0.970912886,0,0,0,0,0,0,1,0,0
28.02,0.975000024,0,0,0,0,0.635602479,0,0.751797949,0,0.736449251,0,0.093698004,0,1.175527243,1,2.446035892,1,0,0,0,0,0.520237804,1,2.13922134,1,1.320071883,0,0.228695764,0,0,0,0,1,0,0
28.354,0.975000024,0,0,0,0,0.158168075,0,0.215114629,0,0.456045596,0,0.222656398,0,0.997671148,1,2.012859653,1,0,0,0,0,1.055984733,1,2.34128076,1,1.495158278,1,0.536054418,0,0,0,0,1,0,0
28.687,0.975000024,0,0,0,0,0.637783486,0,0.859482705,0,0.344259619,0,0,0,0.920304299,1,2.362488314,1,0.045576677,0,0,0,0.668009737,1,1.478935409,1,0.830925092,0,0.231518672,0,0,0,0,1,0,0
29.021,0.975000024,0,0,0,0,0.029735854,0,1.19079634,0,0.678014166,0,0,0,1.149390205,1,1.976384646,1,0,0,0,0,0.710260953,1,1.70084205,1,1.707964065,1,0.123821327,0,0,0,0,1,0,0
29.355,0.975000024,0,0,0,0,0.686686383,0,0.691766978,0,0.692774679,0,0.141394897,0,0.630622979,1,1.328558041,1,0,0,0,0,1.09699436,1,2.198583535,1,1.13203387,1,0.230902484,1,0,0,0,1,0,0
29.688,0.975000024,0,0,0,0,0.28735853,0,0.61855214,0,0.392059252,0,0.087591375,0,0.742106861,1,1.821139178,1,0,0,0,0,0.576523357,1,1.907878323,1,1.122434676,0,0.528158442,1,0,0,0,1,0,0
30.022,0.975000024,0,0,0,0,0.219528837,0,0.997807482,0,0.849847582,0,0.193054796,0,1.226622966,1,1.97526335,1,0.209950727,0,0,0,0.685709386,1,1.757147431,1,1.38825663,1,0.22677015,1,0,0,0,1,0,0
30.355,0.975000024,0,0,0,0,0.010329207,0,0.835520125,0,0.591610808,0,0,0,0.903715289,1,2.692697555,1,0.130196082,0,0,0,0.683316222,1,1.891541862,1,1.826656901,1,0.276288023,0,0,0,0,1,0,0
30.689,0.975000024,0,0,0,0,0,0,0.740237747,0,0.704278056,0,0.346816273,0,0.907984659,1,1.697269145,1,0.011005322,0,0,0,0.97176065,1,1.974907903,1,0.643505894,0,0.168998439,0,0,0,0.560190835,1,0,0
31.022,0.975000024,0,0,0,0,0.147182631,0,0.96958663,0,0.806072141,1,0.016074156,0,1.101863762,1,1.217258601,1,0.380159331,1,0,0,0.171935498,1,1.910166086,1,1.116191223,0,0.089719973,0,0,0,0,1,0,0
31.356,0.975000024,0,0,0,0,0,0,0.156803709,0,0.232724888,0,0.3686402,0,0.896542952,1,2.328080122,1,0.332512857,1,0,0,1.392222457,1,2.173750202,1,1.607234348,1,0.347347707,0,0,0,0.221659779,1,0,0
31.69,0.975000024,0,0,0,0,0,0,0.752600726,0,0.442380176,0,0.171078389,0,0.776289226,1,1.932024235,1,0.600026839,1,0,0,0.508217038,1,1.70850709,1,1.855172726,1,0.185196121,0,0,0,0.228027039,1,0,0
32.023,0.975000024,0,0,0,0,0,0,1.566765996,0,0.608942725,1,0,0,0.609352117,0,1.063268584,1,0.597922924,1,0,0,0.374805619,1,1.857476213,1,1.636936954,1,0,0,0,0,0.090326627,1,0,0
32.357,0.975000024,0,0,0,0,0,0,0.650997625,0,0.011519602,0,0.36154972,0,0.687671814,0,0.846645688,1,0.628574723,1,0.289421851,0,1.052404361,1,1.136865592,0,0.884972748,0,0,1,0,0,0.17273439,0,0.032032702,0
32.69,0.975000024,0,0,0.623266367,0,0,0,0.249105411,0,0,0,0,0,0.204303748,0,0.506653705,1,0,1,0.2237921,0,5,1,3.9607195,1,4.055054703,1,0.638316349,1,0,0,0.522135574,0,0,0
33.024,0.975000024,0.564141378,1,0.594700402,0,0,0,1.449091868,0,0,0,0.209550312,0,0.16135093,0,0,1,0,1,0.052035125,0,4.584922505,1,2.437701759,1,3.49588726,1,0.502524292,0,0.164288752,0,1.082168795,0,0,0
33.357,0.975000024,0,1,1.199691862,0,1.318800104,0,2.725170489,1,0,1,0,0,1.428861166,1,0.074241723,0,0,0,0.258056413,0,2.869505541,1,4.432264068,1,2.470054729,1,0.929452108,1,0.637930468,0,2.417781875,0,0,1
33.691,0.975000024,0,1,1.126230375,0,1.351636148,0,2.141472145,1,0,1,0,0,1.558432214,1,0.186200462,1,0,0,0,0,2.92746295,1,4.125094913,1,0.574567774,0,1.157393539,1,0,0,1.644121055,0,0,0
34.025,0.975000024,0,1,1.19134455,0,1.190329864,0,1.686703259,0,0,0,0,0,1.332507255,1,0,0,0,0,0,0,3.000031716,1,3.218430385,1,2.334321243,1,0.407839996,1,0,0,1.139688676,0,0,0
34.358,0.975000024,0,1,1.147525892,0,0.82830509,0,2.080763285,1,0,0,0,0,1.836299347,1,0.258327429,1,0,0,0.263558074,0,1.340287816,1,3.674649643,1,1.033311711,0,0.255211081,1,0,0,1.008934537,0,0,0
34.692,0.975000024,0.313319545,1,1.229746776,1,1.338042941,1,1.457275811,0,0,0,0,0,2.313101868,1,0.286327713,1,0,0,0.131644034,0,2.232527931,1,3.040717997,1,0.683023508,0,0,1,0,0,0.722817401,1,0,0
35.025,0.975000024,0.119611625,1,0.976743006,0,0,0,2.129491774,1,0,0,0,0,2.477084399,1,0.235367249,1,0,1,0.601621209,0,2.013237731,1,3.491709107,1,1.272774737,0,0.356062019,1,0,0,0.66737464,0,0,0
35.359,0.975000024,0.295846461,1,1.187455811,0,0.421676253,0,1.737489567,1,0,1,0,0,2.082827581,0,0,0,0,1,0.632815644,0,1.156418593,1,3.275922954,1,0.494538898,0,0.655674659,1,0,0,1.388466323,0,0,0
35.693,0.975000024,0.525200324,1,1.091737755,0,0.565140994,0,1.67164004,1,0,0,0,0,2.418233049,1,0.209023647,1,0,1,0.600824698,0,0.318089521,1,3.136493533,1,0.852101114,0,0.272540005,1,0,0,0.607142721,0,0,0
36.026,0.975000024,0.238214513,1,0.867224729,0,0.30710406,0,0.664796127,0,0,0,0,0,2.835848145,1,1.04987964,1,0,1,0.063672524,0,3.20667537,1,3.35592428,1,0.849685412,0,0.046246043,1,0,0,1.875642916,0,0,0
36.36,0.975000024,0,1,0.662741655,0,0.781490497,0,1.938668744,0,0,0,0,0,2.381130163,1,0.229653055,1,0,1,0.299864937,0,0.864696847,1,2.46591438,1,0.82338674,0,0,1,0.006938675,0,1.701091333,0,0,0
36.693,0.975000024,0.178150902,0,0.797238728,0,0.33875456,0,1.564095376,0,0,0,0,0,2.540030988,1,0.870675601,1,0,1,0.277734676,0,3.594036855,1,2.959589761,1,1.453171187,0,0,1,0,0,0.840290553,0,0,0
37.027,0.975000024,0.574547745,1,0.755702645,0,0.76181546,0,2.170984973,0,0,0,0,0,2.553353452,1,0.339967152,0,0,1,0.047764709,0,2.177868224,1,2.608536829,1,1.18484153,0,0,0,0.16957957,0,0.639432775,0,0,0
37.36,0.975000024,0.814039158,1,0.843476024,0,0.185516253,0,1.675313133,0,0,0,0,0,2.070742889,1,0.997511499,0,0,1,0,0,2.135730353,1,2.892499162,1,1.785070095,1,0,1,0,0,0.159609373,0,0,0
